Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.05989306,-0.3012935,0.9232211,-0.2308629,24.1042,4.370411,-13.07791
,LowerTrunk,0.02627006,-0.1039866,0.9857245,-0.1297846,22.6688,3.173714,-11.68731
,Hips,-0.09254758,-0.001046766,0.02879199,0.9952914,-10.62479,-0.1205139,-3.314004
,Head,-0.3600689,0.128115,-0.3378513,-0.8601125,-9.283066,-24.36761,-70.96891
32.9043,,,,,,,,
,RightShoulder,-0.1202694,0.07101205,0.8801805,0.453624,-53.04549,-11.66192,63.77745
,LeftShoulder,-0.2166397,-0.1377153,-0.423625,0.8687022,-67.39095,-0.4439359,66.31576
,Trunk,0.02872718,-0.3902096,0.8951637,-0.2135258,36.7242,7.430409,-28.30804
,UpperTrunk,0.0598273,-0.3058194,0.9213614,-0.2323537,23.98805,4.449729,-13.44586
,LowerTrunk,0.02563373,-0.1099588,0.9852604,-0.1285067,23.28156,2.782593,-11.89051
,Hips,-0.09186548,0.001720756,0.02582014,0.9954351,-10.54541,0.1980883,-2.971672
,Head,-0.3615041,0.1298747,-0.3399855,-0.858404,-8.951138,-24.63738,-71.52182
32.9375,,,,,,,,
,RightShoulder,-0.1255678,0.07620517,0.8801575,0.4513848,-53.96619,-11.81745,64.28722
,LeftShoulder,-0.2211618,-0.1435753,-0.4216697,0.8675646,-68.32691,-0.6849761,66.74572
,Trunk,0.02905544,-0.3888724,0.8948547,-0.2171849,36.73392,7.569619,-28.58842
,UpperTrunk,0.06091152,-0.3057061,0.9207588,-0.2345994,23.64911,4.720439,-13.52788
,LowerTrunk,0.02448926,-0.1129346,0.9847341,-0.130172,23.51972,2.513143,-12.21093
,Hips,-0.09090777,0.002919424,0.02476189,0.9955471,-10.43491,0.3360368,-2.849607
,Head,-0.3604387,0.1302384,-0.3436617,-0.8573323,-8.871696,-24.84528,-72.27518
33.00439,,,,,,,,
,RightShoulder,-0.1218817,0.07328342,0.8792776,0.4545825,-54.6212,-12.27896,63.57059
,LeftShoulder,-0.2173153,-0.1395592,-0.4248471,0.8676418,-68.8445,-1.221763,66.07
,Trunk,0.03273049,-0.3960793,0.891916,-0.2157215,37.97377,8.104155,-28.2477
,UpperTrunk,0.06502885,-0.3158456,0.9179648,-0.230983,24.04805,5.085073,-13.19414
,LowerTrunk,0.02592738,-0.1201562,0.9838655,-0.1299962,24.06565,2.489521,-12.35999
,Hips,-0.08834698,0.004601933,0.02341151,0.995804,-10.13992,0.529561,-2.69357
,Head,-0.3696644,0.1291725,-0.3398271,-0.8550909,-8.784863,-25.28479,-71.59506
33.0376,,,,,,,,
,RightShoulder,-0.1320679,0.07341304,0.8820122,0.4463441,-56.80343,-14.12233,65.01172
,LeftShoulder,-0.2153039,-0.1530627,-0.4170404,0.8696512,-71.16915,-3.528477,67.45531
,Trunk,0.03931676,-0.4014436,0.8883867,-0.2192405,39.21807,9.06404,-28.69482
,UpperTrunk,0.07239926,-0.3254071,0.9133934,-0.2336261,24.20953,5.713067,-13.08232
,LowerTrunk,0.02872448,-0.1293568,0.9819968,-0.134626,24.68017,2.665193,-12.90189
,Hips,-0.08427592,0.005961575,0.0235678,0.9961458,-9.671631,0.6857811,-2.710614
,Head,-0.3756722,0.1240218,-0.3432633,-0.8518566,-8.377277,-25.63103,-72.58965
33.0708,,,,,,,,
,RightShoulder,-0.1478432,0.07916491,0.8791969,0.4459687,-58.67994,-15.58624,65.03755
,LeftShoulder,-0.2201547,-0.1689462,-0.4173309,0.8653461,-72.98945,-5.081788,67.33675
,Trunk,0.04343497,-0.3998572,0.8889071,-0.2192526,39.23985,9.650849,-28.82937
,UpperTrunk,0.07705533,-0.3253804,0.9127698,-0.2346088,23.76795,6.106082,-12.43514
,LowerTrunk,0.03034053,-0.1331958,0.9805044,-0.1412424,24.93378,2.81101,-13.50819
,Hips,-0.08244911,0.00637937,0.02509651,0.9962588,-9.461884,0.7337571,-2.886037
,Head,-0.3733948,0.1194328,-0.3465424,-0.8521857,-8.0825,-25.60681,-73.08774
33.104,,,,,,,,
,RightShoulder,-0.1517459,0.07793428,0.8760449,0.4510486,-58.95634,-16.15979,63.78226
,LeftShoulder,-0.2187456,-0.1724705,-0.4223999,0.8625442,-73.18598,-5.669337,66.08416
,Trunk,0.0445553,-0.4000501,0.890052,-0.2139678,39.31989,9.79105,-28.26674
,UpperTrunk,0.07824174,-0.3263561,0.9134887,-0.2300183,23.63136,6.12856,-11.63665
,LowerTrunk,0.03133074,-0.1350062,0.9799386,-0.1432204,25.03692,2.886226,-13.63683
,Hips,-0.08146007,0.006749317,0.02603081,0.9963138,-9.348389,0.7762644,-2.993267
,Head,-0.3718941,0.1168683,-0.3443112,-0.8540997,-7.738873,-25.37409,-72.1782
33.1377,,,,,,,,
,RightShoulder,-0.1506868,0.06881689,0.8820279,0.4411176,-59.50997,-17.90668,65.75414
,LeftShoulder,-0.2084292,-0.1743139,-0.4113753,0.8700243,-73.93267,-7.776818,68.28263
,Trunk,0.05046804,-0.4089831,0.8849615,-0.2168615,40.67284,10.82355,-28.89442
,UpperTrunk,0.08602622,-0.336562,0.9080708,-0.2339506,24.21086,6.772183,-11.47715
,LowerTrunk,0.03458906,-0.1414623,0.9779332,-0.1497956,25.68794,3.176495,-14.16218
,Hips,-0.08039001,0.007606812,0.02830938,0.9963323,-9.225952,0.8748683,-3.255082
,Head,-0.3806753,0.1038478,-0.3498829,-0.8496374,-7.596169,-24.7605,-73.65841
33.1709,,,,,,,,
,RightShoulder,-0.1664699,0.07635731,0.8746364,0.4488525,-61.25352,-18.4676,63.99931
,LeftShoulder,-0.2158278,-0.1879556,-0.419874,0.8612764,-75.44743,-8.186285,66.35346
,Trunk,0.04881075,-0.4074233,0.8870821,-0.2114455,40.46171,10.67549,-28.33125
,UpperTrunk,0.08499911,-0.3352778,0.9097463,-0.2296205,23.78188,6.566637,-10.68703
,LowerTrunk,0.03505974,-0.1432768,0.9773601,-0.1516895,25.86104,3.150117,-14.24123
,Hips,-0.07999764,0.008335963,0.02959609,0.9963207,-9.181213,0.9587361,-3.402986
,Head,-0.3772756,0.1008028,-0.3482121,-0.8522032,-7.296829,-24.16725,-72.78131
33.2041,,,,,,,,
,RightShoulder,-0.1624565,0.06175263,0.8840382,0.4339023,-61.73441,-20.87951,67.31206
,LeftShoulder,-0.1999867,-0.1852689,-0.4029568,0.8736742,-76.01029,-10.82118,70.07736
,Trunk,0.05647727,-0.4205505,0.8789715,-0.2176161,42.42661,12.13876,-29.59671
,UpperTrunk,0.09580514,-0.3497266,0.9010284,-0.2380343,24.57586,7.471984,-10.59314
,LowerTrunk,0.03968389,-0.1529491,0.9738898,-0.1630044,26.91082,3.594463,-15.1304
,Hips,-0.07893343,0.009323027,0.0336864,0.996267,-9.060059,1.072312,-3.873166
,Head,-0.3918434,0.08770701,-0.3552612,-0.8441301,-7.374653,-24.0025,-75.24534
33.2373,,,,,,,,
,RightShoulder,-0.1842819,0.07712515,0.8699053,0.4509508,-64.12157,-20.80015,63.48093
,LeftShoulder,-0.2155572,-0.2026866,-0.4209462,0.8574716,-77.96468,-10.37186,65.99043
,Trunk,0.05212003,-0.4162903,0.8840039,-0.2062113,41.73421,11.52202,-28.28367
,UpperTrunk,0.09137866,-0.3452713,0.9057364,-0.2282085,23.68001,6.864272,-9.276588
,LowerTrunk,0.03959614,-0.1546787,0.9736224,-0.1629903,27.09674,3.533982,-14.98187
,Hips,-0.07877707,0.009770013,0.03500852,0.9962294,-9.042542,1.123762,-4.025208
,Head,-0.3845764,0.08862126,-0.3471472,-0.8507269,-6.917065,-23.41624,-72.68043
33.27051,,,,,,,,
,RightShoulder,-0.1796871,0.06906575,0.8775902,0.4390649,-63.59557,-21.57177,65.44495
,LeftShoulder,-0.2067264,-0.2001563,-0.408404,0.8662608,-77.60564,-11.37763,68.11984
,Trunk,0.05402737,-0.4191135,0.882188,-0.2077723,42.20015,11.96474,-28.60242
,UpperTrunk,0.09468684,-0.3486559,0.9035593,-0.2303347,23.82217,7.170907,-9.305752
,LowerTrunk,0.04071767,-0.1573585,0.9727449,-0.1653717,27.37105,3.57237,-15.12168
,Hips,-0.07834274,0.01061929,0.03631157,0.9962083,-8.993073,1.221466,-4.174989
,Head,-0.3870748,0.08228497,-0.3479702,-0.8498935,-6.77261,-23.0248,-73.13356
33.30371,,,,,,,,
,RightShoulder,-0.1823562,0.06754069,0.8776816,0.4380174,-64.57411,-22.58934,66.0343
,LeftShoulder,-0.203831,-0.2030821,-0.4055351,0.8676127,-78.51479,-12.54885,68.97447
,Trunk,0.056013,-0.4247473,0.8790174,-0.2092385,43.06737,12.61271,-29.07753
,UpperTrunk,0.09943767,-0.355044,0.89978,-0.2333485,24.13711,7.538322,-9.021381
,LowerTrunk,0.04301817,-0.1618514,0.9708152,-0.1716715,27.86492,3.672975,-15.54927
,Hips,-0.07782489,0.01218283,0.03919759,0.9961216,-8.934662,1.401416,-4.506876
,Head,-0.3928086,0.07544768,-0.3490308,-0.8474587,-6.669361,-22.78776,-73.84673
33.3374,,,,,,,,
,RightShoulder,-0.1896715,0.07016941,0.8735096,0.4428113,-66.04236,-23.07684,65.18748
,LeftShoulder,-0.2052581,-0.2096021,-0.4090593,0.864064,-79.80701,-13.09464,68.28472
,Trunk,0.05477173,-0.4295151,0.8777408,-0.2051535,43.71118,12.70007,-28.95053
,UpperTrunk,0.09994063,-0.3602093,0.8980597,-0.2318404,24.19634,7.505997,-8.22237
,LowerTrunk,0.04395041,-0.1666283,0.9689683,-0.1772111,28.3978,3.715428,-15.84696
,Hips,-0.07736467,0.01285295,0.04245239,0.9960158,-8.882965,1.478649,-4.881191
,Head,-0.3967107,0.07346369,-0.3441812,-0.8477989,-6.441452,-22.60495,-73.14191
33.40381,,,,,,,,
,RightShoulder,-0.1933326,0.06618536,0.8756118,0.4376599,-67.67159,-23.66005,66.48227
,LeftShoulder,-0.2007648,-0.217606,-0.4025034,0.8662172,-81.81606,-14.12276,69.7519
,Trunk,0.04994313,-0.4419287,0.872346,-0.2030203,45.31712,12.5981,-29.59617
,UpperTrunk,0.09848496,-0.3724577,0.892201,-0.2356978,24.68103,7.645699,-7.546057
,LowerTrunk,0.04174834,-0.1757561,0.9653955,-0.188092,29.54899,3.478364,-16.36975
,Hips,-0.07760013,0.01280853,0.04939675,0.9956777,-8.912903,1.47404,-5.680366
,Head,-0.4073791,0.070923,-0.3376317,-0.8455869,-6.129696,-22.18694,-73.12852
33.43701,,,,,,,,
,RightShoulder,-0.2007724,0.08671352,0.8667512,0.4482339,-69.56985,-21.98326,63.12757
,LeftShoulder,-0.2213648,-0.2226989,-0.4120664,0.8553387,-83.52402,-12.19072,66.373
,Trunk,0.04698216,-0.4405787,0.8767359,-0.1871289,44.90757,12.06642,-27.81735
,UpperTrunk,0.09478724,-0.3706358,0.8968395,-0.2220895,23.78972,7.467872,-6.11133
,LowerTrunk,0.03875951,-0.1799408,0.9653326,-0.1850729,30.01793,3.162576,-15.81391
,Hips,-0.07748176,0.01247672,0.0512372,0.9955981,-8.900085,1.435972,-5.892111
,Head,-0.4031323,0.074912,-0.3251485,-0.8521451,-5.728168,-22.11433,-69.58754
33.47021,,,,,,,,
,RightShoulder,-0.2017789,0.08121514,0.8754644,0.4315687,-69.34265,-22.90445,65.77279
,LeftShoulder,-0.2153942,-0.2272087,-0.3952432,0.8635765,-83.65262,-13.4411,69.07065
,Trunk,0.04861239,-0.4408813,0.876087,-0.1890295,44.91108,12.36181,-28.25464
,UpperTrunk,0.09702371,-0.3702791,0.8958989,-0.2254884,23.54332,7.868492,-6.420954
,LowerTrunk,0.0378502,-0.1820169,0.9647852,-0.1860825,30.32446,3.108642,-15.7417
,Hips,-0.07796709,0.01202952,0.0529719,0.9954749,-8.956696,1.38468,-6.09198
,Head,-0.4027049,0.07263027,-0.3264023,-0.8520651,-5.681839,-22.10608,-70.17552
33.50391,,,,,,,,
,RightShoulder,-0.2024107,0.07744232,0.874878,0.4331525,-69.95197,-22.96718,65.95672
,LeftShoulder,-0.2108648,-0.2294584,-0.3964918,0.863527,-84.32417,-13.74477,69.31239
,Trunk,0.04507418,-0.4476212,0.8729406,-0.1886223,45.80146,12.05009,-28.63575
,UpperTrunk,0.09422532,-0.3771213,0.8927397,-0.2278531,23.75924,7.858647,-6.451607
,LowerTrunk,0.03524966,-0.1876098,0.9632738,-0.1888483,30.99327,2.907224,-15.7793
,Hips,-0.07790734,0.01115523,0.05569041,0.9953414,-8.95105,1.284224,-6.404842
,Head,-0.408653,0.07618591,-0.3248565,-0.8495097,-5.577911,-22.29948,-70.48992
33.53711,,,,,,,,
,RightShoulder,-0.2042269,0.08967796,0.8730948,0.4335373,-71.06033,-22.16616,65.32333
,LeftShoulder,-0.2228343,-0.2313723,-0.3955157,0.8604528,-85.47095,-12.92635,68.76462
,Trunk,0.04603609,-0.4473599,0.8740829,-0.1836543,45.70902,12.14348,-28.13587
,UpperTrunk,0.09507382,-0.3767198,0.8937999,-0.2239753,23.34743,8.041553,-6.05887
,LowerTrunk,0.03448498,-0.1903361,0.9629613,-0.1878523,31.29113,2.841967,-15.5431
,Hips,-0.07771562,0.01094397,0.05681235,0.9952954,-8.929535,1.259963,-6.533898
,Head,-0.4084412,0.07651266,-0.3208192,-0.8511149,-5.562714,-22.41732,-69.44273
33.57031,,,,,,,,
,RightShoulder,-0.2049753,0.07737848,0.8781834,0.4251961,-71.58961,-23.21073,67.37444
,LeftShoulder,-0.2105294,-0.2361594,-0.3868023,0.8661931,-86.38521,-14.37348,70.91862
,Trunk,0.04340236,-0.4572095,0.8684281,-0.1868381,47.14549,12.02595,-29.04378
,UpperTrunk,0.09352086,-0.3873927,0.8878577,-0.2299775,23.75912,8.110499,-6.478992
,LowerTrunk,0.03283391,-0.1988032,0.9605603,-0.1916319,32.23564,2.774064,-15.68984
,Hips,-0.07700589,0.009912848,0.05977827,0.9951876,-8.849274,1.141384,-6.874949
,Head,-0.4206312,0.08018561,-0.3234798,-0.8438013,-5.846607,-22.88288,-70.99345
33.60352,,,,,,,,
,RightShoulder,-0.2102613,0.09723394,0.8730336,0.4291244,-73.16465,-22.08811,65.85994
,LeftShoulder,-0.230362,-0.2399218,-0.3892985,0.858963,-87.87952,-13.04554,69.44971
,Trunk,0.04518319,-0.4538001,0.8714783,-0.180415,46.59373,12.16395,-28.21003
,UpperTrunk,0.09492649,-0.3836252,0.890902,-0.223862,22.9803,8.159576,-5.923458
,LowerTrunk,0.03358154,-0.200797,0.9605988,-0.1892157,32.46011,2.841908,-15.37422
,Hips,-0.07698172,0.01009574,0.06010309,0.995168,-8.84668,1.162464,-6.912351
,Head,-0.4170359,0.07908395,-0.3185403,-0.8475605,-5.804577,-22.82536,-69.40567
33.63672,,,,,,,,
,RightShoulder,-0.209262,0.08501312,0.8777863,0.4224613,-72.84933,-23.23138,67.29405
,LeftShoulder,-0.2179667,-0.2412049,-0.3835393,0.864412,-87.74567,-14.44961,70.84208
,Trunk,0.04512454,-0.4579278,0.8684973,-0.1843323,47.34677,12.31204,-28.69414
,UpperTrunk,0.09573653,-0.3891439,0.887615,-0.227027,23.14437,8.19688,-6.386843
,LowerTrunk,0.03447301,-0.2057263,0.9595296,-0.1891854,32.92396,2.86441,-15.42614
,Hips,-0.07589586,0.01086354,0.05983672,0.9952594,-8.721558,1.250749,-6.881159
,Head,-0.4234497,0.07839313,-0.3206528,-0.8436388,-5.960342,-22.92969,-70.31604
33.67041,,,,,,,,
,RightShoulder,-0.2157669,0.09252226,0.8752131,0.4229492,-73.71909,-23.0724,67.14809
,LeftShoulder,-0.2253334,-0.2471179,-0.3842883,0.8605115,-88.56828,-14.23261,70.60388
,Trunk,0.04450513,-0.4544961,0.870169,-0.1850905,47.00312,12.22334,-28.73148
,UpperTrunk,0.0951581,-0.3864483,0.8887039,-0.227614,22.68006,8.112745,-6.380339
,LowerTrunk,0.03442475,-0.2067236,0.9592525,-0.1895121,32.95523,2.806227,-15.49507
,Hips,-0.07511993,0.01133,0.05962208,0.995326,-8.632172,1.304363,-6.856078
,Head,-0.4211777,0.07715699,-0.320235,-0.8450477,-5.980854,-22.65717,-70.24038
33.70361,,,,,,,,
,RightShoulder,-0.2120671,0.0893954,0.8757271,0.4244265,-73.51184,-23.12679,66.96088
,LeftShoulder,-0.2217843,-0.2432472,-0.3860835,0.8617319,-88.28183,-14.3192,70.40843
,Trunk,0.04537294,-0.4556251,0.8695717,-0.184911,47.40561,12.34435,-28.6746
,UpperTrunk,0.09597053,-0.3896098,0.8874379,-0.2268205,22.72951,8.17882,-6.313021
,LowerTrunk,0.03486161,-0.2096763,0.9586031,-0.1894746,33.06404,2.797446,-15.55645
,Hips,-0.0729997,0.01188563,0.05918854,0.9955031,-8.387939,1.36808,-6.805135
,Head,-0.4248624,0.07414538,-0.316039,-0.8450524,-5.977657,-22.373,-69.68493
33.73682,,,,,,,,
,RightShoulder,-0.2164936,0.09428214,0.8739105,0.4248785,-74.07944,-23.14194,66.6337
,LeftShoulder,-0.2260553,-0.2472474,-0.3868504,0.8591359,-88.76572,-14.34129,70.00842
,Trunk,0.04683746,-0.4524719,0.8713675,-0.1838322,47.16828,12.38844,-28.48876
,UpperTrunk,0.09642833,-0.3878714,0.888473,-0.2255507,22.40984,8.198233,-6.1549
,LowerTrunk,0.03506435,-0.2103743,0.9584946,-0.1892123,32.93813,2.848475,-15.58911
,Hips,-0.07119288,0.01165859,0.05867183,0.9956672,-8.179688,1.341728,-6.744755
,Head,-0.4212873,0.06810789,-0.3121263,-0.8487965,-5.62534,-21.56367,-68.86855
33.78662,,,,,,,,
,RightShoulder,-0.2163223,0.09480073,0.8734912,0.4257118,-73.91953,-23.12317,66.3148
,LeftShoulder,-0.226243,-0.2470998,-0.3878969,0.858657,-88.57098,-14.35452,69.65954
,Trunk,0.04778126,-0.4505852,0.8725224,-0.1827422,46.98764,12.43338,-28.27985
,UpperTrunk,0.09687765,-0.3865911,0.8893611,-0.224051,22.31085,8.160239,-6.038002
,LowerTrunk,0.0357689,-0.2097166,0.95876,-0.1884649,32.76749,2.923815,-15.55803
,Hips,-0.0704218,0.01172559,0.05814552,0.9957522,-8.090698,1.349323,-6.68382
,Head,-0.4185363,0.06478512,-0.3086276,-0.8516922,-5.35297,-21.13317,-68.11783
33.82031,,,,,,,,
,RightShoulder,-0.2131054,0.1000889,0.8696682,0.4338728,-74.00836,-22.51207,64.16917
,LeftShoulder,-0.2307523,-0.2422722,-0.394903,0.8556337,-88.42737,-13.65883,67.64855
,Trunk,0.04945247,-0.4509594,0.8734455,-0.1768703,46.99047,12.59929,-27.19672
,UpperTrunk,0.09836012,-0.3873234,0.8909853,-0.215525,22.22696,7.922846,-5.658184
,LowerTrunk,0.03918156,-0.2106552,0.9595714,-0.1825147,32.83136,3.161836,-15.11736
,Hips,-0.07023105,0.01316374,0.05586287,0.9958783,-8.067841,1.514609,-6.421178
,Head,-0.4153044,0.0536909,-0.2999355,-0.8571337,-4.712406,-19.76793,-65.76952
33.85352,,,,,,,,
,RightShoulder,-0.2175204,0.0980145,0.8710959,0.4292665,-74.05672,-23.31715,64.72086
,LeftShoulder,-0.2288491,-0.2480796,-0.3913609,0.8561081,-88.62368,-14.58329,68.05441
,Trunk,0.05028776,-0.4498576,0.8733753,-0.1797634,46.78048,12.81291,-27.18679
,UpperTrunk,0.1001017,-0.3856151,0.8915206,-0.2155727,22.03826,7.611072,-5.98896
,LowerTrunk,0.04360637,-0.2105508,0.9599478,-0.1796305,32.9466,3.483332,-15.03024
,Hips,-0.07142455,0.01493623,0.05365297,0.99589,-8.204376,1.718501,-6.167589
,Head,-0.4148109,0.04442556,-0.3001151,-0.8578398,-4.83197,-18.74204,-65.75156
33.88672,,,,,,,,
,RightShoulder,-0.2186195,0.09510733,0.8686497,0.43429,-73.85915,-23.35523,63.97096
,LeftShoulder,-0.226628,-0.249265,-0.3983678,0.8531176,-88.42274,-14.59888,67.03687
,Trunk,0.04734591,-0.4501572,0.8731674,-0.1808196,46.78508,12.5224,-27.09616
,UpperTrunk,0.09785005,-0.3858007,0.8918513,-0.2149062,22.00461,7.173272,-6.082638
,LowerTrunk,0.0448501,-0.2109205,0.9601015,-0.1780615,33.06475,3.481504,-15.01652
,Hips,-0.07212295,0.0162327,0.0521667,0.9958982,-8.284271,1.867627,-5.997004
,Head,-0.4188044,0.0277081,-0.288088,-0.8607209,-5.107624,-16.21003,-64.10751
33.91992,,,,,,,,
,RightShoulder,-0.2137625,0.1111396,0.8593398,0.4510975,-73.67361,-21.83448,59.31213
,LeftShoulder,-0.2428848,-0.2414123,-0.4230133,0.83892,-87.8154,-12.74637,61.18774
,Trunk,0.05054924,-0.4475703,0.877131,-0.1666338,45.82602,12.87635,-24.70406
,UpperTrunk,0.1013623,-0.379681,0.8982618,-0.1967074,21.78156,7.203027,-4.956434
,LowerTrunk,0.04772098,-0.205103,0.9630963,-0.1676336,32.76837,3.518203,-14.10948
,Hips,-0.07595219,0.01872883,0.04903153,0.9957291,-8.723907,2.155118,-5.638144
,Head,-0.4104256,0.006655976,-0.2560423,-0.8751851,-4.423244,-13.74784,-57.31856
33.95313,,,,,,,,
,RightShoulder,-0.2036439,0.1286621,0.8358825,0.4932294,-71.88919,-19.53773,48.76519
,LeftShoulder,-0.254181,-0.2329089,-0.4713573,0.8117681,-85.38959,-11.18116,49.56873
,Trunk,0.05736588,-0.4337738,0.8892364,-0.1334468,43.81577,13.07759,-19.85135
,UpperTrunk,0.1043961,-0.3662807,0.9107898,-0.1593789,20.79996,7.322668,-2.466377
,LowerTrunk,0.0486517,-0.1970676,0.9679347,-0.147985,31.53137,3.416449,-12.2739
,Hips,-0.07415513,0.02032917,0.04445574,0.9960479,-8.515564,2.33847,-5.111073
,Head,-0.3852993,-0.02629979,-0.1937203,-0.9018453,-2.451904,-9.736793,-44.09768
33.98682,,,,,,,,
,RightShoulder,-0.2065273,0.1087297,0.8470317,0.4775581,-69.55176,-22.34845,51.29649
,LeftShoulder,-0.2291004,-0.2400734,-0.4618819,0.8225222,-82.91006,-14.88315,51.49325
,Trunk,0.06365532,-0.4259512,0.8918685,-0.1381457,42.77835,13.90091,-20.12419
,UpperTrunk,0.1112964,-0.3575871,0.9129626,-0.1620003,20.89856,7.904166,-3.119867
,LowerTrunk,0.05081652,-0.1875249,0.9701642,-0.1450294,30.49451,3.518767,-12.05962
,Hips,-0.07501973,0.02154177,0.0430057,0.9960213,-8.614716,2.477979,-4.944705
,Head,-0.3711697,-0.05830222,-0.178634,-0.9093535,-1.62915,-6.564038,-42.3516
34.02002,,,,,,,,
,RightShoulder,-0.1975191,0.1167665,0.8293453,0.5094487,-68.48884,-21.15552,44.76994
,LeftShoulder,-0.2327668,-0.2267821,-0.4967237,0.80477,-80.96259,-13.72579,44.52511
,Trunk,0.0676458,-0.4229856,0.8952981,-0.1222647,42.06779,14.24994,-17.89198
,UpperTrunk,0.1146695,-0.3527651,0.9173622,-0.1444096,21.09093,7.932662,-1.505175
,LowerTrunk,0.05364934,-0.1799799,0.9721804,-0.139979,29.75615,3.711046,-11.58372
,Hips,-0.0764524,0.02265523,0.04176912,0.9959403,-8.779297,2.606231,-4.803084
,Head,-0.3666271,-0.08045408,-0.1492092,-0.9147941,-1.611629,-4.197732,-36.4195
34.05322,,,,,,,,
,RightShoulder,-0.1892983,0.1546135,0.7992226,0.5490938,-67.67657,-19.22162,33.42104
,LeftShoulder,-0.2607041,-0.2107232,-0.5410108,0.7713211,-78.57813,-11.91247,32.30926
,Trunk,0.08743944,-0.4039562,0.9067643,-0.08338073,39.05881,16.27261,-12.4012
,UpperTrunk,0.1328537,-0.3296039,0.9292569,-0.1009594,19.89621,8.46657,2.685966
,LowerTrunk,0.06656016,-0.1646797,0.9755815,-0.1291927,28.2066,4.824806,-10.61176
,Hips,-0.07875562,0.0259127,0.03891093,0.9957972,-9.044006,2.981236,-4.475406
,Head,-0.3502539,-0.120173,-0.08868414,-0.9246707,-2.433346,-1.46296,-23.35803
34.08643,,,,,,,,
,RightShoulder,-0.1927244,0.1161119,0.8000088,0.5562026,-64.4183,-23.14107,31.51817
,LeftShoulder,-0.2185009,-0.2116455,-0.5551561,0.7741222,-74.62405,-16.08396,29.84363
,Trunk,0.08957855,-0.4040217,0.9071587,-0.07619167,38.76186,16.67302,-11.13491
,UpperTrunk,0.1363648,-0.3273662,0.9305952,-0.09071204,20.50761,7.958352,3.633747
,LowerTrunk,0.07441667,-0.1569064,0.9766382,-0.1265716,27.58787,5.419572,-10.49402
,Hips,-0.08127163,0.02863612,0.03715593,0.9955874,-9.333618,3.295094,-4.274643
,Head,-0.3518094,-0.1405378,-0.06548175,-0.9231421,-2.961819,0.6392994,-19.24971
34.11963,,,,,,,,
,RightShoulder,-0.1847642,0.1738575,0.750815,0.6098461,-64.08397,-21.0923,16.51348
,LeftShoulder,-0.2677809,-0.1922935,-0.6003317,0.7286415,-72.744,-13.6717,15.71237
,Trunk,0.1199498,-0.3773693,0.917713,-0.03173601,34.55346,20.17269,-4.683259
,UpperTrunk,0.167333,-0.2925767,0.9407012,-0.03846708,18.71473,8.570713,9.036833
,LowerTrunk,0.09942285,-0.1361335,0.9786322,-0.1177351,25.85426,7.515741,-9.863483
,Hips,-0.08718668,0.03549569,0.03349948,0.9949956,-10.01553,4.086232,-3.856608
,Head,-0.3247392,-0.1858549,0.002710462,-0.9273591,-4.044651,2.492693,-4.348329
34.18652,,,,,,,,
,RightShoulder,-0.187669,0.2250669,0.6765414,0.6755864,-59.74025,-22.86628,-6.970444
,LeftShoulder,-0.3050214,-0.1706088,-0.6787933,0.6458283,-65.29369,-14.446,-9.903625
,Trunk,0.1699868,-0.3206197,0.9305638,0.04856526,25.79073,26.035,7.051056
,UpperTrunk,0.2194693,-0.2173386,0.9493032,0.05848652,15.8816,8.231361,18.58706
,LowerTrunk,0.1534208,-0.08491434,0.9795211,-0.09894353,21.56782,11.91804,-8.640829
,Hips,-0.1014012,0.05105806,0.02509919,0.9932175,-11.65869,5.885597,-2.895179
,Head,-0.2597775,-0.2549488,0.1178271,-0.9239228,-5.617846,4.817787,21.58636
34.21973,,,,,,,,
,RightShoulder,-0.1841458,0.06397668,0.6836018,0.7033392,-49.2398,-32.46243,-9.261719
,LeftShoulder,-0.1417678,-0.1610828,-0.7183608,0.6617491,-53.70766,-24.16183,-12.32959
,Trunk,0.1373233,-0.351578,0.9247391,0.04891634,28.95409,22.55856,7.631743
,UpperTrunk,0.1892278,-0.2449652,0.9487783,0.06328189,20.05313,4.306967,19.24394
,LowerTrunk,0.15735,-0.07624003,0.9795445,-0.09960386,21.14645,11.91271,-9.213479
,Hips,-0.1064743,0.05496271,0.02078044,0.9925777,-12.24548,6.338887,-2.39872
,Head,-0.2898705,-0.2324021,0.1247702,-0.9199982,-6.022808,5.795408,23.0784
34.25293,,,,,,,,
,RightShoulder,-0.1764856,0.08273883,0.7006136,0.6864021,-51.71564,-29.81965,-5.724148
,LeftShoulder,-0.1610769,-0.1555957,-0.7003009,0.6778073,-56.42596,-21.6302,-8.769043
,Trunk,0.1320286,-0.3642612,0.920914,0.04242375,30.54352,22.08613,6.898774
