Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.1739342,-0.1422661,0.9551832,-0.1926975,1.287452,18.39687,-34.86657
,UpperTrunk,0.1526782,-0.01059324,0.9428267,-0.2960656,7.779883,22.65029,-0.7751732
,LowerTrunk,-0.0354296,0.05411284,0.9540693,-0.2925205,5.316528,2.508636,-20.09507
,Hips,-0.1019386,-0.05823296,0.120995,0.9856864,-11.80896,-6.762054,-13.99632
,Head,-0.06854768,-0.08133101,-0.5277975,-0.8426841,-8.013459,-7.371304,-98.98679
7.759766,,,,,,,,
,RightShoulder,-0.1519416,-0.1120188,0.8467194,0.497425,-4.841584,-40.66525,63.95827
,LeftShoulder,-0.007588804,-0.2034806,-0.4706163,0.8585209,-19.48547,-35.21439,67.36487
,Trunk,0.174227,-0.1433194,0.9550711,-0.1922075,1.441132,18.44498,-34.82462
,UpperTrunk,0.1530899,-0.01185828,0.9428604,-0.295697,7.885987,22.66477,-0.7669106
,LowerTrunk,-0.03515325,0.05372187,0.9541847,-0.2922491,5.337738,2.533661,-20.05403
,Hips,-0.1017113,-0.05815985,0.1210617,0.985706,-11.78259,-6.753448,-14.00368
,Head,-0.07051083,-0.08219349,-0.5269854,-0.8429465,-8.121968,-7.306669,-98.84944
7.793457,,,,,,,,
,RightShoulder,-0.1531465,-0.1108725,0.8461514,0.4982787,-5.128805,-40.68926,63.74043
,LeftShoulder,-0.007848084,-0.2040406,-0.4712812,0.8580209,-19.63988,-35.26147,67.1701
,Trunk,0.1743288,-0.1437986,0.9551558,-0.1913342,1.52886,18.46874,-34.72624
,UpperTrunk,0.1533248,-0.01258303,0.9430708,-0.294874,7.897726,22.63589,-0.7202072
,LowerTrunk,-0.03472083,0.05309705,0.954363,-0.291833,5.391876,2.561798,-20.00261
,Hips,-0.1015248,-0.05795023,0.1210632,0.9857374,-11.76074,-6.728943,-14.00342
,Head,-0.07240981,-0.08343919,-0.5260076,-0.8432739,-8.286753,-7.167068,-98.63547
7.82666,,,,,,,,
,RightShoulder,-0.1536797,-0.1102844,0.8462747,0.4980351,-5.235362,-40.71834,63.7358
,LeftShoulder,-0.007903345,-0.2046502,-0.4709305,0.858068,-19.71058,-35.34367,67.17233
,Trunk,0.174462,-0.1437107,0.9552073,-0.1910216,1.539591,18.50038,-34.68981
,UpperTrunk,0.1536005,-0.01267206,0.9431227,-0.294561,7.860331,22.61675,-0.7087135
,LowerTrunk,-0.03430083,0.05270051,0.9544605,-0.2916357,5.423462,2.586823,-19.97688
,Hips,-0.1013837,-0.05772956,0.1210733,0.9857637,-11.7442,-6.703186,-14.00421
,Head,-0.07310336,-0.08449259,-0.5258079,-0.8432339,-8.370041,-7.056433,-98.58194
7.859863,,,,,,,,
,RightShoulder,-0.1543011,-0.1104485,0.8462794,0.4977984,-5.239444,-40.76659,63.75768
,LeftShoulder,-0.007577784,-0.2053137,-0.4706939,0.858042,-19.707,-35.41048,67.19294
,Trunk,0.1742646,-0.1433514,0.955302,-0.1909985,1.504092,18.48043,-34.6876
,UpperTrunk,0.1534373,-0.01238027,0.9431559,-0.2945515,7.824039,22.59023,-0.7080498
,LowerTrunk,-0.03424653,0.05269409,0.9544665,-0.2916234,5.420563,2.582916,-19.97442
,Hips,-0.1013522,-0.05763943,0.1210822,0.9857709,-11.74051,-6.692719,-14.00513
,Head,-0.07297367,-0.08503921,-0.5260224,-0.8430562,-8.39012,-6.960524,-98.61156
7.893066,,,,,,,,
,RightShoulder,-0.1534712,-0.1107794,0.8459498,0.4985416,-5.242781,-40.79414,63.61376
,LeftShoulder,-0.007403821,-0.2043242,-0.4713263,0.8579326,-19.70549,-35.41029,67.07222
,Trunk,0.1745202,-0.1441279,0.9551946,-0.1907172,1.607405,18.55562,-34.63795
,UpperTrunk,0.1540762,-0.01323106,0.9431781,-0.2941099,7.880721,22.6338,-0.7128258
,LowerTrunk,-0.03398873,0.05231351,0.9546325,-0.2911785,5.467285,2.574615,-19.9357
,Hips,-0.1013569,-0.05729692,0.1209495,0.9858068,-11.7406,-6.652802,-13.98942
,Head,-0.07399194,-0.08573134,-0.5257506,-0.8430669,-8.424044,-6.94274,-98.53467
7.92627,,,,,,,,
,RightShoulder,-0.1550359,-0.1110232,0.8463985,0.4972397,-5.290141,-40.8944,63.8376
,LeftShoulder,-0.007150635,-0.2060251,-0.4701481,0.8581743,-19.77235,-35.52496,67.27309
,Trunk,0.1739951,-0.1435388,0.9552687,-0.1912695,1.539958,18.49365,-34.70425
,UpperTrunk,0.153539,-0.0126747,0.9430944,-0.2946827,7.820323,22.61166,-0.761322
,LowerTrunk,-0.03431869,0.05236935,0.9545737,-0.2913227,5.460236,2.53479,-19.95351
,Hips,-0.1013569,-0.05729692,0.1209495,0.9858068,-11.7406,-6.652802,-13.98942
,Head,-0.07347085,-0.08552468,-0.526411,-0.8427211,-8.425267,-6.90385,-98.68669
7.959961,,,,,,,,
,RightShoulder,-0.154033,-0.1106485,0.846223,0.4979333,-5.29225,-40.86284,63.74863
,LeftShoulder,-0.007620111,-0.2048917,-0.4706421,0.8581711,-19.76695,-35.47343,67.21338
,Trunk,0.1744744,-0.1439715,0.9551091,-0.1913052,1.596998,18.58354,-34.69546
,UpperTrunk,0.1542832,-0.01314291,0.9430006,-0.294574,7.885237,22.68022,-0.7651367
,LowerTrunk,-0.03414198,0.0524369,0.9546081,-0.2912183,5.449188,2.529449,-19.95052
,Hips,-0.1013318,-0.05706816,0.1208686,0.9858326,-11.73743,-6.626129,-13.9798
,Head,-0.07423466,-0.08607528,-0.5264212,-0.8425919,-8.472833,-6.91787,-98.68678
7.993164,,,,,,,,
,RightShoulder,-0.1548255,-0.1115288,0.8462565,0.4974337,-5.306787,-40.96993,63.83017
,LeftShoulder,-0.006944567,-0.2059157,-0.470311,0.8581132,-19.8222,-35.58397,67.27344
,Trunk,0.1740258,-0.1442096,0.9551111,-0.1915239,1.617731,18.5458,-34.72476
,UpperTrunk,0.1539595,-0.01331315,0.9429713,-0.2948295,7.901788,22.66924,-0.7946281
,LowerTrunk,-0.03436502,0.05240184,0.954603,-0.2912151,5.46698,2.497192,-19.949
,Hips,-0.101449,-0.05702031,0.120879,0.985822,-11.75104,-6.620636,-13.98114
,Head,-0.07447162,-0.08562677,-0.5268123,-0.8423722,-8.486697,-6.937484,-98.76777
8.042969,,,,,,,,
,RightShoulder,-0.1547261,-0.1111324,0.8463764,0.4973492,-5.352491,-40.96554,63.8716
,LeftShoulder,-0.0073677,-0.2056776,-0.4700951,0.8582851,-19.85887,-35.56561,67.3311
,Trunk,0.1742545,-0.1443973,0.9549902,-0.1917772,1.638227,18.58267,-34.7506
,UpperTrunk,0.1542526,-0.01348025,0.942859,-0.2950277,7.908308,22.72463,-0.8235588
,LowerTrunk,-0.03451995,0.05228537,0.9546117,-0.2911896,5.480438,2.476715,-19.94878
,Hips,-0.101445,-0.0570037,0.1208544,0.9858264,-11.75052,-6.618683,-13.97826
,Head,-0.07497163,-0.08582537,-0.5271478,-0.8420976,-8.53699,-6.94385,-98.84322
8.076172,,,,,,,,
,RightShoulder,-0.1550951,-0.11102,0.8464437,0.4971452,-5.392329,-41.01653,63.93079
,LeftShoulder,-0.00738471,-0.2059193,-0.4698431,0.8583648,-19.8814,-35.61446,67.39615
,Trunk,0.1743702,-0.144364,0.9549145,-0.192074,1.636683,18.61037,-34.78527
,UpperTrunk,0.1544669,-0.01346581,0.9427378,-0.2953031,7.896266,22.75576,-0.8393211
,LowerTrunk,-0.0345469,0.05219539,0.9545671,-0.2913482,5.487488,2.464417,-19.96654
,Hips,-0.1014158,-0.05692744,0.1208653,0.9858325,-11.74707,-6.609802,-13.97942
,Head,-0.07507284,-0.08607738,-0.5275437,-0.8418149,-8.555601,-6.933724,-98.9339
8.109863,,,,,,,,
,RightShoulder,-0.1552826,-0.1113907,0.8466306,0.496685,-5.379951,-41.05388,64.05434
,LeftShoulder,-0.007033393,-0.2063453,-0.4692505,0.8585896,-19.89512,-35.6718,67.53584
,Trunk,0.1742902,-0.1441265,0.9548975,-0.1924092,1.639167,18.59746,-34.85144
,UpperTrunk,0.1543331,-0.01348409,0.9425869,-0.2958536,7.873969,22.78469,-0.8676071
,LowerTrunk,-0.03489215,0.05198296,0.9544699,-0.2916635,5.476624,2.425995,-19.98445
,Hips,-0.1011066,-0.05695733,0.1210407,0.985841,-11.71143,-6.61322,-13.99939
,Head,-0.07478954,-0.08604518,-0.5285856,-0.8411897,-8.522363,-6.916533,-99.1402
8.143066,,,,,,,,
,RightShoulder,-0.1556506,-0.1108579,0.8467315,0.4965168,-5.399534,-41.06672,64.11604
,LeftShoulder,-0.007634036,-0.2066518,-0.4687673,0.8587747,-19.91809,-35.676,67.6347
,Trunk,0.1747516,-0.1435904,0.9548715,-0.1925204,1.581785,18.62272,-34.89024
,UpperTrunk,0.1545263,-0.01301029,0.9424639,-0.2961656,7.842161,22.85246,-0.8736076
,LowerTrunk,-0.03524283,0.05219097,0.9543642,-0.29193,5.42746,2.407806,-19.99057
,Hips,-0.1008997,-0.05716616,0.1212713,0.9858217,-11.68784,-6.637543,-14.02606
,Head,-0.07399571,-0.08636527,-0.5291299,-0.8408847,-8.476071,-6.894418,-99.25087
8.17627,,,,,,,,
,RightShoulder,-0.1552524,-0.1109932,0.84654,0.4969379,-5.374249,-41.09964,64.05653
,LeftShoulder,-0.007550165,-0.2062112,-0.4689971,0.8587559,-19.89195,-35.70148,67.60423
,Trunk,0.1753296,-0.143823,0.9547652,-0.1923483,1.602612,18.68097,-34.88445
,UpperTrunk,0.1550085,-0.01318079,0.9424047,-0.2960945,7.871441,22.90918,-0.8693962
,LowerTrunk,-0.03523021,0.05226152,0.9543651,-0.2919158,5.414276,2.423187,-19.9724
,Hips,-0.1008564,-0.05728464,0.1214137,0.9858018,-11.68311,-6.651398,-14.04265
,Head,-0.07389723,-0.08668434,-0.5292196,-0.8408042,-8.442886,-6.908523,-99.25877
8.209473,,,,,,,,
,RightShoulder,-0.1560289,-0.1118379,0.8473742,0.4950799,-5.418654,-41.25278,64.50239
,LeftShoulder,-0.00652986,-0.2068509,-0.466868,0.8597699,-19.92235,-35.85914,68.08949
,Trunk,0.1755043,-0.1446371,0.9543462,-0.1936535,1.649978,18.68433,-35.09391
,UpperTrunk,0.1549483,-0.01356265,0.941866,-0.297818,7.877334,22.98392,-0.9645538
,LowerTrunk,-0.03581446,0.051899,0.9540716,-0.292867,5.476196,2.421082,-20.03446
,Hips,-0.1010232,-0.0578763,0.1218568,0.9856955,-11.70355,-6.720673,-14.09489
,Head,-0.07401879,-0.08646487,-0.5309234,-0.8397415,-8.424628,-6.926726,-99.69984
8.243164,,,,,,,,
,RightShoulder,-0.1562979,-0.1101659,0.8463933,0.4970437,-5.604594,-41.24364,64.15287
,LeftShoulder,-0.008322097,-0.2066908,-0.4686104,0.8588445,-20.07194,-35.80598,67.7646
,Trunk,0.1767143,-0.1450106,0.9542441,-0.1927753,1.673289,18.80638,-35.00009
,UpperTrunk,0.1559927,-0.01375552,0.9419501,-0.2969965,7.865794,23.06392,-0.8721848
,LowerTrunk,-0.03546512,0.05160968,0.9541016,-0.292863,5.515015,2.479614,-20.01478
,Hips,-0.1010546,-0.05801683,0.1220123,0.9856647,-11.70752,-6.737152,-14.11313
,Head,-0.0742598,-0.08738683,-0.5302685,-0.8400383,-8.430399,-6.928466,-99.52388
8.276367,,,,,,,,
,RightShoulder,-0.1571836,-0.1117469,0.8473889,0.4947099,-5.54126,-41.44583,64.61311
,LeftShoulder,-0.006909475,-0.2080423,-0.4662702,0.8598038,-20.07767,-36.03482,68.22548
,Trunk,0.1765955,-0.1449377,0.9540933,-0.193683,1.665375,18.78421,-35.16645
,UpperTrunk,0.1557404,-0.01368474,0.9415567,-0.298376,7.833405,23.0705,-0.9349518
,LowerTrunk,-0.03569501,0.05139118,0.9538394,-0.2937264,5.520386,2.481659,-20.06506
,Hips,-0.100883,-0.05827922,0.1224711,0.9856099,-11.68842,-6.767944,-14.16644
,Head,-0.07420569,-0.08761328,-0.5319157,-0.8389775,-8.443686,-6.860785,-99.91624
8.30957,,,,,,,,
,RightShoulder,-0.1573622,-0.1105039,0.8461344,0.4970741,-5.650904,-41.37979,64.1328
,LeftShoulder,-0.008289158,-0.2078592,-0.4685748,0.8585825,-20.15524,-35.92852,67.75188
,Trunk,0.177157,-0.1448806,0.9542775,-0.1923008,1.657038,18.82373,-34.99839
,UpperTrunk,0.1561367,-0.01362168,0.9419346,-0.2969763,7.838709,23.07812,-0.8218346
,LowerTrunk,-0.03543436,0.05151296,0.953983,-0.2932699,5.506744,2.51355,-20.01012
,Hips,-0.100883,-0.05827922,0.1224711,0.9856099,-11.68842,-6.767944,-14.16644
,Head,-0.07420877,-0.0882976,-0.5309715,-0.8395035,-8.44614,-6.815328,-99.62369
8.342773,,,,,,,,
,RightShoulder,-0.1569935,-0.112822,0.8484194,0.4927563,-5.483658,-41.58562,65.09256
,LeftShoulder,-0.006024361,-0.2080889,-0.4637588,0.8611564,-20.07051,-36.18038,68.78139
,Trunk,0.1771479,-0.1452208,0.9537433,-0.194688,1.713089,18.83617,-35.38818
,UpperTrunk,0.1560739,-0.01406739,0.9409225,-0.3001797,7.815598,23.1599,-0.9958
,LowerTrunk,-0.03599222,0.05082325,0.9534436,-0.2950706,5.535217,2.491364,-20.13206
,Hips,-0.1004343,-0.05868157,0.1232812,0.9855309,-11.63773,-6.815094,-14.26032
,Head,-0.07490656,-0.08875453,-0.5345515,-0.8371178,-8.5135,-6.731941,-100.5097
8.375977,,,,,,,,
,RightShoulder,-0.1580616,-0.1109288,0.846819,0.4955894,-5.688877,-41.61564,64.59638
,LeftShoulder,-0.008596852,-0.2086492,-0.4663179,0.8596157,-20.27662,-36.11534,68.3156
,Trunk,0.1786395,-0.1449611,0.9538006,-0.1932322,1.669254,18.9542,-35.27198
,UpperTrunk,0.1570956,-0.01370962,0.9410768,-0.2991779,7.778843,23.2632,-0.8328323
,LowerTrunk,-0.0358647,0.05087579,0.9533249,-0.2954603,5.508209,2.542969,-20.11462
,Hips,-0.1002543,-0.05899565,0.1238334,0.9854612,-11.6178,-6.851959,-14.32453
,Head,-0.07538339,-0.089595,-0.5346763,-0.8369058,-8.624679,-6.733144,-100.4188
8.409668,,,,,,,,
,RightShoulder,-0.1583823,-0.1121466,0.8470757,0.4947737,-5.634473,-41.78312,64.68645
,LeftShoulder,-0.007406756,-0.2088802,-0.4654581,0.8600366,-20.22236,-36.27302,68.42036
,Trunk,0.1789838,-0.145132,0.9537732,-0.1929203,1.68971,18.98622,-35.26468
,UpperTrunk,0.157362,-0.01387731,0.9410533,-0.2991044,7.798749,23.27742,-0.8251534
,LowerTrunk,-0.03571675,0.05087155,0.9533294,-0.2954651,5.498779,2.570496,-20.08593
,Hips,-0.1001646,-0.05907811,0.1240839,0.985434,-11.60782,-6.861694,-14.3536
,Head,-0.07581834,-0.08934321,-0.5349463,-0.836721,-8.665569,-6.796574,-100.4492
8.442871,,,,,,,,
,RightShoulder,-0.1582343,-0.1131796,0.8483769,0.4923504,-5.558492,-41.94116,65.26263
,LeftShoulder,-0.006763503,-0.2093054,-0.4627252,0.8614122,-20.24419,-36.44763,69.03383
,Trunk,0.1792702,-0.1453345,0.9534081,-0.1943018,1.711293,19.05301,-35.51976
,UpperTrunk,0.1578021,-0.01404358,0.940316,-0.3011763,7.800466,23.34964,-0.9199181
,LowerTrunk,-0.03574681,0.05068424,0.9529231,-0.296801,5.493744,2.575531,-20.15679
,Hips,-0.09994032,-0.05916348,0.1248553,0.9853541,-11.58292,-6.872162,-14.44305
,Head,-0.07683817,-0.0892311,-0.5371957,-0.8351973,-8.801538,-6.856498,-101.0177
8.476074,,,,,,,,
,RightShoulder,-0.1595983,-0.1122507,0.8462021,0.4958528,-5.75362,-41.93751,64.52409
,LeftShoulder,-0.007940799,-0.2101368,-0.4663288,0.8592536,-20.39684,-36.38243,68.28493
,Trunk,0.1794844,-0.1453105,0.9538108,-0.1921336,1.714649,19.03569,-35.26266
,UpperTrunk,0.1577696,-0.01408126,0.9409937,-0.2990672,7.826709,23.322,-0.7526054
,LowerTrunk,-0.03566932,0.050887,0.9531481,-0.296052,5.470856,2.585846,-20.067
,Hips,-0.09994032,-0.05916348,0.1248553,0.9853541,-11.58292,-6.872162,-14.44305
,Head,-0.07695147,-0.08917964,-0.5355647,-0.8362392,-8.800555,-6.861232,-100.5373
8.509277,,,,,,,,
,RightShoulder,-0.1586535,-0.1134014,0.8486537,0.4916871,-5.551339,-42.06628,65.37413
,LeftShoulder,-0.006819569,-0.209875,-0.4617827,0.8617788,-20.27973,-36.5646,69.17971
,Trunk,0.1800645,-0.145327,0.9533166,-0.1940217,1.686166,19.11907,-35.54799
,UpperTrunk,0.1583339,-0.0138351,0.9401635,-0.3013828,7.806954,23.39465,-0.8955765
,LowerTrunk,-0.03556599,0.05094014,0.9527806,-0.2972362,5.457794,2.631836,-20.14347
,Hips,-0.09989382,-0.05946255,0.1254201,0.9852691,-11.57858,-6.90741,-14.50894
,Head,-0.07711484,-0.08970287,-0.5379652,-0.8346259,-8.87149,-6.850244,-101.1563
8.54248,,,,,,,,
,RightShoulder,-0.1593523,-0.1133459,0.8472672,0.4938602,-5.599678,-42.15439,65.01711
,LeftShoulder,-0.007367156,-0.2107295,-0.4635614,0.86061,-20.37571,-36.63104,68.87512
,Trunk,0.1806542,-0.1454811,0.9533337,-0.1932721,1.672401,19.16748,-35.49189
,UpperTrunk,0.1587565,-0.01372338,0.9402477,-0.3009022,7.8032,23.42169,-0.8031044
,LowerTrunk,-0.03538471,0.05101871,0.9526885,-0.2975393,5.464142,2.673645,-20.14072
,Hips,-0.1000292,-0.059635,0.1257535,0.9852024,-11.59494,-6.927856,-14.54806
,Head,-0.07651483,-0.08993046,-0.5378432,-0.8347352,-8.802204,-6.869356,-101.0815
8.576172,,,,,,,,
,RightShoulder,-0.1594536,-0.1139852,0.8474357,0.493391,-5.571166,-42.22855,65.08743
,LeftShoulder,-0.00661248,-0.2111065,-0.4628473,0.860908,-20.36615,-36.74054,68.97842
,Trunk,0.1807458,-0.1455437,0.9533213,-0.1932005,1.688933,19.17587,-35.50492
,UpperTrunk,0.1588196,-0.01385838,0.940202,-0.3010056,7.798491,23.42035,-0.793663
,LowerTrunk,-0.03530211,0.0508392,0.9526416,-0.2977298,5.471497,2.686737,-20.14423
,Hips,-0.0999075,-0.05966344,0.1259179,0.9851921,-11.58105,-6.931213,-14.56703
,Head,-0.07606712,-0.09008572,-0.5381066,-0.8345895,-8.726525,-6.854549,-101.1292
8.609375,,,,,,,,
,RightShoulder,-0.1597685,-0.1130659,0.8480847,0.4923845,-5.542258,-42.32792,65.34973
,LeftShoulder,-0.007036775,-0.2124809,-0.4605989,0.8617719,-20.40172,-36.98203,69.38115
,Trunk,0.181917,-0.144402,0.9531397,-0.1938534,1.553611,19.31886,-35.62742
,UpperTrunk,0.1599447,-0.01274134,0.939721,-0.3019595,7.69271,23.53938,-0.7980995
,LowerTrunk,-0.03509121,0.05106867,0.9523303,-0.2987099,5.410126,2.707672,-20.20435
,Hips,-0.09962755,-0.05963526,0.1264199,0.9851578,-11.54922,-6.928192,-14.62498
,Head,-0.0744704,-0.09167622,-0.5393026,-0.833788,-8.654135,-6.769752,-101.4178
8.642578,,,,,,,,
,RightShoulder,-0.1601842,-0.1141157,0.8467629,0.4942784,-5.475652,-42.44669,64.98041
,LeftShoulder,-0.005934186,-0.213093,-0.4623087,0.860713,-20.34049,-37.12653,69.04542
,Trunk,0.1821544,-0.1442322,0.9533461,-0.1927386,1.542821,19.32693,-35.5271
,UpperTrunk,0.1600551,-0.01265618,0.9399691,-0.3011315,7.711308,23.54657,-0.6944771
,LowerTrunk,-0.03508304,0.05131255,0.9523101,-0.2987336,5.366791,2.70755,-20.17595
,Hips,-0.09950443,-0.05962514,0.126694,0.9851356,-11.53528,-6.927185,-14.65667
,Head,-0.07360609,-0.09172776,-0.5389624,-0.834079,-8.543567,-6.775178,-101.2663
8.692383,,,,,,,,
,RightShoulder,-0.1598201,-0.1142813,0.847544,0.4930178,-5.365502,-42.55895,65.23392
,LeftShoulder,-0.005671136,-0.2133924,-0.4601958,0.8617723,-20.29192,-37.30862,69.4028
,Trunk,0.1831976,-0.1436823,0.9531233,-0.1932618,1.476494,19.44747,-35.60735
,UpperTrunk,0.1610122,-0.01210748,0.9396163,-0.3017443,7.672661,23.66173,-0.7189713
,LowerTrunk,-0.03503265,0.05153506,0.9521554,-0.299194,5.316315,2.720123,-20.20517
,Hips,-0.09930502,-0.05968643,0.1269242,0.9851224,-11.51248,-6.934387,-14.6832
,Head,-0.07216747,-0.0920519,-0.5402758,-0.8333189,-8.42272,-6.840317,-101.5214
8.725586,,,,,,,,
,RightShoulder,-0.1600828,-0.1151127,0.8474301,0.4929346,-5.220894,-42.81836,65.29887
,LeftShoulder,-0.005206518,-0.2143351,-0.4592685,0.862036,-20.24494,-37.60287,69.57658
,Trunk,0.1845998,-0.1431621,0.9528338,-0.1937405,1.379891,19.6138,-35.67059
,UpperTrunk,0.162353,-0.01131082,0.9392495,-0.3021984,7.636605,23.80987,-0.7109413
,LowerTrunk,-0.03487378,0.05202829,0.9519498,-0.2997802,5.262085,2.747284,-20.25248
,Hips,-0.09935622,-0.05976187,0.127129,0.9850863,-11.5188,-6.943359,-14.70717
,Head,-0.07083358,-0.09279269,-0.5413719,-0.8326396,-8.345127,-6.895733,-101.7334
8.759277,,,,,,,,
,RightShoulder,-0.1603669,-0.1167746,0.8466353,0.4938164,-5.137656,-43.00018,65.11761
,LeftShoulder,-0.003809795,-0.214705,-0.4601967,0.8614558,-20.18804,-37.7713,69.40306
,Trunk,0.1848146,-0.1436773,0.9527894,-0.1933718,1.414542,19.63751,-35.62519
,UpperTrunk,0.1625675,-0.0115959,0.9393322,-0.3018144,7.702811,23.81274,-0.668705
,LowerTrunk,-0.03470043,0.05229123,0.9519508,-0.2997515,5.25528,2.776367,-20.24773
,Hips,-0.0995685,-0.05983132,0.1271394,0.9850593,-11.54355,-6.951599,-14.70876
,Head,-0.07095373,-0.09260281,-0.5412083,-0.8327568,-8.325528,-6.947031,-101.6648
8.79248,,,,,,,,
,RightShoulder,-0.1604858,-0.1173021,0.8474847,0.4921933,-5.055056,-43.11821,65.439
,LeftShoulder,-0.003672048,-0.2154093,-0.4583846,0.8622464,-20.20032,-37.90825,69.74176
,Trunk,0.1851628,-0.143633,0.9525347,-0.1943243,1.364718,19.68941,-35.73261
,UpperTrunk,0.1629471,-0.0111834,0.9389942,-0.3026771,7.705142,23.85042,-0.7165909
,LowerTrunk,-0.03457581,0.05271623,0.9517778,-0.3002407,5.234619,2.805237,-20.30261
,Hips,-0.09983793,-0.05995526,0.1271749,0.9850199,-11.57504,-6.966248,-14.71341
,Head,-0.07040923,-0.0925869,-0.5421777,-0.8321741,-8.307696,-6.99228,-101.9027
8.825684,,,,,,,,
,RightShoulder,-0.1601661,-0.1183762,0.8471572,0.4926036,-4.977259,-43.1987,65.41255
,LeftShoulder,-0.003079504,-0.2157304,-0.4587626,0.8619674,-20.21752,-38.00424,69.7215
,Trunk,0.185262,-0.144196,0.9523835,-0.1945537,1.406245,19.70947,-35.7669
,UpperTrunk,0.1630959,-0.01152228,0.9388763,-0.3029492,7.746699,23.85791,-0.7123756
,LowerTrunk,-0.03446775,0.05271118,0.9516807,-0.3005616,5.25531,2.829102,-20.3326
,Hips,-0.1000146,-0.06005056,0.1272451,0.9849872,-11.59576,-6.977539,-14.72192
,Head,-0.07066088,-0.09205277,-0.5423063,-0.8321282,-8.301106,-7.084308,-101.9523
8.858887,,,,,,,,
,RightShoulder,-0.1602868,-0.1181603,0.8473192,0.4923376,-4.980953,-43.23539,65.4738
,LeftShoulder,-0.003474392,-0.2165439,-0.4583881,0.8619611,-20.29956,-38.08753,69.78481
,Trunk,0.1854539,-0.1441777,0.9523471,-0.1945626,1.380917,19.75217,-35.79173
,UpperTrunk,0.163436,-0.01131332,0.9387593,-0.3031362,7.737698,23.8675,-0.6998329
,LowerTrunk,-0.03418904,0.05284197,0.9515851,-0.3008728,5.255615,2.851227,-20.33912
,Hips,-0.1001547,-0.05995313,0.1275092,0.9849447,-11.6124,-6.966553,-14.75277
,Head,-0.07054036,-0.09224554,-0.5422795,-0.8321345,-8.309887,-7.100878,-101.9741
8.89209,,,,,,,,
,RightShoulder,-0.1607684,-0.1184595,0.8469088,0.4928147,-4.976663,-43.29301,65.35855
,LeftShoulder,-0.003455125,-0.2172109,-0.4589205,0.86151,-20.33341,-38.13923,69.66187
,Trunk,0.1855111,-0.1441831,0.9524223,-0.1941356,1.361215,19.74693,-35.74883
,UpperTrunk,0.1634124,-0.01115331,0.9388781,-0.3027865,7.752053,23.86366,-0.662323
,LowerTrunk,-0.0342005,0.05312555,0.9515846,-0.3008234,5.238861,2.85849,-20.32252
,Hips,-0.1003016,-0.06002609,0.1276031,0.9849131,-11.6297,-6.97522,-14.76399
,Head,-0.07087473,-0.09252562,-0.5411254,-0.8328259,-8.36726,-7.067982,-101.7761
8.925781,,,,,,,,
,RightShoulder,-0.1610528,-0.1166628,0.8474506,0.4922188,-4.97633,-43.46322,65.49729
,LeftShoulder,-0.006126545,-0.2171733,-0.458082,0.8619509,-20.38307,-38.20877,69.81973
,Trunk,0.1881584,-0.1435533,0.9519197,-0.1945195,1.182903,20.04022,-35.79548
,UpperTrunk,0.1658031,-0.009687141,0.93839,-0.3030508,7.71748,24.04937,-0.6398849
,LowerTrunk,-0.03329873,0.05431087,0.9513714,-0.301387,5.144287,3.004852,-20.35339
,Hips,-0.1007179,-0.06035432,0.1279236,0.984809,-11.67886,-7.014008,-14.8022
,Head,-0.07099041,-0.09522352,-0.5407071,-0.8327839,-8.561859,-6.994068,-101.7849
8.958984,,,,,,,,
,RightShoulder,-0.1619045,-0.1190922,0.8461313,0.4936246,-4.924755,-43.893,65.25324
,LeftShoulder,-0.00461103,-0.2169524,-0.4598082,0.8610963,-20.30763,-38.46875,69.56938
,Trunk,0.1893965,-0.1445388,0.9515814,-0.1942432,1.266369,20.20251,-35.77116
,UpperTrunk,0.1671458,-0.01036897,0.9382318,-0.3027799,7.826733,24.10342,-0.6166954
,LowerTrunk,-0.03239962,0.05452681,0.9513912,-0.301383,5.135895,3.118011,-20.335
,Hips,-0.1008654,-0.06039439,0.1280697,0.9847724,-11.69626,-7.018921,-14.81947
,Head,-0.0734262,-0.09548236,-0.5396388,-0.8332356,-8.805626,-7.128232,-101.6288
8.992188,,,,,,,,
,RightShoulder,-0.165395,-0.1177754,0.8456819,0.4935539,-5.099641,-44.83179,65.25543
,LeftShoulder,-0.01079714,-0.2160777,-0.4601942,0.8610547,-20.51322,-38.61842,69.54867
,Trunk,0.1956496,-0.143663,0.9502795,-0.1950668,1.029023,20.95426,-35.79268
,UpperTrunk,0.173309,-0.008416019,0.9371794,-0.3026346,7.802796,24.57938,-0.6368065
,LowerTrunk,-0.03010641,0.05630292,0.951362,-0.3013866,4.965729,3.406586,-20.34079
,Hips,-0.1012369,-0.06050248,0.1280263,0.9847333,-11.7395,-7.031708,-14.81508
,Head,-0.07607934,-0.1015491,-0.536785,-0.8341234,-9.393888,-7.071795,-101.3178
9.025391,,,,,,,,
,RightShoulder,-0.1661392,-0.1238509,0.8449497,0.4930705,-4.285913,-46.20295,65.30322
,LeftShoulder,-0.006334931,-0.2172249,-0.4602715,0.8607689,-19.87542,-39.88761,69.56699
