Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.01073228,0.07150812,-0.7208769,0.6892806,-1.920311,19.10617,1.712024
,Trunk,-0.1075985,-0.1125914,0.9860986,-0.05792569,6.856046,-12.43079,-4.27904
,UpperTrunk,-0.1080009,-0.05940356,0.9916826,-0.03704831,3.406186,-9.640808,-5.516376
,LowerTrunk,-0.02433231,-0.03009049,0.9991926,0.01078957,9.27655,-2.729584,-1.824158
,Hips,-0.05080749,-0.0005262792,-0.02667886,0.9983518,-5.826691,-0.06039429,3.061493
,Head,-0.08770838,0.07485026,-0.02279177,-0.9930686,-3.238553,3.809998,-6.908553
1.298828,,,,,,,,
,RightShoulder,0.0353163,0.05450394,0.7466698,0.6620167,-8.303851,19.5426,11.32553
,LeftShoulder,-0.01147728,0.07103661,-0.719026,0.691248,-1.906284,18.94295,2.190949
,Trunk,-0.106061,-0.1114761,0.9863229,-0.05908666,6.742938,-12.24597,-4.447633
,UpperTrunk,-0.1064013,-0.05843155,0.9918574,-0.03851622,3.359738,-9.553772,-5.497621
,LowerTrunk,-0.02348038,-0.02951032,0.9992467,0.009156138,9.201406,-2.624512,-1.965698
,Hips,-0.05073414,-0.0005898513,-0.0262799,0.9983662,-5.818207,-0.06768799,3.015686
,Head,-0.08709688,0.06665295,-0.0216631,-0.9937316,-3.274988,4.571411,-6.945304
1.33252,,,,,,,,
,RightShoulder,0.03607845,0.05174594,0.7449479,0.6641337,-8.01425,19.33422,10.87091
,LeftShoulder,-0.009049816,0.07099985,-0.7206248,0.689621,-1.709365,18.69883,1.787307
,Trunk,-0.1057075,-0.1112594,0.9864609,-0.05781211,6.74002,-12.20129,-4.306045
,UpperTrunk,-0.1060199,-0.05841143,0.9919462,-0.03729224,3.376758,-9.587097,-5.319992
,LowerTrunk,-0.02280046,-0.02933701,0.9992704,0.008842051,9.160961,-2.556732,-1.990265
,Hips,-0.05055556,-0.000500638,-0.02618027,0.9983779,-5.797699,-0.0574646,3.004211
,Head,-0.0873955,0.06065125,-0.01966578,-0.9941313,-3.308056,5.218811,-6.572585
1.365723,,,,,,,,
,RightShoulder,0.037048,0.05080335,0.7461102,0.6628468,-7.78462,19.16095,11.19018
,LeftShoulder,-0.009301577,0.07045207,-0.718924,0.6914464,-1.700388,18.4982,2.194063
,Trunk,-0.1042276,-0.1105409,0.9866466,-0.05870093,6.665754,-12.02521,-4.42621
,UpperTrunk,-0.1044952,-0.05777562,0.9921052,-0.03834009,3.350464,-9.512085,-5.295656
,LowerTrunk,-0.02191955,-0.02891955,0.9993125,0.007582396,9.109602,-2.450958,-2.107025
,Hips,-0.05052624,-0.0005417205,-0.02593851,0.9983857,-5.794312,-0.06216431,2.976471
,Head,-0.0868768,0.05419264,-0.02051494,-0.9945325,-3.31898,5.787231,-6.789638
1.398926,,,,,,,,
,RightShoulder,0.03804087,0.0490121,0.7447052,0.6645038,-7.529737,18.9087,10.8629
,LeftShoulder,-0.007858109,0.07037675,-0.7200211,0.6903298,-1.561078,18.18896,1.936327
,Trunk,-0.1024158,-0.1103748,0.986897,-0.05799014,6.637464,-11.8389,-4.348284
,UpperTrunk,-0.1028859,-0.05754189,0.9923126,-0.03767231,3.354748,-9.425079,-5.13875
,LowerTrunk,-0.02105387,-0.02863615,0.9993445,0.006893694,9.088929,-2.329987,-2.173401
,Hips,-0.05063029,-0.0007304177,-0.02582848,0.9983832,-5.806213,-0.08383179,2.963867
,Head,-0.08784315,0.04833098,-0.01934093,-0.9947734,-3.455328,6.275848,-6.575955
1.432129,,,,,,,,
,RightShoulder,0.03882848,0.04769636,0.7440404,0.6652978,-7.38629,18.67131,10.63862
,LeftShoulder,-0.006308489,0.07007624,-0.7204732,0.6899041,-1.48752,17.845,1.759611
,Trunk,-0.1007844,-0.1106814,0.9870754,-0.05722088,6.665098,-11.64493,-4.242826
,UpperTrunk,-0.1012082,-0.05779318,0.9925045,-0.03676492,3.378387,-9.411987,-5.000242
,LowerTrunk,-0.01947654,-0.02867197,0.9993773,0.006605625,9.103209,-2.160248,-2.212311
,Hips,-0.05071968,-0.0006333645,-0.02587947,0.9983773,-5.816498,-0.07269287,2.969727
,Head,-0.08880386,0.0459801,-0.01824239,-0.9948201,-3.53702,6.352325,-6.3439
1.465332,,,,,,,,
,RightShoulder,0.03720229,0.04555438,0.7440951,0.6654798,-7.371201,18.45584,10.58851
,LeftShoulder,-0.004114322,0.06811155,-0.7204119,0.6901815,-1.496706,17.59808,1.748783
,Trunk,-0.1015033,-0.1108179,0.9870121,-0.05677734,6.692093,-11.73587,-4.204105
,UpperTrunk,-0.1019957,-0.05802301,0.9924229,-0.0364261,3.371802,-9.556793,-4.933292
,LowerTrunk,-0.01900665,-0.02896513,0.9993795,0.006359369,9.124764,-2.101135,-2.232269
,Hips,-0.05061517,-0.0006790124,-0.02580747,0.9983845,-5.804474,-0.07794189,2.961456
,Head,-0.08998959,0.04779748,-0.01776814,-0.9946364,-3.647411,6.233368,-6.250946
1.499023,,,,,,,,
,RightShoulder,0.03886763,0.04607705,0.7431822,0.6663682,-7.308226,18.52247,10.35005
,LeftShoulder,-0.004706498,0.06895731,-0.7211018,0.689373,-1.505598,17.60434,1.534329
,Trunk,-0.1003764,-0.110818,0.9871734,-0.05597041,6.721983,-11.62512,-4.111538
,UpperTrunk,-0.1010378,-0.0582893,0.9925344,-0.03562737,3.359067,-9.549927,-4.829312
,LowerTrunk,-0.01810034,-0.02933738,0.9993861,0.006260067,9.139253,-1.983307,-2.234528
,Hips,-0.05037001,-0.0008005165,-0.02572802,0.9983989,-5.776337,-0.09188843,2.952301
,Head,-0.09172863,0.04787816,-0.01654044,-0.9944949,-3.817708,6.112579,-6.017249
1.532227,,,,,,,,
,RightShoulder,0.03853607,0.04482805,0.7428865,0.6668021,-7.278358,18.41809,10.23697
,LeftShoulder,-0.003438376,0.06788047,-0.7212583,0.6893234,-1.535264,17.43821,1.464442
,Trunk,-0.1003773,-0.1109239,0.9871955,-0.05536607,6.766761,-11.64944,-4.058192
,UpperTrunk,-0.1012478,-0.05867685,0.9925066,-0.03516373,3.349156,-9.629425,-4.767054
,LowerTrunk,-0.01761886,-0.0298146,0.999381,0.006182224,9.161928,-1.907776,-2.226257
,Hips,-0.05009115,-0.0009779762,-0.02557868,0.9984165,-5.744324,-0.1122437,2.93512
,Head,-0.09396139,0.05112985,-0.01598561,-0.9941336,-4.03188,5.761017,-5.900659
1.56543,,,,,,,,
,RightShoulder,0.03820591,0.04516531,0.7427187,0.6669852,-7.299418,18.4623,10.17724
,LeftShoulder,-0.003740095,0.06712043,-0.7213361,0.689315,-1.588395,17.44449,1.426351
,Trunk,-0.1005945,-0.1104191,0.9872495,-0.05501641,6.733561,-11.69315,-4.026968
,UpperTrunk,-0.101629,-0.05838758,0.9924944,-0.03489253,3.300707,-9.675781,-4.749959
,LowerTrunk,-0.01759569,-0.02994759,0.9993768,0.006305516,9.151299,-1.887177,-2.203522
,Hips,-0.04986593,-0.001134194,-0.02550417,0.9984295,-5.718445,-0.130188,2.926514
,Head,-0.09441447,0.05392064,-0.01610321,-0.9939413,-4.118927,5.482727,-5.883345
1.598633,,,,,,,,
,RightShoulder,0.03919663,0.04474184,0.7423827,0.6673301,-7.279347,18.6369,10.08579
,LeftShoulder,-0.002748661,0.06708524,-0.7213098,0.6893505,-1.605799,17.48995,1.395169
,Trunk,-0.1012308,-0.1106293,0.9871736,-0.05479006,6.82845,-11.82184,-3.99075
,UpperTrunk,-0.1027399,-0.05920326,0.9923427,-0.03457317,3.308063,-9.722046,-4.766782
,LowerTrunk,-0.01831406,-0.03071049,0.9993376,0.00676778,9.163454,-1.92218,-2.162964
,Hips,-0.04920905,-0.001547523,-0.02561373,0.9984587,-5.643066,-0.1776123,2.938995
,Head,-0.09611098,0.05793786,-0.01692837,-0.9935387,-4.222298,5.147034,-5.943026
1.631836,,,,,,,,
,RightShoulder,0.03929651,0.04744604,0.7426923,0.666793,-7.395603,18.83089,10.22184
,LeftShoulder,-0.005157039,0.06670241,-0.7208078,0.6898986,-1.736711,17.61965,1.546941
,Trunk,-0.1008132,-0.1094815,0.9873101,-0.055401,6.732914,-11.7876,-4.057195
,UpperTrunk,-0.1024461,-0.0583765,0.9924017,-0.03515136,3.243456,-9.668427,-4.845708
,LowerTrunk,-0.01848328,-0.03044064,0.9993421,0.006876558,9.095018,-1.922546,-2.149506
,Hips,-0.04888202,-0.001713218,-0.02560559,0.9984748,-5.60556,-0.1966248,2.938019
,Head,-0.09564572,0.05995627,-0.01870334,-0.993432,-4.26584,4.880066,-6.214355
1.665527,,,,,,,,
,RightShoulder,0.03999767,0.04609463,0.7424881,0.6670732,-7.296803,18.86757,10.1979
,LeftShoulder,-0.003587019,0.06715575,-0.7208491,0.6898215,-1.640647,17.61904,1.552907
,Trunk,-0.1013947,-0.1096499,0.9872339,-0.05536463,6.801014,-11.87732,-4.072835
,UpperTrunk,-0.1032192,-0.05896127,0.9922826,-0.03528276,3.292282,-9.700592,-4.869833
,LowerTrunk,-0.01898511,-0.03060842,0.999327,0.006950647,9.065586,-1.959412,-2.122498
,Hips,-0.04845789,-0.001893673,-0.0254446,0.9984994,-5.556854,-0.2173157,2.919495
,Head,-0.09685488,0.06213522,-0.01980028,-0.9931598,-4.338949,4.717438,-6.357104
1.69873,,,,,,,,
,RightShoulder,0.04051109,0.0463542,0.7421606,0.6673887,-7.292587,19.10962,10.14581
,LeftShoulder,-0.003412083,0.06665649,-0.7207009,0.6900258,-1.683558,17.74357,1.581619
,Trunk,-0.1025456,-0.1092463,0.9871743,-0.05510501,6.817428,-12.0567,-4.07283
,UpperTrunk,-0.1047715,-0.05909374,0.9921122,-0.03527665,3.281007,-9.755829,-4.910568
,LowerTrunk,-0.02006754,-0.03084917,0.9992959,0.007305652,9.028395,-2.038239,-2.057312
,Hips,-0.04789282,-0.00228845,-0.02523226,0.9985312,-5.491974,-0.2626343,2.89505
,Head,-0.09680863,0.06599659,-0.02130336,-0.9928842,-4.320324,4.45105,-6.531133
1.731934,,,,,,,,
,RightShoulder,0.04136025,0.04842386,0.7422106,0.6671342,-7.32287,19.43819,10.21412
,LeftShoulder,-0.004901942,0.06712402,-0.7198805,0.6908273,-1.697351,17.9934,1.756011
,Trunk,-0.1030405,-0.1082875,0.9872131,-0.05537838,6.748407,-12.14786,-4.11557
,UpperTrunk,-0.105563,-0.05849045,0.9920508,-0.03564495,3.224293,-9.713013,-5.011169
,LowerTrunk,-0.02123575,-0.03074098,0.9992713,0.007809997,8.972296,-2.13504,-1.990326
,Hips,-0.04751115,-0.002612567,-0.02515325,0.9985505,-5.448181,-0.2998047,2.885925
,Head,-0.09625906,0.06812602,-0.02179712,-0.992783,-4.327635,4.296753,-6.631089
1.765137,,,,,,,,
,RightShoulder,0.04389052,0.04856502,0.7420095,0.667186,-7.089164,19.69332,10.24176
,LeftShoulder,-0.004875779,0.06776701,-0.7193055,0.6913637,-1.603441,18.08156,1.893684
,Trunk,-0.103266,-0.1077819,0.9872147,-0.05591365,6.708884,-12.18588,-4.163063
,UpperTrunk,-0.1058929,-0.05814537,0.9920211,-0.03605556,3.220654,-9.656311,-5.112464
,LowerTrunk,-0.02206182,-0.03042739,0.9992591,0.008279234,8.914774,-2.216064,-1.951263
,Hips,-0.04732242,-0.002731929,-0.02528182,0.9985559,-5.426544,-0.3135071,2.900665
,Head,-0.09632736,0.07119395,-0.02255294,-0.9925441,-4.377618,3.980438,-6.766405
1.79834,,,,,,,,
,RightShoulder,0.04489043,0.0493404,0.7418206,0.6672723,-7.042779,19.81816,10.26483
,LeftShoulder,-0.005035874,0.06853223,-0.7190065,0.6915978,-1.526012,18.13736,1.981814
,Trunk,-0.1030821,-0.1076452,0.9872179,-0.05645714,6.68075,-12.16644,-4.20801
,UpperTrunk,-0.1057245,-0.05790202,0.992039,-0.03644586,3.236717,-9.606659,-5.186312
,LowerTrunk,-0.02232561,-0.03004174,0.9992628,0.008531302,8.881136,-2.242371,-1.940491
,Hips,-0.04741432,-0.002765941,-0.02543971,0.9985474,-5.437103,-0.3174133,2.918793
,Head,-0.09644964,0.07222845,-0.02272707,-0.9924536,-4.420743,3.841431,-6.831686
1.832031,,,,,,,,
,RightShoulder,0.04531617,0.04894945,0.7416191,0.6674962,-6.978528,19.88116,10.26091
,LeftShoulder,-0.004239168,0.06860819,-0.7187858,0.6918249,-1.457446,18.13924,2.048864
,Trunk,-0.1035042,-0.1077512,0.9871429,-0.05679359,6.682905,-12.22675,-4.238684
,UpperTrunk,-0.1062454,-0.05791687,0.9919727,-0.03670931,3.248416,-9.628937,-5.233892
,LowerTrunk,-0.02265721,-0.02995825,0.9992566,0.008678615,8.879099,-2.268188,-1.936676
,Hips,-0.04747949,-0.00287218,-0.02555373,0.9985411,-5.444611,-0.3296204,2.931885
,Head,-0.09682824,0.07381087,-0.02287427,-0.9922968,-4.463642,3.718658,-6.879762
1.865234,,,,,,,,
,RightShoulder,0.04643153,0.0492412,0.7408829,0.6682155,-6.77862,20.1216,10.15098
,LeftShoulder,-0.00396305,0.06820561,-0.7185002,0.6921632,-1.334971,18.21047,2.107658
,Trunk,-0.1044391,-0.1066018,0.987159,-0.05697225,6.549982,-12.35318,-4.246727
,UpperTrunk,-0.1073468,-0.05675928,0.9919186,-0.03677702,3.147183,-9.672455,-5.286003
,LowerTrunk,-0.02338031,-0.02968133,0.9992449,0.009062678,8.842314,-2.329559,-1.911987
,Hips,-0.04743505,-0.003060123,-0.02572259,0.9985384,-5.439514,-0.3511658,2.951263
,Head,-0.09563478,0.07568683,-0.02332658,-0.9922608,-4.460423,3.629364,-6.940108
1.898438,,,,,,,,
,RightShoulder,0.04892222,0.0497186,0.7410542,0.6678122,-6.569653,20.30788,10.26423
,LeftShoulder,-0.004163057,0.07015046,-0.717679,0.6928192,-1.147639,18.32967,2.293035
,Trunk,-0.1038182,-0.1060525,0.9872519,-0.05751809,6.504711,-12.29791,-4.312383
,UpperTrunk,-0.1068686,-0.05636911,0.9919711,-0.03734812,3.118844,-9.606323,-5.342931
,LowerTrunk,-0.02347507,-0.02953363,0.9992477,0.008986831,8.807712,-2.319763,-1.914185
,Hips,-0.0472811,-0.003240176,-0.02566582,0.9985466,-5.421844,-0.3718262,2.944733
,Head,-0.09513826,0.07542613,-0.0244559,-0.9923011,-4.448435,3.60437,-7.135994
1.948242,,,,,,,,
,RightShoulder,0.05015865,0.05031135,0.7399678,0.6688799,-6.122522,20.43045,10.17642
,LeftShoulder,-0.003707826,0.06899628,-0.7168882,0.6937558,-0.8100886,18.1731,2.520403
,Trunk,-0.1031189,-0.1017643,0.9877633,-0.05774304,6.109949,-12.27234,-4.399249
,UpperTrunk,-0.1066641,-0.05295112,0.9921525,-0.03810814,2.856349,-9.571136,-5.407946
,LowerTrunk,-0.02355982,-0.02838022,0.9992808,0.008796424,8.578063,-2.257172,-1.86438
,Hips,-0.04643308,-0.003869623,-0.02504238,0.9985999,-5.324463,-0.4440308,2.873077
,Head,-0.09184606,0.07516249,-0.02675784,-0.9925718,-4.46349,3.61142,-7.48767
1.981934,,,,,,,,
,RightShoulder,0.05513485,0.04826703,0.7386914,0.6700491,-5.271545,20.49237,9.956811
,LeftShoulder,-0.001824971,0.07158494,-0.7163538,0.6940529,-0.1668119,18.05532,2.566016
,Trunk,-0.1016908,-0.09834078,0.988287,-0.05724397,5.830029,-12.09637,-4.377631
,UpperTrunk,-0.1051543,-0.0505359,0.9924464,-0.03793192,2.699898,-9.520294,-5.419104
,LowerTrunk,-0.02246936,-0.02730412,0.9993333,0.009082764,8.346531,-2.135773,-1.772186
,Hips,-0.04549187,-0.003837366,-0.02452585,0.9986562,-5.2164,-0.4403076,2.81366
,Head,-0.08969491,0.07401976,-0.02789193,-0.9928232,-4.49452,3.568787,-7.596068
2.015137,,,,,,,,
,RightShoulder,0.0560242,0.04472034,0.7383985,0.6705438,-4.703642,20.3475,9.882282
,LeftShoulder,0.001334365,0.07101339,-0.7157335,0.6947522,0.2497778,17.82397,2.663451
,Trunk,-0.1021689,-0.09631304,0.988446,-0.05709502,5.622825,-12.16769,-4.367797
,UpperTrunk,-0.1057819,-0.04873817,0.9924729,-0.03784764,2.637891,-9.625031,-5.461181
,LowerTrunk,-0.02217869,-0.02603792,0.9993694,0.00953576,8.172464,-2.081116,-1.713104
,Hips,-0.04524026,-0.004022311,-0.02446353,0.9986684,-5.187531,-0.4615479,2.806488
,Head,-0.08772539,0.07534283,-0.02907979,-0.9928656,-4.475775,3.488647,-7.723082
2.04834,,,,,,,,
,RightShoulder,0.06032927,0.04477799,0.7373164,0.6713567,-3.982438,20.50041,9.777489
,LeftShoulder,0.00156742,0.0718821,-0.71414,0.6963004,0.7147832,17.67402,2.966558
,Trunk,-0.1006101,-0.09209784,0.9889844,-0.05749352,5.247277,-11.96603,-4.415746
,UpperTrunk,-0.1040494,-0.04549293,0.9927934,-0.0382759,2.38326,-9.61972,-5.484288
,LowerTrunk,-0.02046668,-0.02498434,0.9994348,0.009319812,7.944889,-1.89566,-1.71109
,Hips,-0.04431113,-0.003927758,-0.0242306,0.9987161,-5.080872,-0.4506531,2.779633
,Head,-0.08444324,0.07550887,-0.03158593,-0.9930611,-4.473434,3.269623,-8.05929
2.081543,,,,,,,,
,RightShoulder,0.06074511,0.04119648,0.736345,0.6726136,-3.359626,20.3486,9.550723
,LeftShoulder,0.005424507,0.07056037,-0.7139646,0.6965962,1.217667,17.35977,2.960104
,Trunk,-0.1017752,-0.08879001,0.9891952,-0.05701838,4.949275,-12.07202,-4.370901
,UpperTrunk,-0.104981,-0.04290739,0.9928254,-0.03788802,2.281675,-9.808929,-5.44927
,LowerTrunk,-0.01974174,-0.02327153,0.9994899,0.009406149,7.664487,-1.836365,-1.684479
,Hips,-0.04357941,-0.003719283,-0.02408507,0.9987527,-4.996887,-0.4267273,2.762848
,Head,-0.08174057,0.07806248,-0.03263015,-0.9930559,-4.461788,3.082642,-8.134831
2.114746,,,,,,,,
,RightShoulder,0.06461244,0.040753,0.7352054,0.673526,-2.459145,20.4894,9.384233
,LeftShoulder,0.005293064,0.07085464,-0.7124179,0.6981491,1.780476,17.25672,3.211159
,Trunk,-0.1012707,-0.08238099,0.9897943,-0.05713929,4.399623,-11.93448,-4.370155
,UpperTrunk,-0.1038094,-0.03814942,0.9931426,-0.03789365,2.012306,-9.872437,-5.447456
,LowerTrunk,-0.01798917,-0.02082747,0.9995771,0.009397537,7.198627,-1.70459,-1.66745
,Hips,-0.04196192,-0.003115622,-0.02392897,0.9988278,-4.81131,-0.3574524,2.744751
,Head,-0.07656284,0.08062615,-0.0359464,-0.9931494,-4.416913,2.652039,-8.515913
2.148438,,,,,,,,
,RightShoulder,0.06738541,0.0367008,0.7342899,0.6744854,-1.32132,20.39964,9.237186
,LeftShoulder,0.009209501,0.07069951,-0.7108154,0.6997559,2.668003,16.94059,3.477148
,Trunk,-0.1023047,-0.0753718,0.9902455,-0.05715661,3.8167,-11.94846,-4.375463
,UpperTrunk,-0.103949,-0.03309632,0.9933074,-0.03794602,1.789096,-10.05515,-5.45075
,LowerTrunk,-0.01651812,-0.01769007,0.9996631,0.009380639,6.617753,-1.631378,-1.636902
,Hips,-0.04003457,-0.002283422,-0.02364713,0.9989158,-4.590149,-0.2619324,2.712189
,Head,-0.07071156,0.08358319,-0.03826034,-0.9932523,-4.327557,2.328125,-8.787379
2.181641,,,,,,,,
,RightShoulder,0.07162236,0.03553076,0.7324595,0.6760995,-0.2237825,20.54257,8.878969
,LeftShoulder,0.01147498,0.07201454,-0.7095897,0.7008313,3.61614,16.75757,3.584784
,Trunk,-0.1027623,-0.06778421,0.990788,-0.05643056,3.15918,-11.84198,-4.29624
,UpperTrunk,-0.1030464,-0.02739955,0.9936002,-0.03726929,1.579089,-10.22638,-5.420142
,LowerTrunk,-0.01409622,-0.01378642,0.9997574,0.009805858,5.961835,-1.504028,-1.549744
,Hips,-0.03821818,-0.0009725895,-0.02331275,0.9989969,-4.381744,-0.1115723,2.673645
,Head,-0.06331854,0.08689263,-0.03959566,-0.9934145,-4.134823,1.844269,-8.861231
2.214844,,,,,,,,
,RightShoulder,0.07443121,0.02985681,0.7322798,0.6762655,0.6826668,20.49478,8.778063
,LeftShoulder,0.01772354,0.07414103,-0.7081357,0.7019492,4.512597,16.60824,3.720725
,Trunk,-0.1055381,-0.06521289,0.9907091,-0.05571755,2.94231,-12.02588,-4.22335
,UpperTrunk,-0.1046487,-0.02551538,0.9935069,-0.03663296,1.719339,-10.50909,-5.425345
,LowerTrunk,-0.01323448,-0.01067071,0.9998005,0.01048774,5.527658,-1.540768,-1.458038
,Hips,-0.03754653,0.0002090875,-0.02319476,0.9990256,-4.304688,0.02398304,2.660034
,Head,-0.06158712,0.09110456,-0.03947294,-0.9931511,-4.154635,1.543396,-8.775413
2.248047,,,,,,,,
,RightShoulder,0.07687804,0.02665649,0.7334538,0.6748518,0.8677762,20.68177,9.041187
,LeftShoulder,0.02081165,0.07680459,-0.7067491,0.7029749,4.705447,16.82148,3.968808
,Trunk,-0.107626,-0.0676212,0.990303,-0.05607168,3.21679,-12.2724,-4.275479
,UpperTrunk,-0.1067773,-0.02788823,0.9932002,-0.03707409,2.072664,-10.6207,-5.483487
,LowerTrunk,-0.01441173,-0.009982625,0.9997908,0.01053998,5.448813,-1.675686,-1.452026
,Hips,-0.03754653,0.0002090875,-0.02319476,0.9990256,-4.304688,0.02398304,2.660034
,Head,-0.06379641,0.09489296,-0.04006919,-0.9926329,-4.137881,1.350952,-8.898638
2.281738,,,,,,,,
,RightShoulder,0.0836662,0.04056247,0.7247179,0.6827435,1.551211,21.01744,7.258782
,LeftShoulder,0.01015448,0.0825955,-0.7091591,0.7001202,5.573902,16.81435,3.107443
,Trunk,-0.09978886,-0.0534017,0.9922225,-0.05181649,1.956947,-10.9292,-3.842245
,UpperTrunk,-0.09516406,-0.0169897,0.9947572,-0.03336662,1.051317,-10.47446,-5.200033
,LowerTrunk,-0.003967893,-0.007902415,0.9998907,0.01184809,4.879446,-0.9066448,-1.144806
,Hips,-0.03466272,0.003940272,-0.0218243,0.9991529,-3.973816,0.4519024,2.502594
,Head,-0.05154359,0.08427987,-0.03542393,-0.9944776,-3.977002,1.240967,-7.922345
2.314941,,,,,,,,
,RightShoulder,0.07377745,0.02097084,0.7261584,0.6832359,3.00882,19.73724,7.107499
,LeftShoulder,0.03207371,0.07432494,-0.705888,0.7036825,7.350804,15.479,3.439432
,Trunk,-0.1114348,-0.0464453,0.991478,-0.04895542,1.282541,-12.0452,-3.618631
,UpperTrunk,-0.1048625,-0.01112479,0.9939287,-0.03139722,0.7583576,-11.68143,-5.218118
,LowerTrunk,-0.003174074,-0.004573876,0.999887,0.01395741,4.364485,-1.037616,-0.8267517
,Hips,-0.03349848,0.005875768,-0.0211592,0.9991974,-3.840302,0.6738465,2.426239
,Head,-0.04467357,0.09468337,-0.0333783,-0.9939443,-3.864398,1.162018,-7.46536
2.348145,,,,,,,,
,RightShoulder,0.08584952,0.02224473,0.7265816,0.6813327,3.795687,20.87797,7.32034
,LeftShoulder,0.03093805,0.08659677,-0.7033469,0.7048739,8.164543,16.62402,3.763001
,Trunk,-0.1129486,-0.04657003,0.9912998,-0.04897568,1.377527,-12.09723,-3.638599
,UpperTrunk,-0.1053121,-0.01194803,0.9938662,-0.03156862,0.9523958,-11.79181,-5.341236
,LowerTrunk,-0.00266509,-0.003709538,0.9998791,0.01485771,4.190848,-1.1053,-0.697998
,Hips,-0.03284819,0.006974919,-0.02093616,0.9992167,-3.765717,0.7998803,2.400635
,Head,-0.04364021,0.09502628,-0.03276032,-0.9939781,-3.65034,1.175232,-7.414032
2.381348,,,,,,,,
,RightShoulder,0.08776158,0.02378339,0.7225309,0.6853331,4.048717,20.90863,6.468551
,LeftShoulder,0.03086398,0.08846719,-0.7049844,0.7030065,8.533768,16.53394,3.280591
,Trunk,-0.1129725,-0.04323714,0.9915364,-0.04715344,1.155029,-11.84842,-3.441419
,UpperTrunk,-0.1031617,-0.01002106,0.9941655,-0.0298658,0.759772,-11.83185,-5.246503
,LowerTrunk,-0.0001445559,-0.003448833,0.9998699,0.01575148,4.013085,-1.072268,-0.5562134
,Hips,-0.03155821,0.009206017,-0.02059367,0.9992473,-3.617828,1.055697,2.361298
,Head,-0.04075775,0.09254208,-0.03053692,-0.9944056,-3.539113,1.214844,-6.959273
2.414551,,,,,,,,
,RightShoulder,0.08488257,0.01980773,0.7230167,0.6853096,4.360456,20.64957,6.471282
,LeftShoulder,0.03534593,0.08562394,-0.7039643,0.7041689,8.889578,16.23661,3.42053
,Trunk,-0.1167016,-0.0407075,0.9912361,-0.04663279,0.9306345,-12.14679,-3.403744
,UpperTrunk,-0.1057527,-0.008072127,0.9939211,-0.02953139,0.6710882,-12.08694,-5.27206
,LowerTrunk,-0.0005220717,-0.002264665,0.9998643,0.01630333,3.810358,-1.245623,-0.4753113
,Hips,-0.03097348,0.01034055,-0.02043962,0.9992577,-3.550812,1.185778,2.343628
,Head,-0.03813442,0.09436373,-0.02992344,-0.9943571,-3.461894,1.304596,-6.851136
2.447754,,,,,,,,
,RightShoulder,0.09076855,0.02084516,0.7204966,0.6871762,4.762604,20.91081,5.937075
,LeftShoulder,0.03541461,0.09155785,-0.7049351,0.7024453,9.385689,16.41268,3.022417
,Trunk,-0.115747,-0.03918336,0.9914877,-0.04493933,0.9247306,-11.84381,-3.224962
,UpperTrunk,-0.1031292,-0.0080235,0.9942416,-0.02798843,0.6669987,-11.97749,-5.149462
,LowerTrunk,0.001166415,-0.002248814,0.9998558,0.01679361,3.651927,-1.253007,-0.3735352
,Hips,-0.02960755,0.01209309,-0.0200426,0.9992874,-3.394196,1.386687,2.298035
,Head,-0.03791167,0.09106067,-0.02792436,-0.9947316,-3.440524,1.382904,-6.440961
2.481445,,,,,,,,
,RightShoulder,0.08641081,0.01866535,0.7208719,0.6874068,4.809283,20.58946,5.894744
,LeftShoulder,0.03833202,0.0874971,-0.7044987,0.703247,9.516613,16.05563,3.070304
,Trunk,-0.1183192,-0.03671231,0.9913096,-0.04424898,0.6988203,-12.05518,-3.17205
,UpperTrunk,-0.1049657,-0.006062306,0.9940763,-0.02752441,0.6151893,-12.12168,-5.14907
,LowerTrunk,0.0005802427,-0.0007297092,0.9998506,0.01725185,3.419324,-1.403816,-0.2975464
,Hips,-0.02909725,0.01282262,-0.01983795,0.9992974,-3.335693,1.470317,2.274567
