Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.00832206,-0.06207005,0.9980313,-0.003426224,3.408872,5.1875,-0.4576898
,LowerTrunk,-0.05355406,-0.03231239,0.9980419,0.0005599856,2.637985,-7.788196,0.09774264
,Hips,0.009342625,0.01435587,0.0002917945,0.9998533,1.070712,1.64519,-0.0334421
,Head,-0.1179157,0.01676554,0.0026021,-0.9928786,-6.428049,-0.9792786,-0.0930658
25.17773,,,,,,,,
,RightShoulder,0.01571946,0.03706564,0.7009419,0.712081,-8.790127,5.225738,-0.409372
,LeftShoulder,-0.477781,0.176733,-0.3348737,0.7926856,-36.95926,61.2124,44.68578
,Trunk,-0.02250539,-0.0524867,0.9983539,-0.005316273,7.059171,-0.9470215,-0.4939789
,UpperTrunk,-0.008248506,-0.06156126,0.99806,-0.004302442,3.437624,5.186523,-0.5431122
,LowerTrunk,-0.05347297,-0.03155348,0.9980706,0.0004280508,2.587574,-7.775565,0.04248047
,Hips,0.009022065,0.01432826,-5.814433E-05,0.9998566,1.033973,1.64202,0.006652832
,Head,-0.1169003,0.01624326,0.001616538,-0.9930094,-6.369114,-0.9272461,-0.3074249
25.21118,,,,,,,,
,RightShoulder,0.0164425,0.0357333,0.7008964,0.7121775,-8.71865,5.195741,-0.3478616
,LeftShoulder,-0.4766062,0.1771668,-0.3348133,0.7933211,-36.88741,61.15019,44.79909
,Trunk,-0.02267282,-0.05347364,0.9982949,-0.005814857,7.15441,-0.9665222,-0.5669639
,UpperTrunk,-0.008417975,-0.06239048,0.998004,-0.004937857,3.517306,5.173126,-0.5510392
,LowerTrunk,-0.05352598,-0.0316889,0.9980636,-0.0001387,2.622373,-7.781028,-0.005537929
,Hips,0.008854183,0.01432269,9.062886E-05,0.9998581,1.014732,1.64138,-0.01038678
,Head,-0.1175262,0.01603862,0.0009956956,-0.9929397,-6.346049,-0.8842773,-0.4520652
25.24438,,,,,,,,
,RightShoulder,0.016109,0.03641198,0.7002346,0.7128016,-8.778135,5.199944,-0.4870237
,LeftShoulder,-0.4773948,0.1777612,-0.3352669,0.7925219,-36.89188,61.24669,44.6672
,Trunk,-0.02245447,-0.05328074,0.9983128,-0.005346723,7.131773,-0.9426575,-0.5321109
,UpperTrunk,-0.008210002,-0.06219351,0.9980195,-0.00463438,3.482903,5.186066,-0.5008843
,LowerTrunk,-0.05343058,-0.03179153,0.9980653,-0.000271976,2.634252,-7.767441,-0.002627948
,Hips,0.008853195,0.01429946,0.0002495348,0.9998585,1.014619,1.638718,-0.02859864
,Head,-0.1171437,0.01552453,0.001258492,-0.9929926,-6.324446,-0.8487244,-0.3868777
25.27783,,,,,,,,
,RightShoulder,0.01592988,0.03615184,0.7004598,0.7125975,-8.737343,5.136292,-0.4581338
,LeftShoulder,-0.4772803,0.1777889,-0.3348191,0.7927741,-36.84913,61.22071,44.72929
,Trunk,-0.02219525,-0.05276626,0.998346,-0.005320112,7.097572,-0.9146423,-0.5261802
,UpperTrunk,-0.007966327,-0.06189579,0.9980403,-0.004582822,3.451634,5.190826,-0.5095919
,LowerTrunk,-0.0532282,-0.03176634,0.998077,-0.0001444817,2.606332,-7.742656,0.008506024
,Hips,0.009071222,0.01428608,0.0002189577,0.9998567,1.039606,1.637188,-0.0250943
,Head,-0.1166089,0.01495963,0.001398861,-0.9930643,-6.296809,-0.8114319,-0.3647727
25.31104,,,,,,,,
,RightShoulder,0.01585176,0.03572799,0.7007422,0.7123432,-8.683612,5.094153,-0.3729635
,LeftShoulder,-0.4771194,0.1775133,-0.3344909,0.7930714,-36.83513,61.18749,44.82655
,Trunk,-0.0222017,-0.05234566,0.9983658,-0.005724572,7.071918,-0.9132385,-0.5678019
,UpperTrunk,-0.007954167,-0.06167225,0.9980526,-0.004945397,3.441108,5.171295,-0.5361792
,LowerTrunk,-0.05304606,-0.03163488,0.9980909,-0.0002754331,2.56917,-7.724635,-0.0113614
,Hips,0.00926347,0.01431148,0.0001767874,0.9998547,1.061639,1.640102,-0.02026129
,Head,-0.1162357,0.01489288,0.001013488,-0.9931095,-6.279387,-0.8050842,-0.4508585
25.34424,,,,,,,,
,RightShoulder,0.01515168,0.03578073,0.7006954,0.7124017,-8.625434,5.055303,-0.3494533
,LeftShoulder,-0.477569,0.1774606,-0.3344624,0.7928244,-36.77055,61.24344,44.84931
,Trunk,-0.02234257,-0.05150437,0.9984048,-0.006007032,6.952704,-0.9268494,-0.599857
,UpperTrunk,-0.008073123,-0.06063376,0.9981138,-0.005224913,3.434986,5.151093,-0.5438845
,LowerTrunk,-0.05299037,-0.03064994,0.9981245,-0.0004875362,2.479218,-7.720772,-0.03765471
,Hips,0.00906157,0.01433532,0.0001598299,0.9998562,1.0385,1.64283,-0.01831779
,Head,-0.1148744,0.0149253,0.0007433891,-0.9932678,-6.24153,-0.7949219,-0.5141026
25.37769,,,,,,,,
,RightShoulder,0.01672425,0.0343333,0.7006831,0.7124498,-8.483568,5.069453,-0.3468233
,LeftShoulder,-0.475975,0.1784002,-0.3340269,0.7937552,-36.62056,61.17593,44.95835
,Trunk,-0.02235024,-0.0525129,0.9983516,-0.006088153,7.055743,-0.9309692,-0.6073393
,UpperTrunk,-0.008108517,-0.06153119,0.9980582,-0.005289793,3.540956,5.146484,-0.5385669
,LowerTrunk,-0.05298608,-0.03062441,0.9981253,-0.0005990267,2.489079,-7.717211,-0.0511035
,Hips,0.008949961,0.01430852,0.0001541674,0.9998575,1.025709,1.639757,-0.0176688
,Head,-0.115489,0.01486715,0.0007421076,-0.9931973,-6.209394,-0.7842102,-0.5217069
25.41089,,,,,,,,
,RightShoulder,0.01602391,0.0348844,0.7008509,0.7122739,-8.537644,5.05849,-0.2889956
,LeftShoulder,-0.4769214,0.1780708,-0.3338018,0.7933555,-36.71004,61.2515,44.99529
,Trunk,-0.02230602,-0.05243683,0.998355,-0.006344705,7.008348,-0.9320679,-0.6373045
,UpperTrunk,-0.008118398,-0.06111829,0.998082,-0.005550921,3.533619,5.142761,-0.5525684
,LowerTrunk,-0.05296368,-0.03027552,0.9981371,-0.0007380843,2.488077,-7.708437,-0.06790756
,Hips,0.008609178,0.01425491,0.000146836,0.9998612,0.9866517,1.633608,-0.01682851
,Head,-0.1148208,0.01483807,0.0004744828,-0.9932752,-6.179689,-0.7796326,-0.5825559
25.44434,,,,,,,,
,RightShoulder,0.01660265,0.03392785,0.7011754,0.7119876,-8.453041,5.055459,-0.1528432
,LeftShoulder,-0.4763421,0.1782232,-0.3329803,0.7940143,-36.68455,61.25391,45.21666
,Trunk,-0.02245026,-0.05267158,0.9983376,-0.006615776,7.048256,-0.9597473,-0.7238963
,UpperTrunk,-0.008359397,-0.06146549,0.9980543,-0.006304979,3.575602,5.123627,-0.5607703
,LowerTrunk,-0.05303813,-0.03025731,0.9981329,-0.001420885,2.474681,-7.703314,-0.09078766
,Hips,0.008707974,0.01413563,0.0006311834,0.9998619,0.997973,1.61994,-0.07233827
,Head,-0.1147901,0.01495576,8.419156E-05,-0.9932771,-6.136269,-0.7655334,-0.7141917
25.49414,,,,,,,,
,RightShoulder,0.01677424,0.03444502,0.6997237,0.7133854,-8.467854,5.101174,-0.5267431
,LeftShoulder,-0.4765591,0.1793793,-0.3342285,0.793099,-36.57366,61.33334,44.87347
,Trunk,-0.02233351,-0.0525924,0.9983515,-0.005441546,7.034992,-0.9495239,-0.581106
,UpperTrunk,-0.00827042,-0.06135044,0.9980691,-0.005061358,3.592017,5.128662,-0.4852474
,LowerTrunk,-0.05299333,-0.02999888,0.9981438,-0.0008349717,2.447015,-7.694185,-0.03199441
,Hips,0.008690417,0.01410125,0.0005572438,0.9998626,0.9959604,1.615999,-0.06386421
,Head,-0.1145387,0.0147877,0.001480252,-0.9933075,-6.120504,-0.7563171,-0.4103296
25.52759,,,,,,,,
,RightShoulder,0.01690494,0.03417313,0.7008188,0.7123197,-8.443594,5.062919,-0.3121531
,LeftShoulder,-0.4768783,0.1787039,-0.3326861,0.7937077,-36.70007,61.3208,45.13355
,Trunk,-0.02203167,-0.05287823,0.9983383,-0.00625093,7.043387,-0.9227905,-0.6204641
,UpperTrunk,-0.008037431,-0.06142356,0.9980647,-0.005404145,3.639391,5.144989,-0.5640351
,LowerTrunk,-0.05290328,-0.0296595,0.9981589,-0.0004915297,2.432521,-7.679409,-0.04673229
,Hips,0.008476778,0.01406315,8.460879E-05,0.9998652,0.971475,1.611629,-0.009696762
,Head,-0.1143206,0.01416547,0.001328498,-0.9933419,-6.086834,-0.7112122,-0.4672048
25.57739,,,,,,,,
,RightShoulder,0.01740066,0.03355822,0.7009578,0.7122002,-8.430481,5.030108,-0.2241803
,LeftShoulder,-0.4765257,0.1786899,-0.3323435,0.794066,-36.74445,61.26914,45.26104
,Trunk,-0.02181411,-0.05347674,0.9983059,-0.007058112,7.120362,-0.8996887,-0.6874408
,UpperTrunk,-0.007835878,-0.06209388,0.9980217,-0.005987257,3.690807,5.140991,-0.6029603
,LowerTrunk,-0.05266685,-0.02988251,0.9981647,-0.0007358789,2.450555,-7.652687,-0.09955622
,Hips,0.008542438,0.01406644,-0.0001315176,0.9998646,0.979,1.612007,0.01507568
,Head,-0.1147027,0.01372365,0.0009436011,-0.9933046,-6.053848,-0.6834106,-0.5785846
25.61084,,,,,,,,
,RightShoulder,0.01675736,0.0339339,0.7002485,0.7128951,-8.520643,4.994409,-0.3519316
,LeftShoulder,-0.4770062,0.1787356,-0.3330296,0.7934795,-36.79078,61.29065,45.13274
,Trunk,-0.02165863,-0.0537392,0.9982974,-0.006733946,7.127882,-0.8856201,-0.6735811
,UpperTrunk,-0.007713398,-0.06215947,0.9980191,-0.005866528,3.735174,5.124084,-0.5492685
,LowerTrunk,-0.05239753,-0.02956194,0.998188,-0.001082867,2.436247,-7.616246,-0.1165457
,Hips,0.00834577,0.01401877,6.777048E-05,0.9998668,0.95646,1.606542,-0.007766959
,Head,-0.113905,0.0135297,0.001686037,-0.9933981,-5.954278,-0.6749878,-0.4790926
25.64404,,,,,,,,
,RightShoulder,0.01700914,0.03336385,0.6997557,0.7134001,-8.535217,4.975524,-0.5137892
,LeftShoulder,-0.476408,0.1789304,-0.33346,0.7936141,-36.78244,61.24197,45.00585
,Trunk,-0.02172131,-0.05461511,0.9982523,-0.006143331,7.209107,-0.8925476,-0.592595
,UpperTrunk,-0.007773468,-0.06286708,0.9979782,-0.005160958,3.810841,5.09726,-0.5001217
,LowerTrunk,-0.05222423,-0.02961065,0.9981959,-0.000805527,2.459867,-7.596701,-0.09682823
,Hips,0.008188181,0.01402187,-3.799796E-05,0.9998682,0.9383992,1.606894,0.004354821
,Head,-0.1143345,0.01346445,0.002640456,-0.9933475,-5.922616,-0.660614,-0.2879991
25.67725,,,,,,,,
,RightShoulder,0.01684857,0.03322718,0.7005129,0.7126666,-8.660881,4.934936,-0.3495812
,LeftShoulder,-0.4764789,0.1782814,-0.3323656,0.7941768,-36.988,61.20506,45.21251
,Trunk,-0.02169314,-0.05574266,0.9981874,-0.006644742,7.332848,-0.8760986,-0.635923
,UpperTrunk,-0.007629566,-0.06394465,0.9979089,-0.005537927,3.887468,5.065063,-0.5220302
,LowerTrunk,-0.05179971,-0.03002171,0.9982057,-0.0009921193,2.51328,-7.562537,-0.1300671
,Hips,0.008133206,0.01414823,-0.0001410544,0.9998668,0.9321004,1.621375,0.01617432
,Head,-0.1154373,0.01291544,0.002503812,-0.9932278,-5.925998,-0.6139221,-0.3470436
25.71069,,,,,,,,
,RightShoulder,0.01565569,0.03350531,0.7003194,0.712871,-8.81849,4.922986,-0.354005
,LeftShoulder,-0.4769552,0.1774082,-0.3327955,0.7939065,-37.15052,61.23,45.17366
,Trunk,-0.02227237,-0.0560105,0.9981598,-0.006614251,7.371194,-0.9382629,-0.6637562
,UpperTrunk,-0.008170821,-0.06427823,0.9978818,-0.00578016,3.894955,4.988037,-0.492058
,LowerTrunk,-0.05167002,-0.0302907,0.9982038,-0.001495659,2.537241,-7.550262,-0.1552728
,Hips,0.008193386,0.01417079,0.0001433194,0.999866,0.9389977,1.623962,-0.01642539
,Head,-0.1163167,0.01307011,0.002231032,-0.9931237,-5.989139,-0.5697327,-0.4063404
25.7439,,,,,,,,
,RightShoulder,0.01565418,0.03383315,0.6996795,0.7134835,-8.868086,4.984588,-0.5263392
,LeftShoulder,-0.4770724,0.1779455,-0.3332872,0.7935091,-37.13111,61.31069,45.02205
,Trunk,-0.02259845,-0.05599006,0.998158,-0.00592541,7.394086,-0.9733582,-0.5929845
,UpperTrunk,-0.008476321,-0.06447762,0.9978697,-0.005163789,3.884699,4.961182,-0.4347366
,LowerTrunk,-0.05174135,-0.03057935,0.9981912,-0.001378477,2.544234,-7.559852,-0.1325765
,Hips,0.008421608,0.01418255,0.0002239943,0.9998639,0.965154,1.625312,-0.02567135
,Head,-0.1169866,0.01314985,0.002487481,-0.9930431,-6.043573,-0.5439758,-0.3059362
25.77734,,,,,,,,
,RightShoulder,0.01544302,0.0341063,0.7003469,0.7128199,-8.902955,5.001621,-0.3895281
,LeftShoulder,-0.4776272,0.17755,-0.3324361,0.793621,-37.23569,61.3675,45.16123
,Trunk,-0.02267812,-0.05591002,0.9981602,-0.006007538,7.38968,-0.9853821,-0.6218855
,UpperTrunk,-0.00858085,-0.0644391,0.9978701,-0.005415469,3.880912,4.968384,-0.4475629
,LowerTrunk,-0.0519086,-0.03057368,0.9981826,-0.001518488,2.539404,-7.575245,-0.1293499
,Hips,0.008458346,0.01414909,0.0003924072,0.999864,0.9693639,1.621479,-0.04497266
,Head,-0.1171022,0.01309517,0.002090484,-0.9930313,-6.061289,-0.5256653,-0.380644
25.81055,,,,,,,,
,RightShoulder,0.01569375,0.03392556,0.6997769,0.7133828,-8.90827,5.016039,-0.5232142
,LeftShoulder,-0.4772782,0.1781395,-0.3327077,0.7935854,-37.18082,61.38408,45.0842
,Trunk,-0.02271562,-0.05604453,0.9981545,-0.005537414,7.429968,-0.9941101,-0.5800573
,UpperTrunk,-0.008656764,-0.06479003,0.9978485,-0.005051106,3.902667,4.967316,-0.4219948
,LowerTrunk,-0.05197505,-0.03073502,0.9981743,-0.001376837,2.532569,-7.577469,-0.1004282
,Hips,0.008679704,0.01410163,0.0005028844,0.9998628,0.9947323,1.616043,-0.05763421
,Head,-0.1176256,0.01320511,0.002215147,-0.9929677,-6.081431,-0.5297241,-0.3244115
25.84399,,,,,,,,
,RightShoulder,0.01475688,0.03468879,0.6995736,0.7135654,-8.97899,5.036581,-0.5990396
,LeftShoulder,-0.478178,0.1776683,-0.332917,0.7930613,-37.25194,61.46513,44.98697
,Trunk,-0.02296847,-0.05568558,0.9981695,-0.005412854,7.36284,-1.028656,-0.535543
,UpperTrunk,-0.00895804,-0.06420542,0.9978856,-0.004663646,3.905281,4.94516,-0.4241559
,LowerTrunk,-0.05208404,-0.03012735,0.9981877,-0.0009702742,2.487845,-7.585783,-0.08507707
,Hips,0.008461413,0.0140661,0.0002295673,0.9998652,0.9697142,1.611968,-0.02631002
,Head,-0.1170315,0.01370649,0.0026218,-0.9930301,-6.080098,-0.5529175,-0.2329917
25.8772,,,,,,,,
,RightShoulder,0.01575999,0.03389509,0.7001828,0.7129843,-8.925984,5.068627,-0.4543664
,LeftShoulder,-0.4773615,0.1779121,-0.3319186,0.7939164,-37.24749,61.44309,45.2018
,Trunk,-0.02308583,-0.05665549,0.9981086,-0.006045416,7.455525,-1.043823,-0.583689
,UpperTrunk,-0.009089561,-0.06501231,0.99783,-0.005082637,3.983332,4.937012,-0.4650753
,LowerTrunk,-0.0521451,-0.03025473,0.9981805,-0.001033217,2.52162,-7.593067,-0.1155568
,Hips,0.008294403,0.01406843,2.667308E-05,0.9998666,0.9505737,1.612232,-0.003056917
,Head,-0.1177684,0.01405584,0.00232783,-0.9929388,-6.072513,-0.5782166,-0.3150427
25.9104,,,,,,,,
,RightShoulder,0.01503497,0.03441034,0.6998145,0.7133369,-9.024405,5.088305,-0.5231288
,LeftShoulder,-0.4780873,0.1777468,-0.3324125,0.7933098,-37.33291,61.52732,45.09961
,Trunk,-0.02336382,-0.05681049,0.9980937,-0.005972084,7.45339,-1.080444,-0.5733983
,UpperTrunk,-0.009408493,-0.06499355,0.9978287,-0.004993021,3.996875,4.915192,-0.4536245
,LowerTrunk,-0.05227417,-0.03011796,0.9981779,-0.00104332,2.525696,-7.603122,-0.1188072
,Hips,0.008122041,0.01402703,8.434057E-06,0.9998686,0.9308193,1.607486,-0.0009666002
,Head,-0.1176338,0.01472446,0.002655834,-0.9929444,-6.059259,-0.6187134,-0.2669103
25.94385,,,,,,,,
,RightShoulder,0.01560101,0.03452899,0.6999094,0.713226,-9.023716,5.124332,-0.5060588
,LeftShoulder,-0.4780123,0.1781773,-0.3320223,0.7934221,-37.32746,61.54717,45.15372
,Trunk,-0.02319369,-0.05712035,0.99808,-0.005978203,7.488955,-1.060974,-0.5737752
,UpperTrunk,-0.009238614,-0.06530335,0.9978102,-0.00499621,4.012566,4.929932,-0.4533202
,LowerTrunk,-0.05223268,-0.03029115,0.9981749,-0.00104925,2.545571,-7.598392,-0.1194885
,Hips,0.008122041,0.01402703,8.434057E-06,0.9998686,0.9308193,1.607486,-0.0009666002
,Head,-0.1178908,0.01457719,0.002722561,-0.9929158,-6.053328,-0.6212463,-0.2595662
25.97705,,,,,,,,
,RightShoulder,0.01511,0.03471472,0.6998721,0.7132641,-9.058766,5.104336,-0.5135273
,LeftShoulder,-0.4783183,0.177865,-0.3322359,0.793218,-37.36617,61.55101,45.1156
,Trunk,-0.0232353,-0.05694786,0.998089,-0.005964247,7.469136,-1.065704,-0.5724102
,UpperTrunk,-0.009279989,-0.06513074,0.997821,-0.004984379,3.992746,4.925201,-0.4519552
,LowerTrunk,-0.05223268,-0.03029115,0.9981749,-0.00104925,2.545571,-7.598392,-0.1194885
,Hips,0.008122041,0.01402703,8.434057E-06,0.9998686,0.9308193,1.607486,-0.0009666002
,Head,-0.1177193,0.01462054,0.002731264,-0.9929353,-6.053364,-0.6214905,-0.2571942
26.0105,,,,,,,,
,RightShoulder,0.01557751,0.03360019,0.699052,0.7141112,-9.07372,5.107674,-0.7470056
,LeftShoulder,-0.4773538,0.1784524,-0.3327941,0.7934333,-37.34237,61.54391,44.95979
,Trunk,-0.02368998,-0.05775786,0.9980367,-0.005049691,7.612386,-1.121521,-0.4740943
,UpperTrunk,-0.009765379,-0.06637802,0.9977382,-0.00412792,4.032135,4.885315,-0.4113311
,LowerTrunk,-0.05236995,-0.03119563,0.9981402,-0.0005466938,2.597864,-7.609735,-0.05244484
,Hips,0.008571996,0.01398697,9.003282E-05,0.9998654,0.9823868,1.6029,-0.01031839
,Head,-0.119051,0.01514921,0.003578752,-0.9927662,-6.06395,-0.6269531,-0.06100833
26.07715,,,,,,,,
,RightShoulder,0.01427328,0.03576633,0.6998552,0.7132459,-9.232471,5.154555,-0.5628803
,LeftShoulder,-0.4797902,0.1774194,-0.3319225,0.7925599,-37.59368,61.70478,45.07081
,Trunk,-0.02349911,-0.05669523,0.998101,-0.00527752,7.489703,-1.098419,-0.5229961
,UpperTrunk,-0.00956486,-0.06530979,0.9978088,-0.004554033,3.946062,4.904816,-0.4510916
,LowerTrunk,-0.0523392,-0.03087679,0.9981517,-0.0006263256,2.562832,-7.606184,-0.04074784
,Hips,0.008558231,0.0139874,0.0002718568,0.9998655,0.9808093,1.602949,-0.03115669
,Head,-0.1183084,0.01480307,0.003107756,-0.9928616,-6.100832,-0.6099548,-0.164323
26.11035,,,,,,,,
,RightShoulder,0.01519654,0.03456921,0.6989028,0.714219,-9.237925,5.14666,-0.8303437
,LeftShoulder,-0.4777976,0.1781818,-0.3329799,0.7931489,-37.46745,61.55268,44.85984
,Trunk,-0.02352259,-0.05832824,0.9980097,-0.00459408,7.667093,-1.112762,-0.4116302
,UpperTrunk,-0.009688783,-0.06685453,0.9977092,-0.003583938,4.054148,4.934174,-0.3957303
,LowerTrunk,-0.05271882,-0.03147983,0.998113,-0.0001384914,2.640294,-7.639558,-0.01581115
,Hips,0.008487063,0.0138973,7.748604E-07,0.9998674,0.9726515,1.592622,-8.880498E-05
,Head,-0.1215157,0.01479147,0.004088193,-0.9924709,-6.293734,-0.5949402,0.06038517
26.14355,,,,,,,,
,RightShoulder,0.01395554,0.03656867,0.6999759,0.7130929,-9.446325,5.1498,-0.5820373
,LeftShoulder,-0.4799305,0.1770122,-0.3319432,0.7925572,-37.76826,61.63962,45.02677
,Trunk,-0.0230317,-0.05807976,0.9980328,-0.005180796,7.612708,-1.054321,-0.4816529
,UpperTrunk,-0.009180164,-0.06638117,0.9977432,-0.004193753,3.998474,4.992462,-0.4326357
,LowerTrunk,-0.05271739,-0.03149105,0.9981126,-0.0004269481,2.668421,-7.641769,-0.04762704
,Hips,0.008252874,0.01391795,1.212955E-05,0.999869,0.9458122,1.594986,-0.001390124
,Head,-0.1216309,0.01424266,0.003585339,-0.9924668,-6.361277,-0.5900574,-0.06768194
26.177,,,,,,,,
,RightShoulder,0.01455488,0.03571685,0.6993939,0.713695,-9.417096,5.128164,-0.7158517
,LeftShoulder,-0.4787008,0.1773395,-0.3327707,0.792881,-37.67942,61.51888,44.90393
,Trunk,-0.02303463,-0.05871709,0.9979974,-0.004792534,7.701154,-1.053192,-0.4438468
,UpperTrunk,-0.009169819,-0.06715134,0.9976932,-0.003864378,4.019587,5.007965,-0.3894496
,LowerTrunk,-0.05284161,-0.03207732,0.9980875,-0.0004737973,2.720021,-7.656948,-0.0448166
,Hips,0.008390151,0.01392496,8.359551E-05,0.9998678,0.9615452,1.59579,-0.009580607
,Head,-0.1229227,0.01427203,0.003881603,-0.992306,-6.422021,-0.5948181,0.004395425
26.21021,,,,,,,,
,RightShoulder,0.01420483,0.03647152,0.6997594,0.7133058,-9.574495,5.142693,-0.6735045
,LeftShoulder,-0.4790818,0.1765936,-0.3327306,0.7928339,-37.85648,61.47669,44.88763
,Trunk,-0.02278377,-0.05881262,0.9979982,-0.004656014,7.768953,-1.034882,-0.4250367
,UpperTrunk,-0.009010116,-0.06774176,0.9976553,-0.003700465,4.002317,5.062439,-0.3761395
,LowerTrunk,-0.0531553,-0.03281771,0.9980468,-0.0004258752,2.747913,-7.682929,-0.04185775
,Hips,0.008889068,0.01383605,6.142259E-05,0.9998647,1.018723,1.585608,-0.007039463
,Head,-0.1240796,0.01413903,0.004127383,-0.9921629,-6.487813,-0.5980225,0.05164784
26.24365,,,,,,,,
,RightShoulder,0.0131763,0.03784811,0.6998838,0.7131315,-9.653938,5.129525,-0.6521411
,LeftShoulder,-0.480542,0.1760109,-0.3328384,0.7920342,-37.95252,61.53255,44.83023
,Trunk,-0.0224104,-0.05781787,0.9980646,-0.004668813,7.653358,-0.9933777,-0.4221997
,UpperTrunk,-0.008649439,-0.06673555,0.9977263,-0.003676027,3.932112,5.104187,-0.3731013
,LowerTrunk,-0.05315826,-0.03242238,0.9980595,-0.0004276335,2.703794,-7.681996,-0.0483846
,Hips,0.00887798,0.01382578,6.228685E-06,0.999865,1.017452,1.584431,-0.0007138498
,Head,-0.1232623,0.01384806,0.004262865,-0.9922683,-6.508971,-0.6057434,0.07007933
26.27686,,,,,,,,
,RightShoulder,0.01417572,0.03637522,0.7001153,0.7129617,-9.549001,5.106255,-0.5986605
,LeftShoulder,-0.4789842,0.1760835,-0.3325933,0.7930639,-37.87325,61.40014,44.93441
,Trunk,-0.022483,-0.05849481,0.9980232,-0.004763967,7.748921,-1.008636,-0.4430875
,UpperTrunk,-0.008781724,-0.06756745,0.9976686,-0.003857672,4.00029,5.107178,-0.3772078
,LowerTrunk,-0.05331663,-0.03266062,0.9980433,-0.0005737841,2.713694,-7.69299,-0.05411312
,Hips,0.009030553,0.01376246,0.000102669,0.9998645,1.034937,1.577176,-0.0117666
,Head,-0.124045,0.01408006,0.004189968,-0.9921679,-6.503837,-0.6174316,0.04082972
26.31006,,,,,,,,
,RightShoulder,0.01363283,0.0374576,0.7001389,0.7128931,-9.673573,5.161952,-0.5889563
,LeftShoulder,-0.4798449,0.1755299,-0.3327829,0.7925867,-38.00753,61.4481,44.88877
,Trunk,-0.02250652,-0.0586905,0.9980116,-0.004668936,7.741658,-1.020508,-0.445376
,UpperTrunk,-0.008885039,-0.06750415,0.9976719,-0.00387761,4.022163,5.145111,-0.3764977
,LowerTrunk,-0.05375106,-0.03240609,0.9980283,-0.0005998909,2.714388,-7.732692,-0.04484646
,Hips,0.008770278,0.01367434,0.0002096891,0.999868,1.005107,1.567073,-0.02403178
,Head,-0.1237393,0.01450726,0.004014403,-0.9922005,-6.475883,-0.6548462,0.01824707
26.34351,,,,,,,,
,RightShoulder,0.01453872,0.03752211,0.7002391,0.7127733,-9.673514,5.17865,-0.5747159
,LeftShoulder,-0.479563,0.1761374,-0.3323033,0.7928237,-37.99749,61.42164,44.95637
,Trunk,-0.02195842,-0.05930394,0.9979877,-0.004636333,7.809806,-0.9585571,-0.4417942
,UpperTrunk,-0.008345349,-0.0680978,0.9976363,-0.003846288,4.059027,5.207245,-0.3960027
,LowerTrunk,-0.05375214,-0.03267856,0.9980194,-0.0003988147,2.747855,-7.731871,-0.02131226
,Hips,0.008751234,0.01366558,0.0002135932,0.9998683,1.002924,1.566069,-0.02447921
,Head,-0.1243657,0.01408162,0.004034877,-0.9921284,-6.47999,-0.6677856,0.02423975
26.37671,,,,,,,,
,RightShoulder,0.01348596,0.03779445,0.7000945,0.7129217,-9.746872,5.146441,-0.6268236
,LeftShoulder,-0.4802308,0.1750895,-0.3332639,0.7922481,-38.11635,61.40672,44.78024
,Trunk,-0.02217014,-0.05917308,0.997992,-0.004365921,7.775742,-0.989563,-0.4134291
,UpperTrunk,-0.008615557,-0.06780113,0.9976552,-0.003599405,4.032678,5.209473,-0.3874635
,LowerTrunk,-0.05404169,-0.03261086,0.998006,-0.00022614,2.758796,-7.757921,0.000385331
,Hips,0.008588463,0.01360292,0.0002299249,0.9998705,0.9842687,1.558886,-0.02635087
,Head,-0.1242066,0.01428719,0.004373521,-0.9921439,-6.49574,-0.6604919,0.09169787
26.41016,,,,,,,,
,RightShoulder,0.01433803,0.03806428,0.7002084,0.7127788,-9.718414,5.193595,-0.6313147
