Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.03002535,-0.1913454,0.979512,-0.05514899,7.787086,1.821523,-5.607648
,Hips,0.1246215,0.0146321,0.007249355,0.99207,14.31971,1.689995,-0.8373404
,Head,-0.4301883,-0.003917083,0.01718253,-0.9025671,-21.16178,-1.2052,2.28537
1.298828,,,,,,,,
,RightShoulder,-0.1434083,0.1902153,0.7633857,0.6004117,-57.21702,2.210409,13.46011
,LeftShoulder,-0.1741091,-0.1727125,-0.7400234,0.6262761,-58.21074,-1.601864,-9.687164
,Trunk,-0.001909621,-0.1336283,0.9910086,0.006465414,29.72456,1.719852,0.1689148
,UpperTrunk,0.01450597,-0.2564692,0.9664423,0.00142467,7.604677,-1.759071,6.612435
,LowerTrunk,0.02974607,-0.191459,0.9794991,-0.05513567,7.743048,1.774819,-5.604356
,Hips,0.1251157,0.01475331,0.007264674,0.9920058,14.37683,1.704103,-0.8391637
,Head,-0.4299675,-0.003577322,0.01764771,-0.9026647,-21.21529,-1.26572,2.408966
1.332153,,,,,,,,
,RightShoulder,-0.1420055,0.1874142,0.765264,0.599234,-57.27464,2.063133,13.81529
,LeftShoulder,-0.1718232,-0.1711624,-0.7397625,0.6276395,-58.29106,-1.691594,-9.435211
,Trunk,-0.001951251,-0.1359726,0.9906947,0.005632375,30.12913,1.747802,0.05978394
,UpperTrunk,0.01472782,-0.2598792,0.9655287,0.0005036294,7.771755,-1.712031,6.576488
,LowerTrunk,0.02956987,-0.1934832,0.9790726,-0.05573896,7.848328,1.717791,-5.656135
,Hips,0.1262594,0.01507952,0.007448852,0.9918547,14.50905,1.742043,-0.8605691
,Head,-0.4334773,-0.003700063,0.01680839,-0.9010001,-21.25592,-1.277221,2.197266
1.365479,,,,,,,,
,RightShoulder,-0.1450238,0.1916918,0.7639202,0.5988724,-57.75798,2.192655,13.73532
,LeftShoulder,-0.1753131,-0.1750952,-0.7396741,0.6256911,-58.78835,-1.70966,-9.619965
,Trunk,-0.002305338,-0.1344008,0.9909069,0.005890153,30.00087,1.728804,0.07556152
,UpperTrunk,0.01457212,-0.2587988,0.9658211,0.000636816,7.631929,-1.705344,6.619398
,LowerTrunk,0.02934944,-0.1935807,0.9790467,-0.05597004,7.805969,1.674911,-5.664265
,Hips,0.1267257,0.01522742,0.007612854,0.9917917,14.56297,1.759237,-0.8795717
,Head,-0.4326712,-0.003379717,0.01705939,-0.901384,-21.28185,-1.299147,2.244049
1.398804,,,,,,,,
,RightShoulder,-0.1440205,0.1909331,0.7641877,0.5990157,-57.6636,2.209256,13.7116
,LeftShoulder,-0.1747013,-0.1740747,-0.7399893,0.625774,-58.70508,-1.678143,-9.666412
,Trunk,-0.002411077,-0.1346229,0.9908749,0.006148454,30.05417,1.731568,0.1054382
,UpperTrunk,0.01459359,-0.2592478,0.9657001,0.000888586,7.673758,-1.686432,6.647169
,LowerTrunk,0.02921092,-0.1936797,0.9790323,-0.05595118,7.789341,1.648649,-5.658219
,Hips,0.1269687,0.01531446,0.00764671,0.9917589,14.59107,1.76935,-0.8835122
,Head,-0.4332972,-0.003299579,0.01755744,-0.9010741,-21.30861,-1.311955,2.337982
1.432129,,,,,,,,
,RightShoulder,-0.1442912,0.1909065,0.7643021,0.5988129,-57.75746,2.195574,13.7367
,LeftShoulder,-0.1746835,-0.1743535,-0.7399079,0.6257976,-58.79961,-1.691978,-9.660126
,Trunk,-0.00261038,-0.134995,0.9908238,0.006140109,30.12697,1.72053,0.107513
,UpperTrunk,0.0144981,-0.2598617,0.9655365,0.0009058714,7.712473,-1.679904,6.654461
,LowerTrunk,0.02905906,-0.1939713,0.9789767,-0.05599272,7.793674,1.619731,-5.661139
,Hips,0.127226,0.01541221,0.00766632,0.9917244,14.62082,1.780703,-0.8858087
,Head,-0.4342234,-0.00310041,0.01775891,-0.9006248,-21.35379,-1.326049,2.366791
1.465332,,,,,,,,
,RightShoulder,-0.1443494,0.1908995,0.7644566,0.5986041,-57.9035,2.206511,13.77266
,LeftShoulder,-0.1748338,-0.1744117,-0.7398483,0.6258097,-58.95789,-1.667994,-9.6492
,Trunk,-0.002942041,-0.1358097,0.9907117,0.006124668,30.26788,1.704272,0.1022034
,UpperTrunk,0.01435634,-0.2610494,0.9652183,0.0008607507,7.770452,-1.685205,6.674416
,LowerTrunk,0.02896096,-0.194678,0.9788274,-0.05620068,7.829975,1.589205,-5.673609
,Hips,0.1276291,0.01558074,0.007776618,0.9916691,14.66745,1.800272,-0.898603
,Head,-0.4358178,-0.003062651,0.01798242,-0.8998501,-21.41603,-1.31426,2.391876
1.515259,,,,,,,,
,RightShoulder,-0.1449414,0.1922442,0.7639802,0.598639,-58.08385,2.29527,13.69515
,LeftShoulder,-0.1760021,-0.1752275,-0.7399334,0.6251538,-59.14385,-1.61411,-9.754517
,Trunk,-0.003351191,-0.1356267,0.990734,0.006366856,30.2861,1.680003,0.1417847
,UpperTrunk,0.0141513,-0.2612035,0.9651793,0.001194119,7.750904,-1.707981,6.705122
,LowerTrunk,0.02894644,-0.1950015,0.9787681,-0.05612123,7.827941,1.567658,-5.666999
,Hips,0.1279732,0.01575358,0.00775665,0.9916221,14.70725,1.820326,-0.896338
,Head,-0.4360108,-0.002773926,0.01841128,-0.899749,-21.42278,-1.326718,2.486298
1.548584,,,,,,,,
,RightShoulder,-0.1449929,0.1923907,0.7640531,0.5984861,-58.13575,2.329089,13.69239
,LeftShoulder,-0.1760754,-0.1753724,-0.7399102,0.6251197,-59.19684,-1.594517,-9.778107
,Trunk,-0.003739974,-0.1356161,0.9907333,0.006460824,30.32071,1.6544,0.1640625
,UpperTrunk,0.01393451,-0.2614957,0.965103,0.001381725,7.746138,-1.720979,6.711976
,LowerTrunk,0.028837,-0.19534,0.9787114,-0.05598581,7.831342,1.536585,-5.65414
,Hips,0.1282842,0.01591275,0.00773412,0.9915796,14.74323,1.838794,-0.8937729
,Head,-0.4359522,-0.002440393,0.0187234,-0.8997717,-21.38099,-1.343601,2.548248
1.581909,,,,,,,,
,RightShoulder,-0.1455763,0.1929992,0.7640133,0.5981995,-58.17659,2.36288,13.72172
,LeftShoulder,-0.1765072,-0.1760659,-0.7396508,0.6251099,-59.23085,-1.585751,-9.753601
,Trunk,-0.003991721,-0.1350854,0.9908056,0.006341062,30.2607,1.623673,0.1584778
,UpperTrunk,0.01367766,-0.2609912,0.9652434,0.001334906,7.713205,-1.722502,6.699919
,LowerTrunk,0.028589,-0.1951107,0.9787675,-0.05593356,7.803205,1.505358,-5.653053
,Hips,0.1282934,0.01593025,0.007687509,0.9915785,14.74429,1.840817,-0.8883875
,Head,-0.4352317,-0.002176985,0.01871046,-0.9001214,-21.34923,-1.346529,2.5401
1.615234,,,,,,,,
,RightShoulder,-0.144549,0.1925136,0.7638453,0.5988192,-58.08601,2.419053,13.61031
,LeftShoulder,-0.1763945,-0.1752109,-0.7399421,0.6250373,-59.1884,-1.511458,-9.823975
,Trunk,-0.004081436,-0.1353977,0.9907618,0.006476764,30.29887,1.611689,0.2000427
,UpperTrunk,0.01357548,-0.261313,0.9651572,0.001684904,7.7425,-1.713593,6.701644
,LowerTrunk,0.02841064,-0.1951913,0.9787761,-0.05559266,7.809757,1.485071,-5.636456
,Hips,0.1283137,0.01592498,0.007486373,0.9915775,14.74662,1.84021,-0.8651457
,Head,-0.4352377,-0.001879245,0.01904169,-0.9001122,-21.31211,-1.372446,2.62384
1.64856,,,,,,,,
,RightShoulder,-0.1449105,0.192752,0.7640877,0.5983458,-58.12109,2.397262,13.71201
,LeftShoulder,-0.1766071,-0.1755858,-0.739379,0.6255385,-59.21893,-1.5372,-9.695648
,Trunk,-0.003895953,-0.1352159,0.99079,0.006052837,30.28188,1.623808,0.1600037
,UpperTrunk,0.01367811,-0.2611696,0.9651949,0.001347572,7.728987,-1.695256,6.660762
,LowerTrunk,0.02835771,-0.1951619,0.9787837,-0.05558586,7.802963,1.480127,-5.648604
,Hips,0.1283426,0.0159139,0.007373929,0.9915748,14.74993,1.838936,-0.8521541
,Head,-0.4346798,-0.00191246,0.01874158,-0.9003879,-21.25779,-1.380411,2.544891
1.681885,,,,,,,,
,RightShoulder,-0.1449936,0.1928194,0.7632946,0.5993153,-58.08194,2.434765,13.51591
,LeftShoulder,-0.1766572,-0.1755866,-0.7399101,0.6248955,-59.17761,-1.493727,-9.842529
,Trunk,-0.004153017,-0.1349006,0.9908308,0.006234121,30.23428,1.584482,0.2082214
,UpperTrunk,0.01334836,-0.2607697,0.9653071,0.001754165,7.710943,-1.701467,6.666815
,LowerTrunk,0.02807685,-0.1949149,0.9788615,-0.05522895,7.784297,1.4549,-5.630783
,Hips,0.1282486,0.01584587,0.007163376,0.9915895,14.73904,1.831048,-0.8278105
,Head,-0.4339746,-0.001574144,0.01921856,-0.9007187,-21.21612,-1.384216,2.652893
1.715088,,,,,,,,
,RightShoulder,-0.1444342,0.1927884,0.7631742,0.5996138,-57.98981,2.466015,13.45542
,LeftShoulder,-0.1766374,-0.1751527,-0.7397575,0.6252037,-59.09687,-1.471573,-9.826996
,Trunk,-0.003918275,-0.1347337,0.9908543,0.006268541,30.19242,1.597086,0.2322083
,UpperTrunk,0.01345586,-0.2604166,0.9654007,0.001956403,7.7148,-1.670431,6.647387
,LowerTrunk,0.02792218,-0.1945291,0.9789631,-0.05486262,7.761008,1.447981,-5.612466
,Hips,0.128055,0.01574668,0.006946385,0.9916177,14.71661,1.819537,-0.8027127
,Head,-0.4331239,-0.001889542,0.01971522,-0.9011168,-21.15034,-1.356801,2.738922
1.748413,,,,,,,,
,RightShoulder,-0.144132,0.192693,0.7628339,0.6001499,-57.90487,2.473219,13.33926
,LeftShoulder,-0.176599,-0.1749767,-0.7398012,0.625212,-59.02935,-1.469616,-9.871155
,Trunk,-0.003740156,-0.1346656,0.9908636,0.006367568,30.14281,1.606671,0.2737732
,UpperTrunk,0.01353817,-0.2599981,0.9655114,0.00230664,7.734131,-1.662251,6.632473
,LowerTrunk,0.02793824,-0.1939451,0.9791051,-0.0543865,7.733547,1.457094,-5.589351
,Hips,0.1276964,0.01568073,0.006657988,0.991667,14.67513,1.811827,-0.7693486
,Head,-0.4324797,-0.002126679,0.02014783,-0.9014159,-21.11856,-1.336319,2.834625
1.781738,,,,,,,,
,RightShoulder,-0.1437519,0.1916844,0.7631889,0.6001126,-57.83627,2.417323,13.40348
,LeftShoulder,-0.1757612,-0.1743979,-0.739619,0.625825,-58.95675,-1.493593,-9.767029
,Trunk,-0.003631354,-0.1352707,0.9907842,0.005935345,30.19049,1.608858,0.2389216
,UpperTrunk,0.01355509,-0.2603998,0.9654035,0.002012759,7.78912,-1.663689,6.587945
,LowerTrunk,0.0279697,-0.1938833,0.979121,-0.05430445,7.749294,1.462863,-5.596225
,Hips,0.127497,0.01566261,0.006514937,0.9916939,14.65207,1.809685,-0.7527988
,Head,-0.4326756,-0.002495646,0.01992136,-0.9013261,-21.09557,-1.291571,2.77124
1.815063,,,,,,,,
,RightShoulder,-0.1441309,0.192543,0.7619655,0.6013002,-57.8217,2.488423,13.12031
,LeftShoulder,-0.1765594,-0.1748796,-0.740073,0.6249285,-58.95314,-1.436244,-9.96637
,Trunk,-0.00387386,-0.1347206,0.9908553,0.006404704,30.07713,1.578132,0.3226013
,UpperTrunk,0.01329976,-0.2594452,0.9656625,0.002718449,7.753706,-1.684167,6.602627
,LowerTrunk,0.02788676,-0.1932238,0.9792858,-0.05372214,7.720281,1.45723,-5.553501
,Hips,0.1270738,0.01562354,0.006287903,0.9917502,14.60314,1.805069,-0.7265246
,Head,-0.4313429,-0.002535805,0.02067491,-0.9019476,-21.0404,-1.255962,2.948883
1.848389,,,,,,,,
,RightShoulder,-0.1432381,0.1911573,0.7627398,0.600974,-57.68304,2.425056,13.24752
,LeftShoulder,-0.1753967,-0.1737534,-0.7396325,0.6260909,-58.80895,-1.46007,-9.787354
,Trunk,-0.003623683,-0.1353714,0.99077,0.006024327,30.12777,1.598803,0.2822266
,UpperTrunk,0.01347236,-0.2598715,0.9655464,0.002378076,7.809143,-1.669302,6.555624
,LowerTrunk,0.0279367,-0.1931832,0.9792956,-0.05366588,7.740731,1.465435,-5.554046
,Hips,0.1268553,0.01560323,0.006226003,0.991779,14.5779,1.80267,-0.7193518
,Head,-0.4314557,-0.002958089,0.02045345,-0.9018975,-21.0039,-1.222962,2.880524
1.881714,,,,,,,,
,RightShoulder,-0.1437574,0.1921186,0.761419,0.6022171,-57.68492,2.479094,12.95586
,LeftShoulder,-0.1763032,-0.1743086,-0.7399679,0.6252851,-58.8166,-1.413823,-9.965637
,Trunk,-0.00390077,-0.1348543,0.9908357,0.006617006,30.01082,1.582103,0.3621216
,UpperTrunk,0.01333527,-0.258886,0.965811,0.003051966,7.77103,-1.691027,6.582974
,LowerTrunk,0.02798408,-0.1925137,0.9794501,-0.05322388,7.717982,1.461819,-5.507456
,Hips,0.1263698,0.015679,0.006174833,0.9918401,14.5218,1.811311,-0.7133959
,Head,-0.4304073,-0.002723917,0.02120617,-0.9023816,-20.9885,-1.236199,3.054565
1.914917,,,,,,,,
,RightShoulder,-0.1439302,0.190876,0.7610508,0.6030359,-57.53979,2.469488,12.81593
,LeftShoulder,-0.175121,-0.1737315,-0.7400505,0.6256798,-58.61681,-1.354172,-9.97348
,Trunk,-0.004584158,-0.1352221,0.9907818,0.006745636,29.95922,1.471621,0.3993225
,UpperTrunk,0.01240556,-0.2584539,0.9659381,0.003365964,7.812641,-1.717635,6.557969
,LowerTrunk,0.02727225,-0.191726,0.9796529,-0.05270153,7.719045,1.406791,-5.460535
,Hips,0.1255544,0.01543093,0.006043196,0.9919483,14.42754,1.782464,-0.6981117
,Head,-0.4297105,-0.001557708,0.02152795,-0.9027088,-20.95186,-1.273882,3.131592
1.948242,,,,,,,,
,RightShoulder,-0.1422159,0.1907668,0.7615144,0.6028918,-57.4385,2.540517,12.85515
,LeftShoulder,-0.175205,-0.1718028,-0.7396011,0.6267193,-58.50905,-1.248127,-9.853424
,Trunk,-0.003826757,-0.1361118,0.9906631,0.006741627,30.00863,1.534307,0.4073792
,UpperTrunk,0.01293248,-0.2588685,0.96582,0.003433496,7.86368,-1.638388,6.521779
,LowerTrunk,0.0271313,-0.1917166,0.979679,-0.05232358,7.770839,1.413566,-5.437424
,Hips,0.1250924,0.01522985,0.005860597,0.9920108,14.37411,1.759129,-0.6769756
,Head,-0.4289765,-0.001874715,0.02241516,-0.9030356,-20.8104,-1.296414,3.25119
1.981567,,,,,,,,
,RightShoulder,-0.1448366,0.1943324,0.7580574,0.6054799,-57.30707,2.763063,12.14226
,LeftShoulder,-0.1772963,-0.1744758,-0.7402605,0.6246107,-58.27512,-1.156019,-10.31396
,Trunk,-0.0044725,-0.1325684,0.9911315,0.008008353,29.37027,1.393702,0.6271358
,UpperTrunk,0.01176465,-0.2534859,0.967253,0.005293757,7.654793,-1.697028,6.522534
,LowerTrunk,0.02645221,-0.1880648,0.9805013,-0.05048844,7.568372,1.398068,-5.295738
,Hips,0.1231285,0.01465813,0.005192608,0.9922689,14.1471,1.692662,-0.5996597
,Head,-0.4210828,-0.000280574,0.02475485,-0.9066844,-20.45197,-1.358242,3.755005
2.014893,,,,,,,,
,RightShoulder,-0.138211,0.187306,0.7617791,0.6045713,-56.53861,2.592352,12.67834
,LeftShoulder,-0.1716517,-0.1669458,-0.739183,0.6295021,-57.52869,-1.127495,-9.611938
,Trunk,-0.002974496,-0.1365345,0.9906102,0.006408867,29.73807,1.522294,0.4483948
,UpperTrunk,0.01283929,-0.2565874,0.9664282,0.003781646,7.980944,-1.590702,6.343971
,LowerTrunk,0.02664088,-0.1884203,0.980428,-0.05048621,7.703338,1.442776,-5.322408
,Hips,0.122321,0.01446527,0.004963726,0.9923728,14.05379,1.67022,-0.5731682
,Head,-0.4216595,-0.002042338,0.0237188,-0.9064415,-20.15586,-1.264104,3.446228
2.048218,,,,,,,,
,RightShoulder,-0.1422744,0.192245,0.7575053,0.6074418,-56.68579,2.801361,11.93025
,LeftShoulder,-0.1755231,-0.1715777,-0.7399923,0.6262299,-57.65439,-1.059169,-10.13763
,Trunk,-0.003729884,-0.1331248,0.9910649,0.007369094,29.14465,1.390944,0.6175537
,UpperTrunk,0.0117474,-0.2515811,0.9677508,0.005215347,7.710871,-1.677786,6.369484
,LowerTrunk,0.02627784,-0.185666,0.9810243,-0.04928398,7.577923,1.441912,-5.236479
,Hips,0.1206076,0.01409242,0.004464865,0.9925901,13.85586,1.626818,-0.5154518
,Head,-0.4140053,-0.00127317,0.0249351,-0.909932,-19.78498,-1.230609,3.756958
2.081543,,,,,,,,
,RightShoulder,-0.1371686,0.1868735,0.7600946,0.6070579,-55.96095,2.706658,12.2419
,LeftShoulder,-0.1711434,-0.165504,-0.7393844,0.6297849,-56.91991,-0.983863,-9.685577
,Trunk,-0.002899183,-0.1353603,0.9907708,0.006509271,29.29259,1.456651,0.5320129
,UpperTrunk,0.01229822,-0.2528294,0.9674222,0.004491568,7.900429,-1.622727,6.252284
,LowerTrunk,0.02637115,-0.1853116,0.9811022,-0.04901615,7.648206,1.468997,-5.230287
,Hips,0.1196385,0.0139517,0.004244775,0.9927104,13.74395,1.610381,-0.4899842
,Head,-0.4128722,-0.002177164,0.02420807,-0.9104646,-19.49354,-1.182632,3.578125
2.13147,,,,,,,,
,RightShoulder,-0.1418173,0.1933508,0.7552675,0.6099788,-55.59773,2.960821,11.40225
,LeftShoulder,-0.176012,-0.1714997,-0.7389516,0.6273422,-56.55168,-0.9823158,-10.08691
,Trunk,-0.003282631,-0.128241,0.9917048,0.008069259,28.01103,1.3616,0.7466736
,UpperTrunk,0.01152851,-0.2419944,0.9701886,0.006321788,7.449303,-1.68523,6.2531
,LowerTrunk,0.02612972,-0.1782133,0.9825095,-0.04724854,7.274402,1.492134,-5.064287
,Hips,0.1156828,0.01347568,0.003832132,0.9931874,13.28733,1.554696,-0.4421399
,Head,-0.396879,-0.001504377,0.02577358,-0.9175077,-18.77192,-1.173712,3.964813
2.164795,,,,,,,,
,RightShoulder,-0.1317156,0.1821567,0.7588565,0.6112337,-53.88971,2.721914,11.61901
,LeftShoulder,-0.1656017,-0.1593797,-0.7389082,0.6333945,-54.72931,-0.9737302,-9.473938
,Trunk,-0.001540771,-0.1322029,0.9911928,0.007543375,28.08331,1.494034,0.6802979
,UpperTrunk,0.01264782,-0.2426038,0.9700258,0.005758733,7.852989,-1.590924,6.085738
,LowerTrunk,0.02647143,-0.1753764,0.9830507,-0.04640627,7.32971,1.590075,-4.983884
,Hips,0.1123313,0.01296229,0.003655165,0.9935795,12.90062,1.494883,-0.4215559
,Head,-0.3940952,-0.002594009,0.02540046,-0.9187148,-18.35182,-1.170483,3.847687
2.19812,,,,,,,,
,RightShoulder,-0.1309839,0.180591,0.758251,0.6126055,-53.73575,2.598369,11.48457
,LeftShoulder,-0.1638835,-0.1586103,-0.7391383,0.6337662,-54.5639,-1.104739,-9.422546
,Trunk,-0.0008143857,-0.1344678,0.9908906,0.007326249,28.12585,1.545619,0.6445007
,UpperTrunk,0.01308331,-0.242963,0.969932,0.005455196,7.948122,-1.592231,6.005231
,LowerTrunk,0.02692787,-0.1749262,0.9831364,-0.04602587,7.496927,1.672661,-4.938988
,Hips,0.1104255,0.01270756,0.003657579,0.9937965,12.6808,1.465189,-0.4217421
,Head,-0.3895622,-0.002934068,0.02516264,-0.9206519,-17.74421,-1.180423,3.775665
2.231323,,,,,,,,
,RightShoulder,-0.1347587,0.1854164,0.7549672,0.6143982,-53.28424,2.72517,10.94517
,LeftShoulder,-0.1674188,-0.163686,-0.7381095,0.6327495,-54.12124,-1.198355,-9.566864
,Trunk,-0.0005626269,-0.1283986,0.9916862,0.008480411,26.96405,1.511146,0.7767639
,UpperTrunk,0.01282325,-0.233116,0.972342,0.006591052,7.49774,-1.652234,5.967679
,LowerTrunk,0.02717809,-0.1688288,0.9842598,-0.04461679,7.244707,1.765045,-4.788994
,Hips,0.106443,0.01213307,0.003487229,0.9942387,12.2216,1.398335,-0.401921
,Head,-0.3774877,-0.002445906,0.02610531,-0.9256433,-17.40832,-1.208352,4.00766
2.264648,,,,,,,,
,RightShoulder,-0.1249279,0.1734147,0.758339,0.6158263,-51.86462,2.45005,11.14413
,LeftShoulder,-0.1571626,-0.1521251,-0.7389071,0.637318,-52.69793,-1.170569,-9.141235
,Trunk,0.0004733149,-0.1340097,0.9909495,0.007775836,27.36599,1.590712,0.6975403
,UpperTrunk,0.01348702,-0.2365241,0.971514,0.005913913,7.935566,-1.630593,5.825798
,LowerTrunk,0.02767777,-0.1685223,0.9843227,-0.04408032,7.456612,1.854933,-4.737708
,Hips,0.1042933,0.01185847,0.003389359,0.99447,11.97382,1.366373,-0.3905501
,Head,-0.3780444,-0.00312914,0.02534968,-0.9254351,-17.07449,-1.20325,3.835663
2.297974,,,,,,,,
,RightShoulder,-0.1316987,0.1811899,0.754126,0.617349,-51.71078,2.607091,10.58862
,LeftShoulder,-0.1633465,-0.1603888,-0.7373244,0.6355675,-52.54415,-1.277831,-9.279846
,Trunk,0.0006239526,-0.1269121,0.9918764,0.008606192,26.00768,1.525417,0.8017883
,UpperTrunk,0.01296977,-0.2249922,0.9742503,0.006816834,7.393501,-1.718071,5.743453
,LowerTrunk,0.02790346,-0.1615166,0.9855583,-0.04252774,7.177946,1.955302,-4.581318
,Hips,0.09962764,0.01118533,0.003128767,0.994957,11.43623,1.288186,-0.3603463
,Head,-0.3624334,-0.002181053,0.0263539,-0.9316345,-16.50734,-1.257147,4.04248
2.331299,,,,,,,,
,RightShoulder,-0.1227485,0.1718385,0.7549949,0.6207954,-49.59393,2.535053,10.2541
,LeftShoulder,-0.1557689,-0.1513595,-0.7379124,0.6389925,-50.57101,-1.18354,-9.10675
,Trunk,0.00184646,-0.1269049,0.9918711,0.009127176,25.4223,1.551179,0.8881836
,UpperTrunk,0.01320411,-0.2200105,0.9753788,0.007560104,7.577381,-1.727724,5.573393
,LowerTrunk,0.02824096,-0.1549093,0.9866996,-0.04036486,6.993668,2.09936,-4.377488
,Hips,0.09454824,0.01024712,0.002673209,0.9954638,10.85125,1.179543,-0.3077223
,Head,-0.3533095,-0.001936108,0.02738407,-0.9351037,-15.97377,-1.313921,4.242981
2.364624,,,,,,,,
,RightShoulder,-0.1157034,0.1628481,0.7573937,0.6216494,-48.6973,2.290146,10.51212
,LeftShoulder,-0.1478083,-0.143291,-0.7378118,0.6428487,-49.67004,-1.249497,-8.600677
,Trunk,0.003207144,-0.1330718,0.9910721,0.007599242,25.8583,1.625039,0.7312012
,UpperTrunk,0.01382095,-0.2237203,0.9745356,0.006218612,8.015924,-1.711899,5.341922
,LowerTrunk,0.02874152,-0.1548892,0.9867144,-0.03972301,7.270125,2.220688,-4.338621
,Hips,0.0921249,0.009699512,0.002364308,0.9956974,10.57226,1.11625,-0.2721
,Head,-0.3524683,-0.002414867,0.02613348,-0.9354558,-15.43329,-1.329223,3.931671
2.397827,,,,,,,,
,RightShoulder,-0.1223935,0.1718735,0.7520184,0.624458,-48.48901,2.568054,9.685626
,LeftShoulder,-0.1549967,-0.1518784,-0.7367768,0.6403661,-49.47897,-1.288488,-8.912781
,Trunk,0.003761785,-0.1242562,0.992206,0.008575927,24.35455,1.548612,0.9033813
,UpperTrunk,0.01320937,-0.2109124,0.9773853,0.007705301,7.351194,-1.795367,5.258226
,LowerTrunk,0.02883686,-0.1476725,0.9879019,-0.03756151,6.91659,2.357137,-4.172542
,Hips,0.08790668,0.008578364,0.001584679,0.9960905,10.08677,0.9868419,-0.1823034
,Head,-0.3348177,-0.001414329,0.02771845,-0.9418742,-14.78404,-1.37654,4.274719
2.431152,,,,,,,,
,RightShoulder,-0.1097123,0.1575437,0.7563528,0.6253591,-46.65097,2.287662,10.08843
,LeftShoulder,-0.1427153,-0.1373184,-0.7369817,0.646246,-47.64614,-1.229239,-8.249207
,Trunk,0.005640158,-0.1299435,0.9914812,0.006927358,24.75656,1.676896,0.7429504
,UpperTrunk,0.01429278,-0.2143389,0.9766344,0.00633195,7.848309,-1.757716,5.033291
,LowerTrunk,0.0296225,-0.1468522,0.988022,-0.03700912,7.078939,2.514412,-4.1597
,Hips,0.08566896,0.008000642,0.001135826,0.9962909,9.829309,0.9201995,-0.1306406
,Head,-0.3341007,-0.002743781,0.026997,-0.9421468,-14.29414,-1.343176,4.025635
2.464478,,,,,,,,
,RightShoulder,-0.1207412,0.1695801,0.7477902,0.6304554,-46.01673,2.684105,8.626486
,LeftShoulder,-0.1525142,-0.1505428,-0.736194,0.6419461,-47.03043,-1.209572,-8.930084
,Trunk,0.005075989,-0.1148265,0.9933308,0.009123031,22.22626,1.374122,1.105469
,UpperTrunk,0.01176584,-0.1927249,0.9811367,0.009465456,6.858932,-1.964896,4.94852
,LowerTrunk,0.028857,-0.1335742,0.9900616,-0.03321609,6.323574,2.645202,-3.852084
,Hips,0.07883833,0.006035794,-7.861853E-05,0.9968691,9.043759,0.6938148,0.009033203
,Head,-0.3070955,0.0006796122,0.0297879,-0.9512122,-13.55873,-1.456,4.69281
2.497803,,,,,,,,
,RightShoulder,-0.09526106,0.1439335,0.7573504,0.6297845,-43.12316,2.279044,9.773319
,LeftShoulder,-0.1308112,-0.1217122,-0.7356415,0.6533805,-44.16317,-0.9883984,-7.513824
,Trunk,0.009199303,-0.1285909,0.9916379,0.005836839,23.55559,1.739507,0.7352295
,UpperTrunk,0.01485968,-0.2040901,0.9788191,0.006280333,8.018535,-1.773055,4.562654
,LowerTrunk,0.03035045,-0.1350351,0.9898235,-0.03307298,6.756907,2.897999,-3.882723
,Hips,0.07654519,0.005347311,-0.0004812181,0.9970516,8.780149,0.6145629,0.05529785
,Head,-0.3148019,-0.003411725,0.02774462,-0.9487456,-13.15698,-1.327433,4.085327
2.531128,,,,,,,,
,RightShoulder,-0.1109957,0.1590718,0.747911,0.6348271,-43.77228,2.490873,8.353858
,LeftShoulder,-0.1430971,-0.1395819,-0.7360448,0.6467444,-44.77634,-1.199242,-8.386963
,Trunk,0.008541873,-0.1168701,0.9930823,0.007488582,21.66919,1.491104,0.9967651
,UpperTrunk,0.01277959,-0.1879521,0.9820579,0.008542538,7.119995,-2.013849,4.540241
,LowerTrunk,0.03032153,-0.1265071,0.9910282,-0.030655,6.302701,3.057639,-3.686084
