Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.06347906,0.02599722,0.9973328,0.02493307,-4.522562,-3.680868,2.357391
,LowerTrunk,0.09552934,-0.01334406,0.9953274,0.004401922,2.143259,11.89917,0.2070923
,Hips,-0.005297472,-0.008154789,-0.002615035,0.9999493,-0.6070557,-0.9345093,0.2996826
,Head,-0.04374214,-0.162671,-0.02205899,0.9854633,2.09671,-26.03044,5.428802
1.298828,,,,,,,,
,RightShoulder,-0.01987672,-0.04362754,0.6897314,0.7224763,4.879387,-12.36845,-5.561279
,LeftShoulder,-0.03615975,0.06515986,-0.6898199,0.7201355,5.308917,1.001514,-0.4411652
,Trunk,0.07103922,0.02070068,0.9970097,0.02228406,-2.952393,7.218943,2.904694
,UpperTrunk,0.06291457,0.02570239,0.9973673,0.02528682,-4.489141,-3.734478,2.383636
,LowerTrunk,0.09543165,-0.01334891,0.9953361,0.004525781,2.152562,11.87893,0.2388916
,Hips,-0.005373707,-0.008076468,-0.002462298,0.9999499,-0.6158142,-0.9255066,0.2821655
,Head,-0.04422508,-0.1623407,-0.0215919,0.9855067,2.186523,-25.92738,5.414917
1.332031,,,,,,,,
,RightShoulder,-0.01955516,-0.04318747,0.6906655,0.7216188,4.913068,-12.24429,-5.349609
,LeftShoulder,-0.03685997,0.06501611,-0.688767,0.7211202,5.283854,1.109118,-0.209301
,Trunk,0.0705531,0.02099605,0.9970466,0.02189977,-2.995789,7.156731,2.83847
,UpperTrunk,0.06237337,0.02608137,0.997406,0.02471104,-4.511417,-3.762162,2.331512
,LowerTrunk,0.09513201,-0.01316585,0.9953678,0.004403532,2.139072,11.85038,0.247467
,Hips,-0.005440229,-0.008128589,-0.0022645,0.9999496,-0.6234436,-0.931488,0.259491
,Head,-0.04480544,-0.1622495,-0.02147117,0.985498,2.21051,-25.855,5.334686
1.365479,,,,,,,,
,RightShoulder,-0.01859128,-0.04289601,0.690311,0.7220004,4.975356,-12.15829,-5.424866
,LeftShoulder,-0.03719277,0.06583218,-0.6890354,0.7207724,5.33103,1.186728,-0.2747972
,Trunk,0.07082649,0.02102265,0.9970263,0.02191238,-3.003571,7.172476,2.854065
,UpperTrunk,0.06251008,0.0261488,0.9973923,0.0248467,-4.506794,-3.734092,2.314606
,LowerTrunk,0.09502497,-0.01305822,0.9953782,0.004686028,2.13274,11.85392,0.2667542
,Hips,-0.005493275,-0.008266938,-0.002379596,0.9999479,-0.6295166,-0.9473572,0.2727051
,Head,-0.04532951,-0.1617594,-0.02153134,0.9855534,2.263245,-25.81423,5.357147
1.398682,,,,,,,,
,RightShoulder,-0.01809778,-0.04282601,0.6912048,0.7211617,5.042561,-12.1093,-5.228821
,LeftShoulder,-0.03744172,0.06586483,-0.6881617,0.7215909,5.346471,1.212971,-0.08177853
,Trunk,0.07099038,0.02147774,0.9970223,0.02110808,-3.036499,7.169329,2.798615
,UpperTrunk,0.06248297,0.02643557,0.9973984,0.02436373,-4.51702,-3.754128,2.214813
,LowerTrunk,0.09517173,-0.01286081,0.9953648,0.005070925,2.093131,11.89453,0.2740173
,Hips,-0.005345688,-0.00847405,-0.002703309,0.9999461,-0.6126099,-0.9710693,0.3097839
,Head,-0.04600405,-0.1588865,-0.02173075,0.9859851,2.306244,-25.4778,5.323761
1.432129,,,,,,,,
,RightShoulder,-0.01805044,-0.04320178,0.691722,0.7206446,5.116065,-12.04041,-5.051361
,LeftShoulder,-0.03731019,0.06553521,-0.6874741,0.7222829,5.369551,1.271135,0.1238663
,Trunk,0.07030685,0.02181151,0.997085,0.02007011,-3.075684,7.073853,2.705048
,UpperTrunk,0.06165257,0.02677871,0.9974605,0.02355042,-4.508439,-3.837956,2.114014
,LowerTrunk,0.09507103,-0.01244602,0.9953794,0.005133867,2.047318,11.90094,0.2558594
,Hips,-0.00536291,-0.008631661,-0.002924681,0.9999441,-0.614563,-0.9891357,0.3351746
,Head,-0.04621948,-0.1578344,-0.02176344,0.9861432,2.291168,-25.26025,5.233582
1.465332,,,,,,,,
,RightShoulder,-0.01689485,-0.0429289,0.6914314,0.7209675,5.17156,-11.91561,-5.059052
,LeftShoulder,-0.03774509,0.06646951,-0.6876474,0.7220097,5.394239,1.391438,0.129812
,Trunk,0.07032032,0.02157095,0.9970981,0.01962582,-3.059631,7.064841,2.663025
,UpperTrunk,0.06157488,0.02663926,0.9974774,0.0231849,-4.467852,-3.844213,2.074493
,LowerTrunk,0.09504735,-0.01223293,0.9953843,0.00511235,2.034746,11.90878,0.2451782
,Hips,-0.00546733,-0.008724031,-0.002996236,0.9999425,-0.6265259,-0.9997253,0.3433533
,Head,-0.04674011,-0.1572054,-0.02210283,0.9862117,2.367218,-25.17873,5.230804
1.498535,,,,,,,,
,RightShoulder,-0.01649739,-0.04250129,0.6914947,0.7209415,5.195395,-11.86217,-5.009735
,LeftShoulder,-0.03838538,0.06651562,-0.6875647,0.7220507,5.372363,1.433669,0.1819708
,Trunk,0.07051935,0.02172486,0.9970888,0.01920755,-3.085968,7.078357,2.621002
,UpperTrunk,0.06169268,0.02686869,0.9974725,0.02281862,-4.463923,-3.866537,2.036163
,LowerTrunk,0.09535901,-0.01196969,0.995358,0.005079955,2.013362,11.9542,0.2366028
,Hips,-0.005544714,-0.008807708,-0.003038675,0.9999412,-0.6354065,-1.009308,0.3482361
,Head,-0.04783082,-0.158259,-0.02249408,0.9859821,2.468597,-25.31578,5.234833
1.531982,,,,,,,,
,RightShoulder,-0.0163241,-0.04292692,0.6909698,0.7214232,5.23558,-11.87267,-5.115906
,LeftShoulder,-0.03796193,0.06658652,-0.6879519,0.7216974,5.404026,1.415066,0.09726548
,Trunk,0.07049201,0.02158446,0.9970943,0.01918128,-3.077515,7.068254,2.645477
,UpperTrunk,0.06160454,0.02679512,0.9974748,0.02303198,-4.443693,-3.908082,2.03656
,LowerTrunk,0.09563211,-0.01186706,0.9953319,0.005289167,2.011259,11.993,0.2338257
,Hips,-0.005629221,-0.008871638,-0.003273129,0.9999394,-0.6450806,-1.016663,0.3750916
,Head,-0.05190627,-0.1669991,-0.02278712,0.9843261,2.959625,-26.32628,5.297791
1.565186,,,,,,,,
,RightShoulder,-0.01573477,-0.04176658,0.6910201,0.7214564,5.264097,-11.92233,-5.079742
,LeftShoulder,-0.0391763,0.06699145,-0.6881385,0.7214172,5.413353,1.354872,0.0941534
,Trunk,0.07198206,0.02201358,0.9969862,0.0187802,-3.152466,7.259919,2.61084
,UpperTrunk,0.06327217,0.02744467,0.99736,0.02272761,-4.467472,-3.812974,2.009918
,LowerTrunk,0.0964713,-0.01142166,0.9952565,0.005219221,1.985874,12.06935,0.2174988
,Hips,-0.005854209,-0.008695451,-0.003345817,0.9999395,-0.6708679,-0.99646,0.3834229
,Head,-0.05662175,-0.1875283,-0.02388129,0.9803351,3.45871,-28.91849,5.401764
1.598633,,,,,,,,
,RightShoulder,-0.0164268,-0.0438371,0.6906654,0.7216578,5.321564,-12.1514,-5.117249
,LeftShoulder,-0.03679672,0.06637248,-0.688639,0.7211219,5.501513,1.106434,0.03695083
,Trunk,0.07185598,0.02145298,0.9970056,0.01888007,-3.0979,7.26471,2.602997
,UpperTrunk,0.06331478,0.02696989,0.9973718,0.02265966,-4.413551,-3.853512,2.047729
,LowerTrunk,0.09686519,-0.01142685,0.9952203,0.004822373,1.994667,12.09445,0.1906433
,Hips,-0.005925377,-0.008518864,-0.003181726,0.9999411,-0.6790161,-0.9762268,0.364624
,Head,-0.05674077,-0.1988749,-0.02575159,0.978042,3.542633,-30.25235,5.619476
1.631836,,,,,,,,
,RightShoulder,-0.01758367,-0.04375026,0.6901253,0.7221521,5.205254,-12.21515,-5.260254
,LeftShoulder,-0.03640008,0.06560281,-0.689458,0.7204295,5.455494,1.034456,-0.1450853
,Trunk,0.07132699,0.02108049,0.9970301,0.0199753,-3.082397,7.241644,2.662018
,UpperTrunk,0.0631135,0.02683497,0.9973762,0.02317363,-4.385144,-3.897642,2.200317
,LowerTrunk,0.09704858,-0.01131461,0.9952072,0.004009932,2.004346,12.07511,0.1639404
,Hips,-0.006122294,-0.008166262,-0.002598315,0.9999445,-0.7015991,-0.9358215,0.29776
,Head,-0.05427751,-0.2044522,-0.026802,0.9770029,3.277222,-30.8805,5.80481
1.665283,,,,,,,,
,RightShoulder,-0.01786672,-0.04440783,0.6894417,0.7227578,5.166869,-12.20266,-5.524048
,LeftShoulder,-0.03570961,0.06531948,-0.6901083,0.719867,5.419546,1.044152,-0.402849
,Trunk,0.07045904,0.02042197,0.9970717,0.02160249,-3.013519,7.152699,2.821106
,UpperTrunk,0.06233826,0.02623577,0.9974079,0.02456006,-4.356482,-3.919873,2.333496
,LowerTrunk,0.09646869,-0.01166452,0.9952586,0.004235178,2.050452,11.9957,0.2164307
,Hips,-0.006173735,-0.008055488,-0.002366245,0.9999456,-0.707489,-0.9231262,0.2711792
,Head,-0.05422223,-0.1994281,-0.02528092,0.9780846,3.332611,-30.20159,5.782349
1.698486,,,,,,,,
,RightShoulder,-0.01752505,-0.04372164,0.6904162,0.7218775,5.122549,-12.08282,-5.373901
,LeftShoulder,-0.03686801,0.0652095,-0.6891283,0.7207571,5.300412,1.165694,-0.2512381
,Trunk,0.07011636,0.02025183,0.9970961,0.02174765,-2.997284,7.11645,2.821564
,UpperTrunk,0.06202297,0.02609497,0.9974312,0.0245645,-4.376,-3.841703,2.335968
,LowerTrunk,0.09547455,-0.01197621,0.9953509,0.004217952,2.088403,11.87759,0.2302856
,Hips,-0.006192898,-0.008023346,-0.002227753,0.9999461,-0.7096863,-0.9194336,0.2553101
,Head,-0.05371378,-0.186772,-0.02260512,0.9806733,3.272888,-28.68246,5.462494
1.731689,,,,,,,,
,RightShoulder,-0.01696254,-0.04318888,0.690163,0.7221647,5.125736,-12.02275,-5.444855
,LeftShoulder,-0.03741132,0.06580368,-0.6892604,0.7205486,5.305494,1.229369,-0.3059492
,Trunk,0.0706474,0.02067732,0.9970505,0.02171951,-2.998108,7.145192,2.848755
,UpperTrunk,0.06227275,0.02610151,0.9974093,0.02480084,-4.426629,-3.675132,2.329895
,LowerTrunk,0.09427667,-0.01241022,0.9954584,0.004507452,2.093225,11.77391,0.2314453
,Hips,-0.005800353,-0.0083212,-0.002508074,0.9999454,-0.6647034,-0.9535828,0.2874146
,Head,-0.05176409,-0.1535503,-0.01958111,0.9865897,3.008728,-24.838,5.122772
1.765137,,,,,,,,
,RightShoulder,-0.01730782,-0.04289219,0.6908482,0.7215189,5.144013,-12.03947,-5.273163
,LeftShoulder,-0.03784126,0.06539544,-0.6886307,0.7211651,5.307815,1.218274,-0.1410356
,Trunk,0.07096194,0.02148268,0.9970278,0.0209409,-3.068512,7.158122,2.785095
,UpperTrunk,0.06238514,0.02671454,0.9973999,0.0242461,-4.482611,-3.541631,2.270905
,LowerTrunk,0.09322937,-0.01228616,0.9955589,0.004467368,2.058417,11.6783,0.2011108
,Hips,-0.005622464,-0.008539169,-0.002732038,0.999944,-0.6443176,-0.9785461,0.3130798
,Head,-0.05011921,-0.1233017,-0.01661441,0.9909637,2.722168,-21.34339,4.706146
1.79834,,,,,,,,
,RightShoulder,-0.01609051,-0.04390172,0.6916038,0.720762,5.224864,-12.02793,-5.044891
,LeftShoulder,-0.03694507,0.0661212,-0.6879483,0.7217963,5.339918,1.199518,0.07140923
,Trunk,0.07131162,0.02111828,0.9970396,0.01951503,-2.96875,7.163401,2.679474
,UpperTrunk,0.06243388,0.02584664,0.9974415,0.02332714,-4.436028,-3.409163,2.131012
,LowerTrunk,0.09212363,-0.01274947,0.9956545,0.004765391,2.05758,11.58883,0.1739197
,Hips,-0.005150986,-0.008868361,-0.003268391,0.999942,-0.5903015,-1.016266,0.3745422
,Head,-0.05412306,-0.06425838,-0.01078364,0.9964062,3.249542,-14.54322,3.919586
1.831787,,,,,,,,
,RightShoulder,-0.01566507,-0.04159435,0.6923069,0.7202329,5.141402,-12.0414,-4.758575
,LeftShoulder,-0.03935454,0.06643515,-0.68713,0.7224193,5.239378,1.18548,0.3750138
,Trunk,0.07334483,0.02194308,0.9969073,0.0177467,-3.038177,7.39879,2.493347
,UpperTrunk,0.06448399,0.02644854,0.997332,0.02170402,-4.47872,-3.231281,2.000122
,LowerTrunk,0.09262378,-0.01251662,0.9956133,0.004285216,2.005484,11.6467,0.1021423
,Hips,-0.004929705,-0.008871465,-0.003412575,0.9999427,-0.5649414,-1.016632,0.3910828
,Head,-0.05998193,-0.03769141,-0.0105367,0.9974319,3.844666,-11.72698,3.703827
1.86499,,,,,,,,
,RightShoulder,-0.01593314,-0.04238447,0.6930668,0.7194498,5.243071,-12.37926,-4.409241
,LeftShoulder,-0.03861317,0.06596648,-0.6865209,0.7230813,5.320749,0.8352561,0.702419
,Trunk,0.07537249,0.02217294,0.9967839,0.01578414,-3.097473,7.650869,2.269104
,UpperTrunk,0.06667955,0.02696187,0.9972146,0.0197491,-4.467035,-3.148839,1.834686
,LowerTrunk,0.09409844,-0.01189829,0.9954846,0.003773838,1.965479,11.79782,0.04574585
,Hips,-0.005200046,-0.00870977,-0.003391713,0.9999428,-0.5959167,-0.9981079,0.3886719
,Head,-0.06198429,-0.00863211,-0.01134214,0.9979755,4.010681,-8.642019,3.571411
1.898438,,,,,,,,
,RightShoulder,-0.01703937,-0.04492939,0.6922972,0.7200109,5.292994,-12.69848,-4.440002
,LeftShoulder,-0.03566153,0.06477724,-0.6874067,0.7224987,5.396384,0.4758511,0.659991
,Trunk,0.07539785,0.02141166,0.9968058,0.01533183,-3.030396,7.673672,2.19162
,UpperTrunk,0.06687991,0.02637815,0.9972299,0.01907489,-4.397039,-3.249369,1.810303
,LowerTrunk,0.09516999,-0.01187173,0.9953847,0.0033122,1.98023,11.90015,0.01831055
,Hips,-0.00535436,-0.008526709,-0.003167689,0.9999443,-0.6135864,-0.9771118,0.3630066
,Head,-0.06098999,0.002841664,-0.01200593,0.9980621,3.963409,-7.34741,3.570007
1.931641,,,,,,,,
,RightShoulder,-0.01758074,-0.04460927,0.6925247,0.719799,5.231673,-12.79486,-4.335297
,LeftShoulder,-0.03563746,0.06415801,-0.6873857,0.722575,5.356517,0.3449903,0.7368133
,Trunk,0.07588232,0.02131906,0.9967751,0.01505927,-3.038971,7.752194,2.122589
,UpperTrunk,0.06756388,0.02645181,0.9971931,0.01847315,-4.393488,-3.291633,1.800537
,LowerTrunk,0.09621941,-0.01176523,0.9952867,0.002797097,1.983851,11.99714,-0.002227783
,Hips,-0.005491619,-0.008318818,-0.00282982,0.9999464,-0.6293335,-0.9533081,0.3242798
,Head,-0.05907713,0.01041541,-0.01165691,0.998131,3.735535,-6.556485,3.460815
1.964844,,,,,,,,
,RightShoulder,-0.01740929,-0.04389519,0.6944302,0.7180089,5.220879,-13.10517,-3.711395
,LeftShoulder,-0.03563036,0.06473731,-0.6860231,0.7238175,5.437736,0.009523392,1.272667
,Trunk,0.07804782,0.02108781,0.9966313,0.01377981,-3.072357,8.134624,1.798584
,UpperTrunk,0.07089434,0.02673737,0.9970026,0.01564997,-4.374919,-3.254941,1.787384
,LowerTrunk,0.09922278,-0.01131066,0.995001,9.718537E-05,1.974925,12.20548,-0.1339722
,Hips,-0.005867233,-0.007119942,-0.001266927,0.9999566,-0.6723633,-0.815918,0.1451721
,Head,-0.05736201,0.01531606,-0.009970576,0.9981862,3.505554,-6.376481,2.943176
1.998291,,,,,,,,
,RightShoulder,-0.02209825,-0.04912902,0.6896096,0.7221749,5.166546,-13.58712,-4.860565
,LeftShoulder,-0.0300565,0.06053912,-0.6909361,0.7197492,5.448527,-0.461514,0.1225114
,Trunk,0.07482037,0.02010687,0.996834,0.01787637,-2.972839,7.810628,2.217743
,UpperTrunk,0.06807232,0.02587502,0.997158,0.019301,-4.322856,-3.537005,2.120453
,LowerTrunk,0.09885818,-0.01172313,0.9950321,0.0008448958,2.034221,12.11271,0.000213623
,Hips,-0.005970591,-0.006676458,-0.0008470714,0.9999595,-0.6842041,-0.7650757,0.09707642
,Head,-0.05566557,0.01598756,-0.009161085,0.9982795,3.410339,-5.975588,3.269318
2.031494,,,,,,,,
,RightShoulder,-0.01995447,-0.04598637,0.6934003,0.7188069,5.131664,-13.27587,-4.109833
,LeftShoulder,-0.03303499,0.06250112,-0.6874158,0.7228153,5.41353,-0.1778793,0.8274841
,Trunk,0.07524753,0.02036907,0.9968102,0.01710123,-3.019623,7.929064,2.048431
,UpperTrunk,0.06910408,0.02628108,0.9971039,0.01782614,-4.369696,-3.456625,2.058134
,LowerTrunk,0.09918866,-0.01172324,0.9949995,-8.425117E-05,2.043005,12.08009,-0.02660974
,Hips,-0.006046779,-0.006059617,-0.0001476407,0.9999633,-0.6929321,-0.694397,0.01690674
,Head,-0.05383094,0.01862532,-0.009654433,0.9983296,3.15329,-5.791437,3.156555
2.064697,,,,,,,,
,RightShoulder,-0.02130134,-0.04756682,0.6911188,0.7208596,5.137399,-13.41091,-4.650665
,LeftShoulder,-0.03125426,0.06133016,-0.6896972,0.7208188,5.449025,-0.315309,0.2906933
,Trunk,0.0743607,0.02026159,0.9968492,0.01875188,-3.006073,7.826195,2.237305
,UpperTrunk,0.06820705,0.02616396,0.997138,0.01947072,-4.373198,-3.487402,2.169098
,LowerTrunk,0.09856247,-0.01187204,0.9950598,0.0005922318,2.060057,12.00799,0.05130005
,Hips,-0.006046779,-0.006059617,-0.0001476407,0.9999633,-0.6929321,-0.694397,0.01690674
,Head,-0.05464589,0.02235016,-0.0108045,0.9981973,3.260925,-5.260859,3.4776
2.098145,,,,,,,,
,RightShoulder,-0.0208074,-0.04785767,0.6937249,0.7183472,5.175325,-13.24056,-4.084045
,LeftShoulder,-0.03144001,0.06127354,-0.6867761,0.7235993,5.403968,-0.1505785,0.9051666
,Trunk,0.07345524,0.02023727,0.996941,0.01742497,-2.980469,7.672661,2.08606
,UpperTrunk,0.06687304,0.02594399,0.997259,0.01815629,-4.37564,-3.451651,2.049805
,LowerTrunk,0.0969184,-0.01211755,0.9952185,0.0003149509,2.065704,11.86928,0.01663208
,Hips,-0.005851233,-0.006500796,-0.0001711249,0.9999617,-0.6705322,-0.7449646,0.0196228
,Head,-0.05671452,0.0326809,-0.01097602,0.9977952,3.525909,-3.920771,3.346558
2.131348,,,,,,,,
,RightShoulder,-0.02097133,-0.0476234,0.6941343,0.7179622,5.163647,-12.97974,-3.964264
,LeftShoulder,-0.03187629,0.06060601,-0.686323,0.7240661,5.33496,0.08566761,1.035122
,Trunk,0.0719972,0.02078018,0.9970506,0.01657595,-3.001129,7.417636,2.030762
,UpperTrunk,0.06465369,0.026128,0.997409,0.01767778,-4.415435,-3.425772,1.968048
,LowerTrunk,0.09447828,-0.01228662,0.995451,0.0005446672,2.047515,11.67788,-0.0008850098
,Hips,-0.005525646,-0.007281904,-0.0005550086,0.999958,-0.6332092,-0.8344727,0.06359863
,Head,-0.05953705,0.06372186,-0.007899344,0.996159,3.839478,-0.09746695,2.939423
2.164795,,,,,,,,
,RightShoulder,-0.01834599,-0.0459081,0.6957852,0.7165462,5.254377,-12.48427,-3.590027
,LeftShoulder,-0.03371011,0.06157446,-0.6846983,0.7254379,5.282347,0.4568629,1.404097
,Trunk,0.07170846,0.02137108,0.9970885,0.01468695,-3.018402,7.274496,1.90564
,UpperTrunk,0.06340867,0.02628073,0.9975035,0.01658991,-4.426653,-3.350891,1.770355
,LowerTrunk,0.09258417,-0.0122362,0.9956289,0.001175493,1.99782,11.57354,-0.02078247
,Hips,-0.005144847,-0.008273954,-0.001361966,0.9999516,-0.5895691,-0.9481506,0.1560669
,Head,-0.06135982,0.08717186,-0.005669653,0.9942855,4.044373,2.746453,2.559052
2.197998,,,,,,,,
,RightShoulder,-0.01614018,-0.04445155,0.6971695,0.715345,5.325291,-12.16427,-3.140198
,LeftShoulder,-0.03548881,0.06255905,-0.6829048,0.726958,5.228695,0.7046919,1.913731
,Trunk,0.07229722,0.02177669,0.9970748,0.01186076,-3.028839,7.251708,1.665741
,UpperTrunk,0.06321219,0.02637277,0.9975461,0.01450166,-4.412463,-3.282037,1.491943
,LowerTrunk,0.09178811,-0.01202312,0.9957048,0.001510173,1.941821,11.57604,-0.06655884
,Hips,-0.004871062,-0.009095533,-0.002097487,0.9999446,-0.558197,-1.042297,0.2403564
,Head,-0.06513087,0.1171055,-0.001745135,0.9909799,4.49173,6.227232,1.867554
2.231201,,,,,,,,
,RightShoulder,-0.01507266,-0.04363094,0.6969877,0.7155959,5.350755,-12.1026,-2.997223
,LeftShoulder,-0.03644235,0.06327771,-0.6827984,0.7269487,5.215341,0.7491417,2.099905
,Trunk,0.07344267,0.02192327,0.9970079,0.01004186,-3.034393,7.343168,1.487732
,UpperTrunk,0.06400966,0.02642057,0.9975154,0.01295149,-4.388081,-3.2416,1.348755
,LowerTrunk,0.09223178,-0.01176251,0.9956674,0.001207471,1.9016,11.66891,-0.1313477
,Hips,-0.004781134,-0.009460689,-0.002358764,0.9999411,-0.5479126,-1.084137,0.2703247
,Head,-0.06642256,0.1290384,-0.001407862,0.9894116,4.647003,7.517911,1.650787
2.28125,,,,,,,,
,RightShoulder,-0.01568172,-0.04428684,0.6963944,0.7161197,5.356465,-12.191,-3.028717
,LeftShoulder,-0.03584724,0.06251983,-0.6832129,0.7266542,5.203735,0.6532812,2.101209
,Trunk,0.07348702,0.02192521,0.9970111,0.009375262,-3.036194,7.328912,1.428558
,UpperTrunk,0.06388594,0.02643642,0.9975294,0.01243642,-4.367706,-3.327254,1.293091
,LowerTrunk,0.09285232,-0.01156917,0.9956119,0.001176953,1.881745,11.76032,-0.1516113
,Hips,-0.004801322,-0.009635301,-0.002505094,0.9999389,-0.5502319,-1.104156,0.2870789
,Head,-0.06665409,0.1410626,-0.001642615,0.9877529,4.684814,8.926187,1.61911
2.314697,,,,,,,,
,RightShoulder,-0.01657252,-0.04459341,0.6969047,0.7155842,5.334856,-12.22219,-2.810822
,LeftShoulder,-0.03532185,0.06169037,-0.6822213,0.7276818,5.204698,0.6093521,2.398189
,Trunk,0.07288922,0.02199744,0.9970624,0.008354947,-3.06192,7.263048,1.295441
,UpperTrunk,0.06331308,0.02666169,0.9975737,0.01127791,-4.373198,-3.477715,1.192261
,LowerTrunk,0.09358755,-0.01139257,0.9955455,0.0008963645,1.876524,11.84208,-0.1672058
,Hips,-0.004932358,-0.009610597,-0.00235948,0.9999388,-0.5652466,-1.101318,0.2703857
,Head,-0.06637468,0.1511119,-0.001639426,0.9862844,4.638214,10.15843,1.485931
2.3479,,,,,,,,
,RightShoulder,-0.01672714,-0.04501455,0.6960343,0.7164007,5.337542,-12.20693,-2.928192
,LeftShoulder,-0.03474129,0.06165336,-0.6827803,0.7271883,5.229749,0.6210999,2.332071
,Trunk,0.07218596,0.02171003,0.9971185,0.008523474,-3.042908,7.200981,1.27594
,UpperTrunk,0.06277313,0.02649735,0.9976141,0.01110846,-4.359376,-3.57966,1.195709
,LowerTrunk,0.09393394,-0.0114373,0.9955125,0.0006971061,1.892854,11.86206,-0.1516418
,Hips,-0.005029602,-0.009436808,-0.002023458,0.9999408,-0.5763855,-1.081421,0.2318726
,Head,-0.06646846,0.1553669,-0.001441866,0.985617,4.673279,10.71514,1.443573
2.381348,,,,,,,,
,RightShoulder,-0.01662858,-0.04341185,0.696392,0.7161544,5.321314,-12.3006,-2.757446
,LeftShoulder,-0.03615639,0.06221586,-0.6821046,0.7277051,5.266642,0.5501366,2.550939
,Trunk,0.07338486,0.02202046,0.997025,0.008425767,-3.148834,7.4328,1.154297
,UpperTrunk,0.0647903,0.02741629,0.9974716,0.01004797,-4.394225,-3.594336,1.201043
,LowerTrunk,0.09607584,-0.01081759,0.9953151,-0.0004060268,1.882719,12.01172,-0.1646051
,Hips,-0.005561406,-0.00859201,-0.001028329,0.9999471,-0.6373291,-0.9845886,0.1178589
,Head,-0.06587207,0.1570966,-0.002423137,0.9853808,4.500153,10.68376,1.436096
2.414551,,,,,,,,
,RightShoulder,-0.0188589,-0.04793981,0.6941628,0.717972,5.39912,-12.60472,-3.275482
,LeftShoulder,-0.03148085,0.06017048,-0.6841986,0.7261274,5.370314,0.2482171,2.062273
,Trunk,0.07103636,0.02090784,0.9971999,0.0104497,-3.039643,7.188191,1.343567
,UpperTrunk,0.06266142,0.02646886,0.9976152,0.01169753,-4.332935,-3.805759,1.351572
,LowerTrunk,0.09578715,-0.01123397,0.9953383,-6.952882E-05,1.947986,11.95071,-0.08478696
,Hips,-0.005712923,-0.008348959,-0.0006698966,0.9999485,-0.6546936,-0.9567566,0.07678223
,Head,-0.06575216,0.156741,-0.003057957,0.9854438,4.594971,10.8869,1.699158
2.447754,,,,,,,,
,RightShoulder,-0.01863394,-0.04564718,0.6957757,0.716565,5.301307,-12.44861,-2.944946
,LeftShoulder,-0.03360092,0.06083845,-0.6824914,0.7275817,5.322982,0.4266324,2.404861
,Trunk,0.07124443,0.02125133,0.9971803,0.01020462,-3.109863,7.236696,1.25827
,UpperTrunk,0.06308317,0.02707972,0.9975806,0.01095432,-4.392929,-3.763773,1.344597
,LowerTrunk,0.09584385,-0.01114507,0.9953337,-0.0007498264,1.963791,11.93135,-0.1040573
,Hips,-0.005940144,-0.008123207,-0.0001548529,0.9999493,-0.6807251,-0.9308777,0.01773071
,Head,-0.06524724,0.15681,-0.00330621,0.9854655,4.466125,10.84583,1.642731
2.481201,,,,,,,,
,RightShoulder,-0.01914803,-0.04675904,0.6945579,0.7176602,5.337865,-12.54063,-3.226227
,LeftShoulder,-0.03204465,0.06054638,-0.683552,0.7266799,5.413308,0.3163342,2.151639
,Trunk,0.07074989,0.02112431,0.997207,0.0112476,-3.097748,7.196601,1.351776
,UpperTrunk,0.06273372,0.02697444,0.9975963,0.0117687,-4.399605,-3.781639,1.446181
,LowerTrunk,0.09565058,-0.01130851,0.9953504,-0.0008200109,1.983986,11.89117,-0.08661162
,Hips,-0.005952584,-0.007966527,6.80089E-05,0.9999505,-0.6821289,-0.9129333,-0.007793631
