Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.08541925,0.08728844,-0.7398623,0.6615799,-0.621399,10.12569,-21.45969
,Trunk,0.03873061,-0.01092758,0.9940286,0.1014287,0.7745399,3.925216,15.06546
,UpperTrunk,0.0339513,-0.006696894,0.9907763,0.1310139,-4.560736,-4.217671,5.096588
,LowerTrunk,0.07065745,-0.04625073,0.9926596,0.08657488,6.000254,8.586826,6.573303
,Hips,-0.005800499,-0.003872408,-0.02962679,0.9995366,-0.664978,-0.4439392,3.395569
,Head,-0.05810121,-0.001880255,-0.02529049,0.9979886,7.438358,-4.141097,17.96875
29.75708,,,,,,,,
,RightShoulder,-0.06453893,0.01149971,0.6757764,0.7341858,-6.231744,-8.021929,-14.6456
,LeftShoulder,-0.07826138,0.07015377,-0.696192,0.7101197,-0.7184689,8.335394,-8.766495
,Trunk,0.04201609,-0.00380112,0.9972914,0.06025141,0.05779362,3.713427,9.901306
,UpperTrunk,0.03227934,-0.0005022027,0.9957501,0.08625266,-4.643955,-3.864401,1.713287
,LowerTrunk,0.06585799,-0.04082567,0.9944495,0.07117864,5.270718,8.649422,5.217072
,Hips,-0.004963242,-0.009348007,-0.02592206,0.9996079,-0.5689697,-1.071594,2.970947
,Head,-0.05880896,-0.002688373,0.0005767345,0.9982655,6.800714,-4.022021,9.835102
29.79053,,,,,,,,
,RightShoulder,-0.04933782,0.01870105,0.6277477,0.7766266,-6.039522,-7.472844,-24.21353
,LeftShoulder,-0.07587128,0.08945975,-0.738993,0.6634228,0.6184884,8.473475,-18.2796
,Trunk,0.05305137,-0.007091716,0.9954032,0.07942218,0.4920673,4.973638,12.11081
,UpperTrunk,0.04314751,-0.004266148,0.9934852,0.1053909,-4.120367,-3.210772,3.460693
,LowerTrunk,0.07110252,-0.04002425,0.9938275,0.07516348,5.181404,9.256003,5.679169
,Hips,-0.004963242,-0.009348007,-0.02592206,0.9996079,-0.5689697,-1.071594,2.970947
,Head,-0.05879567,-0.002863618,0.003314376,0.9982605,7.233522,-5.302342,11.73035
29.82373,,,,,,,,
,RightShoulder,-0.06090166,0.002381802,0.6750647,0.7352366,-5.232465,-8.734379,-13.4765
,LeftShoulder,-0.06866434,0.064911,-0.6955225,0.7122641,-0.3994264,6.85809,-7.227732
,Trunk,0.0463239,-0.003798157,0.9976118,0.05109349,0.09385395,3.982273,8.590393
,UpperTrunk,0.03464741,-0.000816239,0.9965924,0.0748502,-4.207071,-3.861869,1.047668
,LowerTrunk,0.06820454,-0.0373555,0.9948128,0.06557587,4.83602,9.146174,4.831238
,Hips,-0.004668022,-0.01135879,-0.02365828,0.9996446,-0.5350952,-1.302032,2.711487
,Head,-0.0592553,-0.003832199,0.01206082,0.9981627,6.888532,-4.422214,7.205848
29.85693,,,,,,,,
,RightShoulder,-0.04342715,0.007041782,0.6763694,0.7352475,-3.898743,-7.255198,-11.62933
,LeftShoulder,-0.07377992,0.07270215,-0.6951284,0.7113842,0.1086426,7.589078,-5.52825
,Trunk,0.05116544,-0.001162133,0.9979258,0.03905059,-0.1965027,4.302257,6.85257
,UpperTrunk,0.03746839,0.001710536,0.9975101,0.05972227,-4.148594,-3.644815,0.2605896
,LowerTrunk,0.06914084,-0.03434232,0.9953666,0.05732256,4.4632,9.495717,4.240845
,Hips,-0.00445878,-0.01351117,-0.02051392,0.9996884,-0.5111084,-1.548645,2.351135
,Head,-0.0594978,-0.005032495,0.02080083,0.9979992,6.627045,-4.880076,4.464538
29.89038,,,,,,,,
,RightShoulder,-0.03990577,0.002756797,0.6708466,0.7405165,-3.297577,-7.341192,-12.30847
,LeftShoulder,-0.06944918,0.07237894,-0.6999515,0.7071109,0.4038598,7.185892,-6.073397
,Trunk,0.05245575,-0.001347292,0.9978639,0.03891279,-0.1652832,4.32575,6.656464
,UpperTrunk,0.03767672,0.001438934,0.9976034,0.05801454,-3.94016,-3.778008,0.3249817
,LowerTrunk,0.07051444,-0.03280399,0.9954498,0.05505711,4.274297,9.777128,4.160187
,Hips,-0.004357012,-0.01459963,-0.0189448,0.9997045,-0.4994202,-1.67337,2.171295
,Head,-0.05968425,-0.006012382,0.02448845,0.9978988,6.680267,-5.016149,3.84495
29.92358,,,,,,,,
,RightShoulder,-0.03619293,-0.0005556699,0.6937335,0.7193215,-2.43927,-7.010698,-6.216125
,LeftShoulder,-0.07143039,0.06601981,-0.6769698,0.7295552,0.009155273,7.131535,0.1408544
,Trunk,0.05162929,0.0009666217,0.9984573,0.0204104,-0.4501343,4.031267,4.141327
,UpperTrunk,0.03514897,0.003923191,0.9987217,0.03610945,-3.895058,-4.062101,-1.042511
,LowerTrunk,0.07046577,-0.02995273,0.9960442,0.0450893,3.914711,9.975661,3.407227
,Hips,-0.004098652,-0.01642339,-0.01550093,0.9997365,-0.4697876,-1.882294,1.776611
,Head,-0.05983974,-0.006849805,0.02809399,0.9977889,6.413971,-4.817918,0.9157102
29.95703,,,,,,,,
,RightShoulder,-0.02878351,-0.0001891749,0.6806795,0.7320157,-1.960327,-6.484487,-8.438416
,LeftShoulder,-0.07076371,0.07096968,-0.6893145,0.7174965,0.3755115,7.371317,-1.980884
,Trunk,0.05359712,0.0003166639,0.9982918,0.02325585,-0.3588257,4.134725,4.276123
,UpperTrunk,0.0360492,0.003127001,0.9986495,0.03728321,-3.65778,-4.088818,-0.6408081
,LowerTrunk,0.07160723,-0.02868453,0.9961027,0.04276729,3.753452,10.22647,3.330811
,Hips,-0.003965344,-0.0174762,-0.01383895,0.9997436,-0.4544983,-2.00293,1.586121
,Head,-0.05957912,-0.008551801,0.03112623,0.9977016,6.476044,-5.116933,0.7022619
29.99023,,,,,,,,
,RightShoulder,-0.02386395,-0.003984563,0.7130613,0.7006842,-0.8878174,-6.143705,0.1906874
,LeftShoulder,-0.07451018,0.06212125,-0.6557773,0.7486959,-0.2876892,7.226085,6.75763
,Trunk,0.05372855,0.003000822,0.998549,-0.00204318,-0.7233887,3.886717,0.8125305
,UpperTrunk,0.03390998,0.006308915,0.99938,0.007086456,-3.602854,-4.48648,-2.311279
,LowerTrunk,0.07295504,-0.02504917,0.9966503,0.02717587,3.309366,10.65024,2.105896
,Hips,-0.003750826,-0.01986861,-0.008880913,0.9997561,-0.4299011,-2.277039,1.017914
,Head,-0.05927156,-0.009226279,0.03172988,0.997695,6.076324,-4.946379,-2.830618
30.02344,,,,,,,,
,RightShoulder,-0.01605718,-0.003298794,0.6881816,0.7253532,-0.4649048,-5.745766,-4.810059
,LeftShoulder,-0.07302643,0.0697799,-0.6809732,0.7253091,0.3046875,7.420145,1.81415
,Trunk,0.05662275,0.001753553,0.9983597,0.008291184,-0.5693665,4.176735,1.797363
,UpperTrunk,0.03643589,0.004964789,0.9992007,0.01567364,-3.291982,-4.657503,-1.058258
,LowerTrunk,0.07697155,-0.02367923,0.9964426,0.02483651,3.157002,11.14781,2.03653
,Hips,-0.003789883,-0.0201877,-0.007146239,0.9997635,-0.4343872,-2.313568,0.8190918
,Head,-0.05862005,-0.01015896,0.03199035,0.9977158,6.15564,-5.343483,-1.875596
30.07349,,,,,,,,
,RightShoulder,-0.01576715,-0.008322587,0.7096689,0.7043099,0.06924438,-5.871631,0.2944987
,LeftShoulder,-0.07322577,0.06220935,-0.6592463,0.7457627,-0.2261963,7.092391,6.907456
,Trunk,0.05479455,0.002146284,0.9984914,-0.002806363,-0.6725464,3.919543,0.139801
,UpperTrunk,0.03419719,0.00586554,0.9993972,0.001219273,-3.191555,-5.188628,-1.741516
,LowerTrunk,0.07937042,-0.02190843,0.9964701,0.01636115,2.9631,11.47298,1.44873
,Hips,-0.003874483,-0.02063499,-0.003774166,0.9997724,-0.4440918,-2.364807,0.4325867
,Head,-0.05849515,-0.01028078,0.03201407,0.9977213,6.038116,-5.100268,-3.535859
30.10693,,,,,,,,
,RightShoulder,-0.01033131,-0.008442624,0.7063747,0.7077124,0.5628662,-5.508661,0.2309398
,LeftShoulder,-0.07455599,0.06346666,-0.6625571,0.7425844,-0.1886597,7.232553,6.858594
,Trunk,0.05568208,0.002053495,0.9984387,-0.003929459,-0.7159119,3.987391,-0.3393382
,UpperTrunk,0.0347887,0.00624366,0.9993708,-0.00295943,-3.057446,-5.470075,-1.540937
,LowerTrunk,0.0824167,-0.02036169,0.9963353,0.01044792,2.817608,11.85618,1.121826
,Hips,-0.004153626,-0.02093112,-0.0006959438,0.9997721,-0.4760742,-2.398712,0.07977295
,Head,-0.05810749,-0.01025027,0.03235006,0.9977335,5.950317,-5.164606,-4.053503
30.14014,,,,,,,,
,RightShoulder,-0.007889751,-0.01042241,0.7102137,0.7038646,0.951089,-5.574897,1.42618
,LeftShoulder,-0.07460474,0.06221239,-0.6587762,0.7460415,-0.2652283,7.034063,8.020753
,Trunk,0.0565001,0.001840838,0.9983828,-0.006018072,-0.7458496,4.091041,-0.9116783
,UpperTrunk,0.0356916,0.006504455,0.99931,-0.007950574,-2.942425,-5.775242,-1.465145
,LowerTrunk,0.08597654,-0.01909636,0.9961025,0.004811138,2.703167,12.25593,0.8085575
,Hips,-0.004419955,-0.02085174,0.002225578,0.9997703,-0.5065918,-2.389648,-0.2550907
,Head,-0.05764033,-0.009692192,0.03229427,0.9977678,5.866669,-5.204139,-4.619314
30.17334,,,,,,,,
,RightShoulder,-0.006912951,-0.01343463,0.711818,0.7022015,1.281353,-5.754864,2.051812
,LeftShoulder,-0.0732941,0.06020843,-0.6580106,0.7470106,-0.3146362,6.749616,8.521474
,Trunk,0.05620847,0.001556048,0.9983976,-0.006368545,-0.7528381,4.10603,-1.272512
,UpperTrunk,0.03582123,0.006565046,0.999275,-0.01109716,-2.8259,-6.133692,-1.262272
,LowerTrunk,0.08922507,-0.01801774,0.9958485,-8.898973E-05,2.600772,12.58088,0.5661349
,Hips,-0.00460398,-0.02042844,0.005028695,0.9997681,-0.52771,-2.341156,-0.5763748
,Head,-0.05654085,-0.008137258,0.03126779,0.9978773,5.733124,-5.040447,-4.861984
30.20679,,,,,,,,
,RightShoulder,-0.007839411,-0.01596469,0.7084962,0.7054902,1.352723,-5.831622,1.195272
,LeftShoulder,-0.07103828,0.05865947,-0.6617967,0.7440011,-0.3150024,6.639545,7.644761
,Trunk,0.05430313,0.0009528084,0.9985214,-0.002320656,-0.6942444,3.902698,-0.951674
,UpperTrunk,0.03404907,0.00605459,0.9993672,-0.008299857,-2.735879,-6.463817,-0.8548274
,LowerTrunk,0.09032731,-0.01774285,0.9957536,-0.000841558,2.582834,12.69021,0.6212007
,Hips,-0.004721739,-0.02027619,0.006264746,0.9997636,-0.5411987,-2.3237,-0.7180474
,Head,-0.05519589,-0.006095497,0.02901033,0.9980354,5.636749,-4.602557,-4.281619
30.23999,,,,,,,,
,RightShoulder,-0.005001421,-0.01400771,0.7165769,0.6973495,1.508111,-5.719789,3.276888
,LeftShoulder,-0.07432467,0.05901936,-0.6534052,0.7510353,-0.4708252,6.667988,9.6717
,Trunk,0.05609386,0.001220153,0.9984027,-0.006640808,-0.7781982,4.179292,-1.718702
,UpperTrunk,0.03645817,0.006785829,0.9991996,-0.01498762,-2.682237,-6.533704,-1.017786
,LowerTrunk,0.09333789,-0.01654226,0.9954783,-0.006089061,2.472215,12.96794,0.2921581
,Hips,-0.004957215,-0.0196758,0.00866431,0.9997566,-0.5681763,-2.254944,-0.9930738
,Head,-0.053815,-0.003957508,0.02578947,0.99821,5.393616,-4.633607,-4.678598
30.27344,,,,,,,,
,RightShoulder,-0.006333,-0.01731232,0.7123429,0.7015897,1.695374,-6.097121,2.509875
,LeftShoulder,-0.07121478,0.05665865,-0.6584669,0.7470873,-0.3813782,6.215575,8.853805
,Trunk,0.05546667,0.001001084,0.9984529,-0.003770798,-0.8055725,4.180984,-1.638414
,UpperTrunk,0.03647325,0.007024431,0.9992079,-0.0142875,-2.59761,-6.782738,-0.5726058
,LowerTrunk,0.09551495,-0.01556567,0.9952633,-0.009257138,2.406203,13.14332,0.1778545
,Hips,-0.00535833,-0.01901809,0.01085067,0.9997458,-0.6141663,-2.179596,-1.243662
,Head,-0.05280292,-0.0003719311,0.02199563,0.9983627,5.249481,-4.223678,-4.162653
30.30664,,,,,,,,
,RightShoulder,-0.006676441,-0.01943722,0.711376,0.702511,1.786308,-6.141732,2.069319
,LeftShoulder,-0.06906066,0.05542912,-0.6596528,0.7463354,-0.3591003,6.094244,8.406719
,Trunk,0.05388287,0.0003314867,0.9985472,-0.0003402714,-0.7521057,4.025552,-1.350853
,UpperTrunk,0.03511914,0.006558839,0.9992921,-0.01178062,-2.529105,-6.976397,-0.2561307
,LowerTrunk,0.09584691,-0.01543453,0.9952309,-0.009507984,2.418326,13.15371,0.2537751
,Hips,-0.005595229,-0.01877494,0.01176533,0.9997388,-0.6413269,-2.151764,-1.348498
,Head,-0.05235693,0.002065616,0.01978624,0.9984303,5.251495,-3.788478,-3.621457
30.33984,,,,,,,,
,RightShoulder,-0.004247751,-0.01639341,0.7173151,0.6965433,1.966097,-6.066196,3.620521
,LeftShoulder,-0.07292753,0.05615234,-0.6537424,0.7510986,-0.3868408,6.106013,9.865621
,Trunk,0.05647074,0.001797531,0.9983962,-0.003584479,-0.98172,4.393375,-1.937122
,UpperTrunk,0.03832316,0.008559583,0.9990859,-0.01689073,-2.573912,-6.896307,-0.3230661
,LowerTrunk,0.09834269,-0.01382533,0.9949578,-0.0140152,2.272307,13.37077,-0.04416966
,Hips,-0.005933502,-0.01815774,0.01369691,0.9997237,-0.6801147,-2.081085,-1.569886
,Head,-0.05191071,0.005438659,0.01832297,0.9984688,4.970581,-3.769201,-4.039764
30.38989,,,,,,,,
,RightShoulder,-0.00655541,-0.02316575,0.7089728,0.7048247,2.124873,-6.45548,1.520451
,LeftShoulder,-0.06558926,0.05453099,-0.6627788,0.7439414,-0.1223755,5.714416,7.788385
,Trunk,0.05347266,0.0001878251,0.9985647,0.003029765,-0.7786255,4.04688,-1.184247
,UpperTrunk,0.03530566,0.006790157,0.9993001,-0.01032764,-2.435175,-7.167462,0.2148503
,LowerTrunk,0.09769014,-0.01438541,0.9950386,-0.01214945,2.336665,13.29543,0.1707889
,Hips,-0.005933502,-0.01815774,0.01369691,0.9997237,-0.6801147,-2.081085,-1.569886
,Head,-0.05194638,0.006707361,0.01731175,0.9984772,5.177704,-3.277113,-3.170854
30.4231,,,,,,,,
,RightShoulder,-0.00382367,-0.01712187,0.7172773,0.6965669,2.12717,-6.099233,3.423103
,LeftShoulder,-0.07237963,0.05569247,-0.6543209,0.7506822,-0.3118286,6.014952,9.591496
,Trunk,0.05587089,0.002164692,0.9984352,-0.000950799,-1.049377,4.401723,-1.744662
,UpperTrunk,0.03839678,0.009149589,0.9991047,-0.0152126,-2.552883,-7.032682,-0.02273691
,LowerTrunk,0.09959887,-0.01305347,0.9948297,-0.01495007,2.209469,13.43553,-0.04087222
,Hips,-0.006159082,-0.01745996,0.01466691,0.9997209,-0.7059631,-2.001129,-1.681053
,Head,-0.05196573,0.008173034,0.0155437,0.9984945,4.909058,-3.463771,-3.528381
30.45654,,,,,,,,
,RightShoulder,-0.005342268,-0.02337597,0.7112043,0.7025763,2.415535,-6.448037,2.05587
,LeftShoulder,-0.06586932,0.05417646,-0.6612266,0.7453224,0.001098633,5.635808,8.19965
,Trunk,0.05317837,0.001474221,0.9985803,0.002715987,-0.9539185,4.120645,-1.35656
,UpperTrunk,0.0359479,0.008318413,0.999249,-0.01182988,-2.455977,-7.195123,0.3176032
,LowerTrunk,0.09856947,-0.01304233,0.9949384,-0.01453692,2.202041,13.28726,0.03548062
,Hips,-0.006106757,-0.01720154,0.01491642,0.9997221,-0.6999817,-1.971497,-1.709644
,Head,-0.05232428,0.008871257,0.0136489,0.9984974,5.045532,-3.10257,-2.922865
30.48975,,,,,,,,
,RightShoulder,-0.003450116,-0.02062802,0.7136236,0.7002171,2.365288,-6.154304,2.457182
,LeftShoulder,-0.0687443,0.05581166,-0.658664,0.7472091,-0.08126831,5.922995,8.578282
,Trunk,0.0538921,0.001661138,0.9985421,0.00258142,-0.9730835,4.202979,-1.370628
,UpperTrunk,0.03666575,0.008485259,0.99922,-0.01195222,-2.467044,-7.060556,0.2816327
,LowerTrunk,0.09811634,-0.01297265,0.9949871,-0.0143474,2.190219,13.23442,0.05671382
,Hips,-0.006074264,-0.01719602,0.01491058,0.9997225,-0.6962585,-1.970886,-1.708974
,Head,-0.0528083,0.009363582,0.01188707,0.99849,5.081818,-3.1284,-2.734781
30.53979,,,,,,,,
,RightShoulder,-0.003124496,-0.02085438,0.712548,0.7013063,2.455659,-6.203357,2.143968
,LeftShoulder,-0.06858983,0.05598556,-0.6603792,0.7456945,-0.00869751,5.86602,8.177284
,Trunk,0.0542596,0.002111444,0.9985196,0.003175113,-1.018738,4.260089,-1.232872
,UpperTrunk,0.03716411,0.0088834,0.9992118,-0.01075077,-2.500785,-6.97672,0.3211088
,LowerTrunk,0.09788555,-0.01286964,0.9950229,-0.01349437,2.176535,13.1917,0.0862658
,Hips,-0.006059138,-0.01705683,0.01431102,0.9997337,-0.6944885,-1.954895,-1.640247
,Head,-0.05396063,0.009925453,0.01005521,0.998443,5.168304,-3.12098,-2.386872
30.573,,,,,,,,
,RightShoulder,-0.002836601,-0.02136264,0.7136787,0.7001415,2.519084,-6.230042,2.409376
,LeftShoulder,-0.06812863,0.05607942,-0.6592599,0.7467197,0.03533936,5.828218,8.431227
,Trunk,0.05424488,0.002139724,0.9985231,0.00216793,-1.017609,4.268861,-1.312216
,UpperTrunk,0.03724031,0.008873341,0.9992014,-0.0114426,-2.491651,-6.933593,0.2481663
,LowerTrunk,0.09758725,-0.0128005,0.9950523,-0.01355037,2.164136,13.14767,0.04348063
,Hips,-0.006020776,-0.01697253,0.01399362,0.9997399,-0.690094,-1.945221,-1.603863
,Head,-0.05492811,0.01041974,0.008646131,0.9983985,5.280426,-3.072974,-2.304554
30.60645,,,,,,,,
,RightShoulder,-0.002761667,-0.02125363,0.7133772,0.7004523,2.515184,-6.239868,2.389734
,LeftShoulder,-0.06820726,0.05619815,-0.6595737,0.7464262,0.0375061,5.819283,8.411803
,Trunk,0.05445863,0.002122529,0.998512,0.00190543,-1.016479,4.293609,-1.342198
,UpperTrunk,0.03745601,0.008863528,0.9991903,-0.01170394,-2.48194,-6.899901,0.2541662
,LowerTrunk,0.09750927,-0.01272603,0.9950567,-0.01386294,2.155555,13.13873,0.00749898
,Hips,-0.006020776,-0.01697253,0.01399362,0.9997399,-0.690094,-1.945221,-1.603863
,Head,-0.05571606,0.01083524,0.007588923,0.9983588,5.371979,-3.04999,-2.213237
30.63965,,,,,,,,
,RightShoulder,-0.002737534,-0.02151961,0.7101938,0.7036721,2.454635,-6.194253,1.453882
,LeftShoulder,-0.0671396,0.05671567,-0.663511,0.7429864,0.08297729,5.836434,7.393495
,Trunk,0.05381805,0.002043341,0.9985403,0.00407465,-0.9324646,4.228433,-0.9253244
,UpperTrunk,0.03688924,0.008131505,0.9992537,-0.008069128,-2.484776,-6.867041,0.4053563
,LowerTrunk,0.0966598,-0.01348172,0.995159,-0.01155668,2.18192,13.03154,0.1009715
,Hips,-0.005493241,-0.01689287,0.01249123,0.9997642,-0.6296082,-1.936066,-1.431652
,Head,-0.05671255,0.01107621,0.006024152,0.9983109,5.570313,-2.957097,-1.616801
30.6731,,,,,,,,
,RightShoulder,-0.002476813,-0.01985826,0.7135768,0.7002909,2.393902,-6.062468,2.168285
,LeftShoulder,-0.06892884,0.05652123,-0.6604574,0.7455534,-0.0262146,5.944881,8.01845
,Trunk,0.05412398,0.002788735,0.998529,0.001651747,-0.9852295,4.252409,-1.091528
,UpperTrunk,0.0370977,0.008591282,0.9992293,-0.009518325,-2.534559,-6.752405,0.2080681
,LowerTrunk,0.09587277,-0.01345689,0.9952387,-0.0112876,2.147138,12.95293,0.02032316
,Hips,-0.005215611,-0.0169984,0.01151639,0.9997755,-0.5978088,-1.94812,-1.319919
,Head,-0.05711421,0.01153941,0.004796565,0.9982893,5.56366,-2.927884,-1.642111
30.7063,,,,,,,,
,RightShoulder,-0.001742671,-0.02005488,0.7102042,0.7037076,2.382698,-6.044179,1.342102
,LeftShoulder,-0.06799438,0.05799495,-0.6641582,0.742231,0.08370972,5.960429,7.170329
,Trunk,0.05459981,0.002535935,0.9985014,0.002745121,-0.8986511,4.27773,-0.8155852
,UpperTrunk,0.03731948,0.007836594,0.9992473,-0.007112086,-2.511391,-6.678336,0.3327438
,LowerTrunk,0.09545,-0.01400838,0.9952856,-0.009974152,2.16291,12.93364,0.01816392
,Hips,-0.004800058,-0.01725561,0.01017776,0.9997877,-0.5501709,-1.97757,-1.166493
,Head,-0.05609982,0.01249906,0.002596557,0.9983433,5.533813,-2.843141,-1.113622
30.7395,,,,,,,,
,RightShoulder,-0.002295389,-0.0186929,0.7128224,0.7010916,2.32343,-6.050915,1.934424
,LeftShoulder,-0.06966767,0.0572318,-0.6614587,0.7445424,-0.01922607,5.964496,7.747272
,Trunk,0.05517017,0.003504061,0.9984705,0.0008532957,-0.9945374,4.350049,-0.9837242
,UpperTrunk,0.0379494,0.00867234,0.9992052,-0.008578002,-2.5765,-6.653854,0.2133827
,LowerTrunk,0.09586543,-0.01374046,0.9952451,-0.01039743,2.115166,12.97479,-0.07815373
,Hips,-0.004652168,-0.0171975,0.009763002,0.9997936,-0.5332031,-1.970886,-1.118953
,Head,-0.0557797,0.01250114,0.002415985,0.9983618,5.401184,-2.915247,-1.261029
30.77295,,,,,,,,
,RightShoulder,-0.002238628,-0.02022951,0.7106811,0.7032197,2.423658,-6.107994,1.439961
,LeftShoulder,-0.06805254,0.05739138,-0.6637458,0.7426416,0.09677124,5.90689,7.256852
,Trunk,0.05459432,0.003484859,0.998501,0.001790619,-0.9656372,4.287193,-0.8352535
,UpperTrunk,0.03740177,0.008420547,0.9992383,-0.007283539,-2.568993,-6.715726,0.3005809
,LowerTrunk,0.09585714,-0.01392635,0.9952487,-0.009865254,2.114647,12.97027,-0.05949843
,Hips,-0.004461111,-0.01716657,0.009391189,0.9997985,-0.5112915,-1.967346,-1.076336
,Head,-0.05519937,0.01233741,0.002068222,0.998397,5.363464,-2.871232,-1.072634
30.80615,,,,,,,,
,RightShoulder,-0.001616839,-0.01952966,0.7101398,0.7037877,2.442299,-5.978848,1.204802
,LeftShoulder,-0.06855593,0.05776918,-0.6642215,0.7421402,0.1115112,6.000335,7.032354
,Trunk,0.05435854,0.004270194,0.9985099,0.002236914,-0.9906311,4.265164,-0.6900121
,UpperTrunk,0.03720992,0.008638753,0.9992518,-0.006017059,-2.63736,-6.730969,0.3104886
,LowerTrunk,0.09579873,-0.01430329,0.9952599,-0.008689851,2.099274,12.95793,-0.02011973
,Hips,-0.003948572,-0.01711838,0.008554012,0.999809,-0.4525452,-1.961792,-0.980381
,Head,-0.05479401,0.01187587,0.001663983,0.9984256,5.291901,-2.902208,-0.880991
30.8396,,,,,,,,
,RightShoulder,-0.001783466,-0.01902341,0.7124627,0.7014498,2.486973,-5.948826,1.812417
,LeftShoulder,-0.06926621,0.05733943,-0.6617923,0.7442748,0.1175842,6.027674,7.63429
,Trunk,0.05433482,0.005100561,0.9985098,0.0002178787,-1.089813,4.262639,-0.9198913
,UpperTrunk,0.03718708,0.009503329,0.9992308,-0.008021563,-2.667038,-6.729698,0.1698055
,LowerTrunk,0.0957659,-0.01369957,0.9952645,-0.009464651,2.02977,12.95413,-0.1093158
,Hips,-0.003948572,-0.01711838,0.008554012,0.999809,-0.4525452,-1.961792,-0.980381
,Head,-0.05434451,0.01106888,0.000831455,0.9984605,5.141052,-2.992334,-1.015316
30.8894,,,,,,,,
,RightShoulder,-0.0005101413,-0.01947983,0.7075347,0.7064098,2.526116,-5.77667,0.618387
,LeftShoulder,-0.06695573,0.05829481,-0.6666237,0.7400887,0.2831116,6.019413,6.506249
,Trunk,0.05339602,0.004718871,0.9985583,0.002804746,-0.9888306,4.156705,-0.5272287
,UpperTrunk,0.03626441,0.008623188,0.9992945,-0.004597723,-2.64177,-6.774545,0.4197747
,LowerTrunk,0.0952355,-0.01435807,0.9953172,-0.00822565,2.059587,12.89097,-0.06642842
,Hips,-0.003547997,-0.01710033,0.007683218,0.999818,-0.4066467,-1.959717,-0.8805749
,Head,-0.05377421,0.0101373,-2.720952E-05,0.9985015,5.176544,-2.993352,-0.524106
30.92285,,,,,,,,
,RightShoulder,-0.0003768234,-0.01714822,0.7110241,0.7029582,2.456992,-5.625651,1.356537
,LeftShoulder,-0.06949931,0.05791172,-0.6629866,0.7431453,0.1533508,6.149491,7.228231
,Trunk,0.05380363,0.005794607,0.9985343,0.000975104,-1.09787,4.205455,-0.7028788
,UpperTrunk,0.03668891,0.009573952,0.999262,-0.006129324,-2.71111,-6.739578,0.2986248
,LowerTrunk,0.0953553,-0.01401302,0.9953066,-0.00869897,2.003376,12.90286,-0.1537169
,Hips,-0.003404037,-0.01708395,0.007397145,0.9998209,-0.3901367,-1.957825,-0.8477867
,Head,-0.05378275,0.009373447,-0.0002953708,0.9985086,5.06842,-3.129764,-0.6689737
30.95605,,,,,,,,
,RightShoulder,0.0002530199,-0.01807145,0.7086602,0.7053183,2.547896,-5.609855,0.8090334
,LeftShoulder,-0.06819654,0.05843657,-0.6653379,0.7411206,0.2675171,6.123806,6.706617
,Trunk,0.05356197,0.005640852,0.9985468,0.001878807,-1.062927,4.165885,-0.5382069
,UpperTrunk,0.03634423,0.009269469,0.9992852,-0.004693419,-2.683875,-6.790706,0.3907815
,LowerTrunk,0.09545611,-0.01407991,0.9953014,-0.008069038,1.999122,12.92638,-0.1432773
,Hips,-0.003299505,-0.01718838,0.006855518,0.9998232,-0.3781738,-1.969788,-0.7857111
,Head,-0.05379689,0.008599576,-0.0006368458,0.9985147,5.10495,-3.179005,-0.4651173
30.98926,,,,,,,,
,RightShoulder,9.903777E-05,-0.01722706,0.7095298,0.7044647,2.508152,-5.530873,0.9417169
