Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.008705493,-0.1319856,0.9911998,-0.00518328,-0.4709263,1.281769,0.6014368
,LowerTrunk,-0.01978008,-0.1360309,0.9904527,-0.01037812,3.940681,-3.58619,-0.2132434
,Hips,0.1019118,0.01126766,0.008571357,0.9946926,11.69972,1.298012,-0.9874215
,Head,-0.2264886,0.01244064,-0.01439351,-0.9738278,-11.01621,-0.457428,-2.292807
1.265564,,,,,,,,
,RightShoulder,-0.1110156,0.09331948,0.7233984,0.6750272,-31.78127,-0.4079895,4.503559
,LeftShoulder,-0.1785997,-0.03662962,-0.6880482,0.7023888,-32.75331,12.7022,1.722478
,Trunk,-0.0208357,-0.02991075,0.9993343,0.001468241,15.15508,-1.042236,-0.5413306
,UpperTrunk,-0.009015679,-0.131861,0.9912161,-0.004682541,-0.4951086,1.25589,0.6490095
,LowerTrunk,-0.01986587,-0.1361154,0.9904402,-0.01028875,3.938635,-3.600954,-0.1981595
,Hips,0.1020144,0.01130934,0.008612573,0.9946812,11.71155,1.302828,-0.9921807
,Head,-0.2268015,0.01284234,-0.01432309,-0.9737508,-11.06753,-0.4689636,-2.226758
1.298828,,,,,,,,
,RightShoulder,-0.1110041,0.09340455,0.7245082,0.673826,-31.76739,-0.4379272,4.778654
,LeftShoulder,-0.1789338,-0.03670238,-0.6866447,0.7036721,-32.76669,12.68675,2.02969
,Trunk,-0.02039618,-0.02956669,0.9993545,0.0006720982,15.13421,-1.004486,-0.6270205
,UpperTrunk,-0.00868924,-0.1316804,0.9912393,-0.005423903,-0.5034676,1.299805,0.6064792
,LowerTrunk,-0.01991926,-0.1360066,0.9904503,-0.01066193,3.908071,-3.604335,-0.2524824
,Hips,0.1021713,0.011285,0.008515537,0.9946663,11.72961,1.300044,-0.9810173
,Head,-0.227289,0.01272492,-0.01565725,-0.9736183,-11.14627,-0.493103,-2.469666
1.332153,,,,,,,,
,RightShoulder,-0.1107435,0.09314959,0.7242932,0.6741351,-31.75016,-0.4658203,4.760109
,LeftShoulder,-0.1787225,-0.03641489,-0.6868829,0.7035083,-32.75086,12.6639,2.021125
,Trunk,-0.02021332,-0.02959544,0.9993574,0.0006121374,15.15946,-0.9760437,-0.6516514
,UpperTrunk,-0.008442916,-0.1318989,0.991211,-0.005636811,-0.4852152,1.321259,0.631223
,LowerTrunk,-0.01985884,-0.1360666,0.9904385,-0.01108861,3.893333,-3.604933,-0.2856314
,Hips,0.1023597,0.01135061,0.008656204,0.994645,11.75134,1.307631,-0.9972429
,Head,-0.2280448,0.01283524,-0.01628715,-0.9734297,-11.21029,-0.5348206,-2.568786
1.365417,,,,,,,,
,RightShoulder,-0.1119061,0.09316602,0.7245744,0.6736386,-31.8088,-0.516449,4.874558
,LeftShoulder,-0.179156,-0.0372361,-0.6865345,0.7036952,-32.8154,12.67714,2.115558
,Trunk,-0.02045256,-0.02975643,0.9993479,0.0002853843,15.121,-1.019562,-0.701804
,UpperTrunk,-0.008819681,-0.1315655,0.9912497,-0.006070882,-0.4547968,1.32428,0.6208831
,LowerTrunk,-0.02026265,-0.1354696,0.9905083,-0.01143357,3.882381,-3.638833,-0.3114479
,Hips,0.1018569,0.01124148,0.008778155,0.9946968,11.69341,1.294991,-1.011239
,Head,-0.2284118,0.01402167,-0.01729795,-0.9733099,-11.29284,-0.6311646,-2.738145
1.398682,,,,,,,,
,RightShoulder,-0.1101298,0.09288661,0.7243041,0.6742602,-31.76644,-0.4528503,4.746071
,LeftShoulder,-0.1788625,-0.03539652,-0.6869452,0.7034638,-32.76815,12.74233,2.007999
,Trunk,-0.01999621,-0.03087117,0.999323,0.0007936173,15.24767,-0.960144,-0.6473483
,UpperTrunk,-0.008304469,-0.132662,0.9911107,-0.005599022,-0.3856125,1.371918,0.6590489
,LowerTrunk,-0.02015926,-0.135967,0.9904438,-0.01129201,3.939866,-3.627053,-0.2951579
,Hips,0.1018569,0.01124148,0.008778155,0.9946968,11.69341,1.294991,-1.011239
,Head,-0.2297233,0.01385825,-0.01691717,-0.9730102,-11.32037,-0.6718445,-2.639486
1.448669,,,,,,,,
,RightShoulder,-0.1120328,0.09289581,0.7249047,0.6732997,-31.93333,-0.5770874,4.931072
,LeftShoulder,-0.1798657,-0.0366706,-0.6864065,0.703669,-32.96486,12.75435,2.125803
,Trunk,-0.020129,-0.03086687,0.9993207,0.0004749717,15.25691,-0.9914551,-0.7035193
,UpperTrunk,-0.008575343,-0.1327413,0.9910949,-0.00608477,-0.3850584,1.360413,0.6087059
,LowerTrunk,-0.02033028,-0.1360416,0.9904296,-0.01134223,3.939833,-3.633954,-0.2801872
,Hips,0.1019326,0.01112935,0.008958638,0.9946887,11.70214,1.282086,-1.032038
,Head,-0.2309155,0.01474707,-0.0178872,-0.9726977,-11.45235,-0.7457275,-2.810538
1.481995,,,,,,,,
,RightShoulder,-0.1115251,0.09275876,0.7245381,0.673797,-31.9535,-0.5430298,4.830049
,LeftShoulder,-0.1800977,-0.03588008,-0.6869171,0.7031515,-32.99342,12.84135,2.011137
,Trunk,-0.02012325,-0.03133973,0.999306,0.0007481138,15.33037,-0.9949951,-0.6735855
,UpperTrunk,-0.008605212,-0.1333767,0.9910109,-0.005825371,-0.3483248,1.393066,0.6030927
,LowerTrunk,-0.02064226,-0.1363585,0.9903829,-0.01103443,3.956988,-3.662271,-0.2425146
,Hips,0.1021025,0.01106078,0.008976936,0.9946718,11.7217,1.274209,-1.034164
,Head,-0.2322534,0.01521468,-0.01792529,-0.9723711,-11.53675,-0.7978821,-2.785798
1.51532,,,,,,,,
,RightShoulder,-0.1115503,0.092293,0.7248718,0.6734982,-32.08014,-0.6082153,4.885749
,LeftShoulder,-0.1802247,-0.03562532,-0.686822,0.7032252,-33.14582,12.84768,2.029114
,Trunk,-0.0199332,-0.03228469,0.9992796,0.0007925737,15.49277,-0.9700012,-0.6776289
,UpperTrunk,-0.008387439,-0.1347814,0.9908226,-0.005859226,-0.295742,1.464355,0.5779259
,LowerTrunk,-0.02103983,-0.1373068,0.9902456,-0.01085034,4.012659,-3.710023,-0.2122215
,Hips,0.1025724,0.01107289,0.009056091,0.9946227,11.77585,1.275666,-1.043333
,Head,-0.2351618,0.01492202,-0.01821119,-0.9716711,-11.71723,-0.7896423,-2.825067
1.548584,,,,,,,,
,RightShoulder,-0.1131467,0.0937519,0.7247317,0.6731809,-32.27423,-0.6612244,4.904904
,LeftShoulder,-0.1819239,-0.03710867,-0.6867577,0.7027734,-33.35205,12.82844,2.000927
,Trunk,-0.01959851,-0.03167363,0.9993058,0.00082403,15.43634,-0.928772,-0.6809075
,UpperTrunk,-0.00803148,-0.1342938,0.9908916,-0.005887985,-0.3497,1.534302,0.571322
,LowerTrunk,-0.02128791,-0.1372847,0.9902437,-0.01082158,3.996239,-3.741528,-0.2063488
,Hips,0.1026935,0.01109694,0.009078085,0.9946097,11.7898,1.278454,-1.045881
,Head,-0.2367889,0.0143745,-0.01866263,-0.9712757,-11.9656,-0.7670288,-2.882463
1.581909,,,,,,,,
,RightShoulder,-0.1120264,0.0921891,0.7254932,0.6727633,-32.29585,-0.7971497,5.037695
,LeftShoulder,-0.1807353,-0.03586763,-0.6863965,0.7034969,-33.39283,12.7296,2.127335
,Trunk,-0.01884155,-0.03352613,0.9992601,0.0006190083,15.67725,-0.8287354,-0.7182382
,UpperTrunk,-0.007164396,-0.1363773,0.9906114,-0.006209046,-0.2197418,1.630341,0.568158
,LowerTrunk,-0.02125059,-0.1382431,0.9901078,-0.01111534,4.078349,-3.750935,-0.2325379
,Hips,0.1029436,0.01121299,0.009147078,0.9945819,11.81864,1.291859,-1.053858
,Head,-0.238942,0.01334085,-0.01917952,-0.9707527,-11.97866,-0.7459717,-2.981972
1.615234,,,,,,,,
,RightShoulder,-0.1140854,0.09275331,0.7255849,0.6722411,-32.6624,-0.9629517,5.116335
,LeftShoulder,-0.1813092,-0.03758666,-0.686434,0.7032229,-33.7314,12.5954,2.128945
,Trunk,-0.01855954,-0.03443111,0.9992347,0.0004280052,15.8283,-0.7859497,-0.7452795
,UpperTrunk,-0.006793082,-0.1376831,0.990432,-0.006441653,-0.1955519,1.680359,0.5763326
,LowerTrunk,-0.02130966,-0.1393384,0.9899496,-0.01141784,4.157952,-3.769788,-0.2636797
,Hips,0.1033535,0.01131336,0.009182036,0.9945379,11.8659,1.303479,-1.057932
,Head,-0.2403981,0.01288617,-0.01957595,-0.9703913,-11.99958,-0.7356567,-3.056651
1.64856,,,,,,,,
,RightShoulder,-0.1152495,0.09371454,0.7255584,0.6719375,-32.92912,-1.038239,5.14802
,LeftShoulder,-0.1823215,-0.03856008,-0.6863928,0.7029486,-33.98744,12.54298,2.117985
,Trunk,-0.01819228,-0.03487086,0.9992262,0.0003773002,15.92058,-0.7276917,-0.7532403
,UpperTrunk,-0.006288916,-0.1384811,0.9903238,-0.006509751,-0.1981726,1.745087,0.5875833
,LowerTrunk,-0.02136286,-0.1401578,0.989831,-0.01158243,4.210652,-3.792392,-0.2832713
,Hips,0.1037197,0.01145295,0.00917837,0.9944983,11.9081,1.319614,-1.057552
,Head,-0.2421816,0.01233535,-0.01950139,-0.9699565,-12.11771,-0.7295532,-3.056842
1.681824,,,,,,,,
,RightShoulder,-0.1162247,0.09347049,0.7260084,0.6713172,-33.1526,-1.116272,5.292506
,LeftShoulder,-0.1821496,-0.03942074,-0.6862199,0.7031142,-34.20576,12.48093,2.202208
,Trunk,-0.0183985,-0.0361067,0.9991786,-0.0001067743,16.08339,-0.7498474,-0.809544
,UpperTrunk,-0.006479099,-0.1398873,0.9901215,-0.006994933,-0.1547222,1.763855,0.5828937
,LowerTrunk,-0.02171315,-0.1411869,0.9896716,-0.0120264,4.309865,-3.839377,-0.3296868
,Hips,0.1038944,0.01150534,0.009223312,0.9944789,11.92824,1.325675,-1.062751
,Head,-0.2438426,0.01266111,-0.01987958,-0.9695283,-12.15151,-0.746521,-3.158844
1.715149,,,,,,,,
,RightShoulder,-0.1172442,0.09517908,0.7256081,0.6713329,-33.37193,-1.067871,5.237007
,LeftShoulder,-0.1839178,-0.04030731,-0.686482,0.7023475,-34.42171,12.54954,2.095188
,Trunk,-0.01828775,-0.03601394,0.999184,0.0001276429,16.0793,-0.7422485,-0.7868926
,UpperTrunk,-0.006413512,-0.1398522,0.9901282,-0.006799251,-0.2036686,1.803406,0.6197903
,LowerTrunk,-0.02198789,-0.1415733,0.989609,-0.01214868,4.347802,-3.863373,-0.3412336
,Hips,0.1039545,0.01143622,0.009246677,0.9944733,11.93517,1.317719,-1.065449
,Head,-0.244084,0.01328062,-0.01964155,-0.9694641,-12.18423,-0.8274231,-3.108224
1.748413,,,,,,,,
,RightShoulder,-0.1169812,0.09431791,0.7261012,0.6709669,-33.49257,-1.09549,5.319914
,LeftShoulder,-0.1834775,-0.03977715,-0.6863442,0.7026274,-34.55412,12.57698,2.142449
,Trunk,-0.01842317,-0.03766119,0.9991207,-2.041087E-05,16.29161,-0.7635498,-0.7998384
,UpperTrunk,-0.00659579,-0.1416862,0.9898655,-0.006909281,-0.1134071,1.827881,0.5977564
,LowerTrunk,-0.02237969,-0.1426261,0.98945,-0.01206824,4.446764,-3.903755,-0.3323263
,Hips,0.1041549,0.01138916,0.009244919,0.9944528,11.95825,1.312324,-1.065269
,Head,-0.245292,0.01409493,-0.01959264,-0.9691486,-12.11503,-0.9029236,-3.116145
1.781738,,,,,,,,
,RightShoulder,-0.1183047,0.09568312,0.7260821,0.6705621,-33.81957,-1.085327,5.369195
,LeftShoulder,-0.1851359,-0.04089365,-0.6863393,0.702133,-34.89001,12.63274,2.11885
,Trunk,-0.01852627,-0.0382864,0.9990951,-0.0001045964,16.39788,-0.7708435,-0.8161557
,UpperTrunk,-0.006657898,-0.1426039,0.9897324,-0.007049292,-0.1201363,1.860596,0.5761121
,LowerTrunk,-0.02272198,-0.1436008,0.9893019,-0.01202044,4.525556,-3.948419,-0.3175867
,Hips,0.1044517,0.01142919,0.009326309,0.9944205,11.99246,1.31698,-1.074681
,Head,-0.2454269,0.01486623,-0.01954246,-0.9691042,-12.02499,-0.9868774,-3.126637
1.815063,,,,,,,,
,RightShoulder,-0.1190156,0.0968269,0.7259693,0.6703942,-33.98446,-1.072998,5.370643
,LeftShoulder,-0.1864963,-0.04171834,-0.6864299,0.7016357,-35.08376,12.65712,2.066716
,Trunk,-0.01834902,-0.03811343,0.999105,7.777941E-06,16.41064,-0.7480164,-0.8121755
,UpperTrunk,-0.006460607,-0.1427143,0.989718,-0.007014811,-0.1698017,1.902985,0.5741666
,LowerTrunk,-0.02288899,-0.1441392,0.9892203,-0.01196828,4.555172,-3.968927,-0.3044369
,Hips,0.1047363,0.01143706,0.009388715,0.99439,12.02527,1.317926,-1.081905
,Head,-0.2453637,0.01513425,-0.01941898,-0.9691185,-12.00481,-1.041351,-3.108029
1.848389,,,,,,,,
,RightShoulder,-0.1192592,0.09655327,0.7260873,0.6702626,-34.06709,-1.106689,5.394059
,LeftShoulder,-0.1862813,-0.04193813,-0.6864814,0.7016293,-35.16841,12.63002,2.064815
,Trunk,-0.01835717,-0.03847875,0.9990908,1.349906E-05,16.4955,-0.7568054,-0.8150926
,UpperTrunk,-0.006535746,-0.1434471,0.9896114,-0.007039249,-0.1626625,1.918213,0.5673984
,LowerTrunk,-0.02309404,-0.1448095,0.989118,-0.0119338,4.590021,-3.984561,-0.2960209
,Hips,0.1051084,0.01136386,0.009427965,0.9943511,12.06814,1.309543,-1.08647
,Head,-0.2462297,0.01544908,-0.01945192,-0.9688931,-12.02253,-1.070221,-3.115374
1.881653,,,,,,,,
,RightShoulder,-0.1194555,0.09612539,0.7264845,0.6698585,-34.30701,-1.122131,5.484003
,LeftShoulder,-0.1860801,-0.04201538,-0.6865105,0.7016495,-35.41623,12.64263,2.088297
,Trunk,-0.0185866,-0.04006339,0.9990242,-0.0002233838,16.75391,-0.792572,-0.8393549
,UpperTrunk,-0.006842434,-0.1456778,0.9892818,-0.007246375,-0.08230972,1.92514,0.5539835
,LowerTrunk,-0.02345723,-0.1463448,0.9888822,-0.01202458,4.691998,-4.01928,-0.3040344
,Hips,0.1057685,0.01129385,0.009451896,0.9942816,12.14422,1.301568,-1.089304
,Head,-0.2494804,0.01553155,-0.01975754,-0.9680536,-12.14896,-1.045776,-3.177793
1.914917,,,,,,,,
,RightShoulder,-0.1218862,0.09990541,0.7259594,0.6694365,-34.56244,-1.061981,5.46327
,LeftShoulder,-0.1897401,-0.04451633,-0.6863612,0.7006603,-35.67239,12.69771,2.004491
,Trunk,-0.0181621,-0.03785341,0.9991183,-2.058037E-05,16.49978,-0.7432556,-0.8239241
,UpperTrunk,-0.006418735,-0.1434841,0.989606,-0.007115483,-0.2603035,1.965973,0.5688817
,LowerTrunk,-0.02338625,-0.145688,0.9889809,-0.01202118,4.615867,-4.010796,-0.3035017
,Hips,0.1057685,0.01129385,0.009451896,0.9942816,12.14422,1.301568,-1.089304
,Head,-0.2479426,0.01467177,-0.01981312,-0.9684608,-12.22074,-0.9926147,-3.167953
1.948242,,,,,,,,
,RightShoulder,-0.1185267,0.0938884,0.7270797,0.6696951,-34.64555,-1.18512,5.5429
,LeftShoulder,-0.1839443,-0.04072548,-0.6870768,0.7017345,-35.72993,12.61178,2.046216
,Trunk,-0.01905531,-0.04432171,0.9988356,-0.0001738528,17.35154,-0.8363037,-0.8375468
,UpperTrunk,-0.007214345,-0.1508349,0.9885063,-0.007225096,0.1756229,1.923035,0.5694496
,LowerTrunk,-0.02380596,-0.1492742,0.9884347,-0.01213697,4.923102,-4.065938,-0.3005918
,Hips,0.1067106,0.01133635,0.009599298,0.9941791,12.25282,1.306599,-1.106405
,Head,-0.2560792,0.01492398,-0.02038491,-0.9663255,-12.33324,-0.9333191,-3.254529
1.981567,,,,,,,,
,RightShoulder,-0.1252233,0.102616,0.7261767,0.6681738,-35.57777,-1.066742,5.579088
,LeftShoulder,-0.1923752,-0.04762202,-0.6865589,0.6995432,-36.66356,12.7152,1.887469
,Trunk,-0.01874137,-0.04118098,0.9989759,0.0001659468,17.01738,-0.7913513,-0.8148263
,UpperTrunk,-0.006829634,-0.1479523,0.9889458,-0.007032216,-0.1547318,1.972198,0.588205
,LowerTrunk,-0.02384234,-0.1492413,0.9884391,-0.01210281,4.892592,-4.077221,-0.2872097
,Hips,0.1069421,0.01139741,0.009680748,0.9941528,12.27952,1.313671,-1.115822
,Head,-0.2537888,0.01409885,-0.02036536,-0.9669424,-12.39551,-0.879364,-3.227952
2.014893,,,,,,,,
,RightShoulder,-0.1226078,0.09846777,0.7274477,0.6679006,-35.41825,-1.201721,5.760397
,LeftShoulder,-0.1883861,-0.04488967,-0.6864257,0.7009388,-36.50156,12.59122,2.070902
,Trunk,-0.01879621,-0.04403318,0.9988532,-0.0001767138,17.41236,-0.7808533,-0.8729541
,UpperTrunk,-0.006735384,-0.1513597,0.988427,-0.007529944,0.04289818,1.990387,0.5795272
,LowerTrunk,-0.02390219,-0.1509424,0.9881741,-0.01252607,5.023027,-4.102149,-0.3118906
,Hips,0.1075222,0.01154621,0.009894997,0.9940864,12.34644,1.330909,-1.140591
,Head,-0.2575922,0.01380451,-0.02103895,-0.9659261,-12.45179,-0.85672,-3.368492
2.048157,,,,,,,,
,RightShoulder,-0.124652,0.1003681,0.7271378,0.6675767,-35.97349,-1.218536,5.753334
,LeftShoulder,-0.190208,-0.0469747,-0.6868005,0.6999423,-37.05497,12.57089,1.947693
,Trunk,-0.01898026,-0.04528074,0.998794,-4.731585E-05,17.64356,-0.7767639,-0.8625182
,UpperTrunk,-0.006698005,-0.1533538,0.9881206,-0.007437617,0.04611206,2.005463,0.6164454
,LowerTrunk,-0.02398954,-0.1529073,0.987867,-0.01275051,5.163019,-4.135051,-0.3274014
,Hips,0.1082852,0.01173534,0.009989321,0.9940003,12.43443,1.352825,-1.151562
,Head,-0.2608941,0.01385447,-0.02118102,-0.9650356,-12.61261,-0.8682556,-3.377219
2.081482,,,,,,,,
,RightShoulder,-0.1271905,0.1027819,0.7267569,0.6671453,-36.29599,-1.21524,5.730128
,LeftShoulder,-0.1924772,-0.04949716,-0.6868971,0.6990529,-37.36597,12.57161,1.836585
,Trunk,-0.01918881,-0.04414345,0.9988409,0.0001982329,17.55899,-0.7915039,-0.8323172
,UpperTrunk,-0.006826125,-0.1526246,0.9882346,-0.007178009,-0.07954407,2.0159,0.6435623
,LowerTrunk,-0.02420527,-0.1532608,0.9878074,-0.01272315,5.158051,-4.167479,-0.3238502
,Hips,0.1086845,0.01179771,0.009992927,0.993956,12.48048,1.360075,-1.152029
,Head,-0.2608291,0.01400204,-0.0210205,-0.9650545,-12.68942,-0.8710022,-3.327918
2.114868,,,,,,,,
,RightShoulder,-0.1258167,0.100934,0.7276469,0.6667174,-36.38276,-1.267181,5.855907
,LeftShoulder,-0.1907264,-0.04799879,-0.6867539,0.6997774,-37.44785,12.53239,1.927184
,Trunk,-0.01919876,-0.0465179,0.998733,-1.266319E-05,17.90971,-0.777832,-0.8516158
,UpperTrunk,-0.00670483,-0.1556485,0.9877625,-0.007340938,0.07647514,2.052063,0.6380314
,LowerTrunk,-0.02439269,-0.154938,0.9875395,-0.01283836,5.274655,-4.20509,-0.3372344
,Hips,0.1093618,0.01192797,0.00999549,0.9938802,12.55858,1.375195,-1.152413
,Head,-0.2648078,0.01387171,-0.02130955,-0.9639659,-12.81154,-0.8710632,-3.384379
2.148193,,,,,,,,
,RightShoulder,-0.1284477,0.1031393,0.7273925,0.6661558,-36.87107,-1.304016,5.880839
,LeftShoulder,-0.1929805,-0.05060796,-0.6868653,0.6988657,-37.9397,12.50944,1.839967
,Trunk,-0.01928166,-0.04687487,0.9987147,-0.0001048725,18.00019,-0.7771914,-0.8483887
,UpperTrunk,-0.006698661,-0.1564283,0.9876394,-0.007312208,0.05869865,2.085876,0.6465122
,LowerTrunk,-0.02467504,-0.1558697,0.9873853,-0.01288164,5.333357,-4.249737,-0.3532801
,Hips,0.1097915,0.01202692,0.009901404,0.9938325,12.60813,1.386669,-1.141621
,Head,-0.2672635,0.01351114,-0.02147645,-0.9632894,-13.01304,-0.8299561,-3.402774
2.181458,,,,,,,,
,RightShoulder,-0.1293447,0.1039282,0.7273831,0.6658698,-37.03688,-1.314148,5.909426
,LeftShoulder,-0.1937395,-0.05156043,-0.6868469,0.6986044,-38.10789,12.49516,1.824889
,Trunk,-0.01924186,-0.04688496,0.998715,-0.0001632134,18.02715,-0.7763977,-0.8532024
,UpperTrunk,-0.006691448,-0.1566607,0.9876025,-0.007353425,0.03505516,2.11969,0.6499522
,LowerTrunk,-0.02495776,-0.1563044,0.9873086,-0.01295176,5.358167,-4.279831,-0.363554
,Hips,0.1100152,0.01200125,0.009883642,0.9938083,12.63392,1.383743,-1.139601
,Head,-0.2690185,0.01324281,-0.02169746,-0.9627995,-13.19494,-0.7996521,-3.435178
2.214722,,,,,,,,
,RightShoulder,-0.1281783,0.102154,0.7275057,0.6662359,-37.36278,-1.335175,5.83677
,LeftShoulder,-0.191583,-0.04981839,-0.6877514,0.6984355,-38.35252,12.48328,1.684762
,Trunk,-0.01966859,-0.05069405,0.9985206,0.0001996178,18.59483,-0.8045959,-0.8023067
,UpperTrunk,-0.006929077,-0.1615516,0.9868158,-0.006909251,0.2663403,2.129517,0.6742193
,LowerTrunk,-0.02527353,-0.1592014,0.9868406,-0.01271626,5.563739,-4.330336,-0.332325
,Hips,0.1111496,0.01210794,0.009922266,0.9936804,12.76475,1.396223,-1.144201
,Head,-0.2747611,0.0132446,-0.02127376,-0.9611859,-13.31102,-0.7743225,-3.338128
2.248047,,,,,,,,
,RightShoulder,-0.1333859,0.1078542,0.7271492,0.6647025,-37.99068,-1.319153,5.954731
,LeftShoulder,-0.1972522,-0.05522963,-0.6869694,0.6972189,-38.9994,12.49958,1.664442
,Trunk,-0.0195384,-0.04812475,0.9986502,0.0001797983,18.32475,-0.7829895,-0.8167218
,UpperTrunk,-0.00674551,-0.1592253,0.9871941,-0.00703609,0.02218246,2.166199,0.6636587
,LowerTrunk,-0.02540432,-0.1589775,0.9868729,-0.01274988,5.513161,-4.35428,-0.3282838
,Hips,0.1113632,0.01218455,0.009990484,0.9936548,12.78941,1.405092,-1.152097
,Head,-0.273019,0.01286514,-0.02148816,-0.9616826,-13.37345,-0.7499084,-3.376768
2.281372,,,,,,,,
,RightShoulder,-0.1313738,0.1053257,0.7273231,0.6653185,-37.7932,-1.35733,5.893561
,LeftShoulder,-0.1948427,-0.05302275,-0.6875138,0.6975313,-38.79341,12.47889,1.622793
,Trunk,-0.01963205,-0.04944512,0.9985839,0.0003340822,18.50114,-0.7861023,-0.79478
,UpperTrunk,-0.006770514,-0.160745,0.986949,-0.006845355,0.1223412,2.181885,0.6724133
,LowerTrunk,-0.02556355,-0.1596336,0.9867643,-0.0126349,5.564292,-4.377518,-0.3155351
,Hips,0.1115809,0.01222274,0.00998643,0.99363,12.81451,1.409531,-1.151658
,Head,-0.2752004,0.01278684,-0.02139828,-0.9610637,-13.45697,-0.7384338,-3.345763
2.314697,,,,,,,,
,RightShoulder,-0.131809,0.1054962,0.7274712,0.6650432,-38.1328,-1.379425,5.911592
,LeftShoulder,-0.1951657,-0.0537141,-0.6876845,0.6972195,-39.16619,12.4498,1.565737
,Trunk,-0.01976765,-0.05143509,0.9984806,0.0004114323,18.79058,-0.7859802,-0.7775658
,UpperTrunk,-0.006766796,-0.1632375,0.9865409,-0.006694317,0.2189426,2.19165,0.6783139
,LowerTrunk,-0.02563947,-0.1612938,0.9864936,-0.01253402,5.695914,-4.400032,-0.3061785
,Hips,0.1121115,0.0123336,0.009968847,0.993569,12.87572,1.422401,-1.149701
,Head,-0.2780949,0.01269266,-0.02135834,-0.9602324,-13.51274,-0.7286377,-3.325993
2.348022,,,,,,,,
,RightShoulder,-0.1336002,0.106928,0.7275382,0.6643836,-38.58407,-1.393402,5.977075
,LeftShoulder,-0.1966011,-0.05557186,-0.6877067,0.6966486,-39.62347,12.43633,1.520556
,Trunk,-0.02005417,-0.05227271,0.9984314,0.0003704671,18.97601,-0.802521,-0.7811692
,UpperTrunk,-0.006907173,-0.1648335,0.9862744,-0.006723523,0.2155437,2.191742,0.6814049
,LowerTrunk,-0.0257757,-0.1629185,0.9862224,-0.0125882,5.795811,-4.43253,-0.3065379
,Hips,0.1128823,0.01247007,0.01002288,0.9934796,12.96465,1.438267,-1.156036
,Head,-0.280145,0.01264361,-0.02140909,-0.9596356,-13.57206,-0.7071838,-3.337238
2.381287,,,,,,,,
,RightShoulder,-0.1344572,0.1077511,0.7273815,0.6642494,-38.93751,-1.379028,5.951972
,LeftShoulder,-0.1974249,-0.05647057,-0.6879295,0.6961232,-39.981,12.45034,1.43443
,Trunk,-0.02035759,-0.05338013,0.9983666,0.0005177064,19.19111,-0.8201294,-0.7568275
,UpperTrunk,-0.007056594,-0.1666845,0.9859636,-0.006511956,0.2143326,2.193329,0.7046909
,LowerTrunk,-0.02593269,-0.1647792,0.9859092,-0.01257512,5.9241,-4.466018,-0.3047396
,Hips,0.1136452,0.01259288,0.01002842,0.9933909,13.05267,1.45256,-1.156779
,Head,-0.282389,0.01275852,-0.02134848,-0.9589775,-13.62501,-0.7043457,-3.30741
2.414551,,,,,,,,
,RightShoulder,-0.1368611,0.1104297,0.7271863,0.6635315,-39.24008,-1.353943,5.989132
,LeftShoulder,-0.1999689,-0.05886862,-0.6877316,0.6953933,-40.27414,12.47399,1.381557
,Trunk,-0.02048274,-0.05211022,0.9984311,0.0005969713,19.0748,-0.8240662,-0.7475905
,UpperTrunk,-0.007091828,-0.1656837,0.9861323,-0.006433576,0.07725906,2.205139,0.7141297
,LowerTrunk,-0.02606758,-0.1649573,0.9858759,-0.01257643,5.915429,-4.4923,-0.3039986
,Hips,0.1139002,0.01268382,0.01003629,0.9933605,13.08211,1.463094,-1.157722
,Head,-0.283004,0.01285279,-0.02150056,-0.9587916,-13.81497,-0.7119751,-3.316834
2.447876,,,,,,,,
,RightShoulder,-0.1352473,0.1084352,0.7279644,0.6633385,-39.28629,-1.376801,6.089314
,LeftShoulder,-0.1981283,-0.05727285,-0.6877449,0.69604,-40.33192,12.45594,1.456298
,Trunk,-0.02074651,-0.05453425,0.9982963,0.0003988054,19.41752,-0.831604,-0.770166
,UpperTrunk,-0.007153042,-0.168632,0.9856307,-0.00662449,0.235508,2.205505,0.7163557
,LowerTrunk,-0.02612843,-0.1665434,0.9856049,-0.01278633,6.035995,-4.522819,-0.3196703
,Hips,0.1144538,0.01287903,0.01011476,0.9932935,13.14602,1.48571,-1.166851
,Head,-0.2874243,0.01324977,-0.02195457,-0.95746,-14.00142,-0.7540588,-3.397291
2.481201,,,,,,,,
,RightShoulder,-0.1380529,0.1111385,0.7274812,0.6628428,-39.71986,-1.345642,6.087793
,LeftShoulder,-0.2006852,-0.06004578,-0.6878419,0.6949772,-40.75267,12.48747,1.354339
