Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.07565592,0.4526929,-0.05912268,0.8864818,5.969635,15.10724,24.73114
1.298889,,,,,,,,
,RightShoulder,-0.2448328,-0.2698939,0.5618092,0.7426875,5.709487,-81.73065,-32.89658
,LeftShoulder,-0.1634198,0.221967,-0.6200498,0.7345493,8.458853,-6.902115,-7.445475
,Trunk,0.2581494,0.02975119,0.9611146,0.09344761,-3.510254,38.66455,17.10873
,UpperTrunk,0.3276266,0.02861586,0.9338679,0.1404734,-3.601459,15.88028,20.75591
,LowerTrunk,0.1974266,-0.0007798523,0.9798208,-0.03119588,0.7085755,14.48103,-9.406178
,Hips,-0.005366638,0.07230412,-0.05010343,0.9961089,-0.6173706,8.303245,5.759003
,Head,-0.07427803,0.4554348,-0.05667621,0.8853528,6.081116,15.77897,24.43436
1.332214,,,,,,,,
,RightShoulder,-0.2475955,-0.2571478,0.5539933,0.7521056,4.639324,-83.09618,-35.75873
,LeftShoulder,-0.1673991,0.2308206,-0.6306762,0.7217665,9.172077,-8.024639,-10.80267
,Trunk,0.2728633,0.03046638,0.956264,0.1008788,-3.803284,40.83831,18.50937
,UpperTrunk,0.3447243,0.03074482,0.9259881,0.1508844,-3.920944,16.78019,22.02622
,LowerTrunk,0.2083137,-0.001003779,0.9776009,-0.03001234,0.9904628,15.38761,-9.609049
,Hips,-0.00758411,0.07548389,-0.05298612,0.9957093,-0.8728027,8.670505,6.092194
,Head,-0.07432231,0.4569185,-0.05577621,0.8846416,5.801453,13.79452,25.72476
1.36554,,,,,,,,
,RightShoulder,-0.2589522,-0.2783567,0.5470757,0.7457677,5.332958,-86.35765,-36.61353
,LeftShoulder,-0.1478026,0.2170899,-0.6331247,0.728134,9.442043,-11.21068,-11.15444
,Trunk,0.2739976,0.02762355,0.9558198,0.1028143,-3.615326,41.22212,19.13977
,UpperTrunk,0.3475715,0.02916646,0.9241572,0.1558098,-3.82059,16.50781,22.69597
,LowerTrunk,0.2139062,-0.001748964,0.9763822,-0.03031051,1.276523,15.78811,-9.941092
,Hips,-0.009305589,0.07769361,-0.05551913,0.9953867,-1.071259,8.926197,6.384888
,Head,-0.07558182,0.4585159,-0.05638325,0.8836693,6.162109,13.62543,26.44147
1.398804,,,,,,,,
,RightShoulder,-0.2650772,-0.2809343,0.5417408,0.7465433,5.017047,-87.7166,-37.91708
,LeftShoulder,-0.1437923,0.2151042,-0.6365411,0.7265463,9.597599,-12.27753,-12.29609
,Trunk,0.2769648,0.02668069,0.954649,0.1059433,-3.608887,41.77965,19.85202
,UpperTrunk,0.3517517,0.02903517,0.9216375,0.1612827,-3.860771,16.51904,23.43706
,LowerTrunk,0.218557,-0.002143912,0.9753444,-0.03052396,1.464683,16.14696,-10.21852
,Hips,-0.01053235,0.07931112,-0.05767027,0.9951245,-1.212799,9.113647,6.633484
,Head,-0.07605492,0.4602404,-0.05666587,0.8827136,6.240051,13.29476,27.19815
1.432129,,,,,,,,
,RightShoulder,-0.2685704,-0.2884827,0.5412974,0.742728,5.368467,-88.49865,-37.83633
,LeftShoulder,-0.1379775,0.2097543,-0.6354367,0.7301955,9.610275,-13.02185,-12.06698
,Trunk,0.2748598,0.02571262,0.9552407,0.1063306,-3.593811,41.59332,20.00592
,UpperTrunk,0.3501754,0.02892527,0.9220054,0.1626236,-3.839454,16.19482,23.7456
,LowerTrunk,0.2197215,-0.002090141,0.9750409,-0.03183162,1.557045,16.20807,-10.45312
,Hips,-0.01138776,0.07997383,-0.0583609,0.9950218,-1.311401,9.190422,6.71344
,Head,-0.07538761,0.4629916,-0.0574936,0.8812774,6.184967,13.83834,27.47116
1.465393,,,,,,,,
,RightShoulder,-0.2692223,-0.2859568,0.538982,0.7451484,5.105951,-88.60196,-38.6792
,LeftShoulder,-0.1372023,0.2115325,-0.6384064,0.7272322,9.845108,-13.19051,-12.99472
,Trunk,0.2764218,0.02500197,0.9545183,0.1089066,-3.61499,41.84087,20.43805
,UpperTrunk,0.3519655,0.02905525,0.9207208,0.1659794,-3.836522,16.24883,24.1798
,LowerTrunk,0.2213681,-0.001884259,0.9746686,-0.03183708,1.633824,16.34468,-10.52062
,Hips,-0.01226287,0.08046474,-0.05892608,0.9949385,-1.412292,9.247361,6.77887
,Head,-0.07525176,0.4641377,-0.05773824,0.88067,6.152954,13.7401,27.94012
1.498718,,,,,,,,
,RightShoulder,-0.2733738,-0.2817493,0.5335383,0.7491468,4.659144,-89.44244,-40.46857
,LeftShoulder,-0.136987,0.2130209,-0.643532,0.7223039,10.28504,-13.89196,-14.78404
,Trunk,0.2817727,0.02422642,0.9523057,0.1145907,-3.913239,42.63861,21.38599
,UpperTrunk,0.3578919,0.03132823,0.917032,0.173159,-3.912404,16.35612,24.98273
,LowerTrunk,0.2272461,7.085502E-06,0.9733576,-0.03056127,1.772847,16.87789,-10.46121
,Hips,-0.01539804,0.08182276,-0.05966002,0.9947404,-1.773682,9.404601,6.864471
,Head,-0.07532078,0.4654747,-0.05763063,0.8799651,5.871399,13.11634,28.8801
1.531982,,,,,,,,
,RightShoulder,-0.2742364,-0.2971439,0.5312011,0.7445302,5.433341,-90.28032,-40.23978
,LeftShoulder,-0.1237804,0.2073632,-0.6399014,0.7295238,10.36298,-14.83902,-13.76488
,Trunk,0.2770084,0.01859098,0.9540055,0.1131121,-3.378357,42.02691,21.25412
,UpperTrunk,0.3530801,0.02710637,0.9191601,0.1724656,-3.53457,15.81369,24.94702
,LowerTrunk,0.2266517,-0.001327045,0.9734691,-0.03138247,2.06936,16.77822,-10.55307
,Hips,-0.01660833,0.08208512,-0.05962044,0.9947017,-1.913147,9.434985,6.860168
,Head,-0.07517064,0.4662716,-0.05760303,0.8795579,6.391357,13.83105,28.74811
1.565308,,,,,,,,
,RightShoulder,-0.2765746,-0.2860949,0.5322943,0.7472076,4.640453,-89.88789,-40.78378
,LeftShoulder,-0.1329102,0.210065,-0.6426944,0.7246734,10.2485,-14.25064,-14.85276
,Trunk,0.2800513,0.01927752,0.9526566,0.116812,-3.790192,42.41262,21.71518
,UpperTrunk,0.3559152,0.03035152,0.9173048,0.175941,-3.751709,15.98065,25.44135
,LowerTrunk,0.2285079,0.0003268942,0.9730274,-0.03165105,2.141907,16.96925,-10.4946
,Hips,-0.01892858,0.08232632,-0.0588204,0.994688,-2.180389,9.462715,6.768433
,Head,-0.07522616,0.4667806,-0.05775306,0.8792733,5.989868,13.51244,29.23108
1.598633,,,,,,,,
,RightShoulder,-0.2748261,-0.2935273,0.5288839,0.7473916,5.066779,-90.34293,-41.26236
,LeftShoulder,-0.1246677,0.2104692,-0.6420276,0.7266093,10.56397,-14.81574,-14.75943
,Trunk,0.2798741,0.01483584,0.9526886,0.1176214,-3.390259,42.33435,21.83267
,UpperTrunk,0.3552572,0.02715161,0.9174665,0.1769474,-3.46986,15.89327,25.53972
,LowerTrunk,0.2285864,-0.0006759018,0.973014,-0.03148806,2.382488,16.98806,-10.41948
,Hips,-0.0199928,0.08224277,-0.05833358,0.9947028,-2.302887,9.453014,6.712433
,Head,-0.0753839,0.4689444,-0.056878,0.8781649,6.422516,13.87053,29.24432
1.631897,,,,,,,,
,RightShoulder,-0.2764545,-0.2910006,0.5312558,0.7460958,4.826501,-90.29167,-41.02036
,LeftShoulder,-0.1282009,0.2091413,-0.641767,0.7266081,10.29352,-14.68846,-14.83038
,Trunk,0.2805017,0.01478957,0.952389,0.1185551,-3.524017,42.38628,21.92657
,UpperTrunk,0.3556151,0.02821413,0.9171563,0.1776674,-3.585942,15.89521,25.63627
,LowerTrunk,0.2290107,-0.0005257577,0.9729136,-0.03150737,2.478734,17.0503,-10.36308
,Hips,-0.0209825,0.08213723,-0.05782023,0.9947211,-2.416809,9.440765,6.653381
,Head,-0.07436241,0.4717943,-0.0563634,0.8767573,6.171906,14.18425,29.28311
1.681885,,,,,,,,
,RightShoulder,-0.2779748,-0.2873408,0.528208,0.7491071,4.673326,-90.85585,-42.01129
,LeftShoulder,-0.1289207,0.2110012,-0.6457072,0.7224404,10.70135,-15.20384,-15.96819
,Trunk,0.285262,0.01340527,0.9507217,0.1207231,-3.83551,43.10966,22.38885
,UpperTrunk,0.3611524,0.03061311,0.914272,0.1809382,-3.61142,16.05507,26.04694
,LowerTrunk,0.2337955,0.001900315,0.9717884,-0.03103274,2.640289,17.4193,-10.3057
,Hips,-0.02486387,0.08381861,-0.05775681,0.994495,-2.86438,9.635301,6.647614
,Head,-0.07149857,0.4772764,-0.05618399,0.8740357,5.517578,14.16476,29.74481
1.715149,,,,,,,,
,RightShoulder,-0.2778172,-0.2965465,0.5212016,0.7504842,4.894307,-92.34833,-42.99475
,LeftShoulder,-0.1184861,0.2121347,-0.6470253,0.7227157,11.031,-16.59503,-16.22831
,Trunk,0.2892464,0.006141343,0.9497211,0.1197026,-3.20932,43.73556,22.55463
,UpperTrunk,0.3661277,0.02555579,0.9122531,0.1819105,-3.221673,16.09056,26.24847
,LowerTrunk,0.2387978,-0.0001046285,0.9705647,-0.03129691,3.176416,17.78087,-10.41968
,Hips,-0.02745891,0.08579524,-0.05842167,0.9942193,-3.164063,9.864137,6.72583
,Head,-0.07015757,0.4813548,-0.05597255,0.8719187,5.991302,14.06744,29.90073
1.748474,,,,,,,,
,RightShoulder,-0.2860334,-0.2995805,0.5217944,0.7457661,4.440414,-93.22897,-42.7193
,LeftShoulder,-0.1177583,0.2032415,-0.648361,0.7241918,10.34522,-17.30884,-16.35437
,Trunk,0.2875493,0.004064726,0.9502796,0.1194469,-3.218292,43.63541,22.67938
,UpperTrunk,0.3652564,0.02563114,0.9123883,0.1829705,-3.323576,15.75069,26.44997
,LowerTrunk,0.2408226,-0.0008912534,0.9700432,-0.03193036,3.520354,17.87419,-10.56487
,Hips,-0.02963245,0.08705686,-0.05900553,0.9940127,-3.41507,10.01053,6.794281
,Head,-0.06862926,0.4860182,-0.05601639,0.8694471,5.808197,14.7747,30.05206
1.781799,,,,,,,,
,RightShoulder,-0.2846455,-0.2934397,0.5192138,0.7505246,4.111884,-93.80499,-43.81531
,LeftShoulder,-0.1198365,0.2093699,-0.6515955,0.7191848,10.79416,-17.83894,-17.52128
,Trunk,0.2953485,0.001939952,0.9477595,0.1204884,-3.320801,44.84787,23.16742
,UpperTrunk,0.3746584,0.02631825,0.9079127,0.1860988,-3.448651,16.06217,26.96621
,LowerTrunk,0.2484407,-0.001080133,0.9681143,-0.03210545,3.932752,18.46352,-10.70294
,Hips,-0.03300405,0.08974545,-0.05993766,0.9936116,-3.804901,10.32218,6.904144
,Head,-0.06532969,0.4933692,-0.05688331,0.8654959,5.312469,14.52205,30.68796
1.815063,,,,,,,,
,RightShoulder,-0.2914063,-0.3071714,0.5141742,0.7458909,4.350304,-95.34958,-44.04175
,LeftShoulder,-0.1074165,0.1995535,-0.6523735,0.7232211,10.58258,-19.37153,-17.30594
,Trunk,0.2916534,-0.00317692,0.9490092,0.1196236,-2.919342,44.53106,23.20309
,UpperTrunk,0.3721409,0.02316108,0.9089304,0.1866023,-3.248062,15.524,27.14976
,LowerTrunk,0.2502995,-0.002775662,0.9675903,-0.03333807,4.338486,18.48896,-10.908
,Hips,-0.03477403,0.09143597,-0.06042051,0.9933678,-4.009766,10.51811,6.961334
,Head,-0.06239456,0.4977448,-0.05716059,0.8631859,5.349426,15.4076,30.78033
1.848389,,,,,,,,
,RightShoulder,-0.2924904,-0.2954317,0.5145724,0.7499229,3.651927,-95.82617,-44.94727
,LeftShoulder,-0.1159177,0.205506,-0.6559739,0.7169577,10.85428,-19.60177,-18.7745
,Trunk,0.3005319,-0.002924878,0.9459357,0.1219742,-3.38797,45.95487,23.86169
,UpperTrunk,0.3830488,0.02671719,0.9033954,0.1908832,-3.553629,15.9509,27.86438
,LowerTrunk,0.2587049,-0.001395583,0.9653662,-0.03373399,4.613719,19.11212,-11.05966
,Hips,-0.03855949,0.09465747,-0.06122261,0.9928771,-4.448059,10.89184,7.056976
,Head,-0.05909504,0.5038803,-0.05798775,0.8597964,4.475708,14.78966,31.57846
1.881653,,,,,,,,
,RightShoulder,-0.2980291,-0.3082237,0.5073997,0.7474771,3.899047,-97.95589,-45.66068
,LeftShoulder,-0.1011096,0.199694,-0.6569899,0.7199048,11.16097,-21.7372,-18.76747
,Trunk,0.3019205,-0.009335526,0.9456088,0.1207515,-2.970855,46.38438,24.00046
,UpperTrunk,0.3864026,0.02338722,0.9018842,0.1917051,-3.252175,15.67632,28.25924
,LowerTrunk,0.2646117,-0.002365828,0.9636862,-0.03583181,5.099862,19.46298,-11.37457
,Hips,-0.04175574,0.09770212,-0.06170586,0.9924228,-4.818542,11.24508,7.115784
,Head,-0.05701089,0.5066421,-0.05773565,0.8583298,4.629242,14.71936,31.69687
1.914917,,,,,,,,
,RightShoulder,-0.3064418,-0.312369,0.5046833,0.7441867,3.253088,-98.71455,-45.94629
,LeftShoulder,-0.09731802,0.1914158,-0.6591198,0.7207289,10.51385,-22.3611,-19.12172
,Trunk,0.2976325,-0.01420535,0.9467781,0.1217549,-2.711975,45.99851,24.23526
,UpperTrunk,0.3832173,0.02137095,0.9028361,0.193842,-3.109543,15.28891,28.64037
,LowerTrunk,0.264612,-0.003343284,0.9636366,-0.0370622,5.487015,19.25983,-11.53331
,Hips,-0.04409369,0.09946403,-0.06179616,0.9921411,-5.089447,11.44977,7.128204
,Head,-0.05405526,0.5085558,-0.05693829,0.8574421,4.502625,15.34652,31.83353
1.948242,,,,,,,,
,RightShoulder,-0.3048466,-0.3028249,0.5092832,0.7456516,3.127228,-98.58431,-45.87952
,LeftShoulder,-0.1063378,0.1962587,-0.6579794,0.7191927,10.78543,-22.1252,-19.45671
,Trunk,0.3037075,-0.01475793,0.9447404,0.122514,-3.314453,46.9099,24.5473
,UpperTrunk,0.390198,0.02601944,0.899327,0.1956518,-3.330455,15.75025,29.15576
,LowerTrunk,0.2683792,-0.0001344085,0.9625344,-0.0387305,5.727427,19.46324,-11.64791
,Hips,-0.04947,0.1015786,-0.06099916,0.9917226,-5.711426,11.69641,7.039459
,Head,-0.05127826,0.5082689,-0.05667746,0.8578001,3.527557,14.38578,32.10773
1.981567,,,,,,,,
,RightShoulder,-0.3046965,-0.31874,0.4988828,0.7461106,3.349191,-99.58859,-47.00943
,LeftShoulder,-0.08768369,0.193463,-0.6594018,0.7211608,10.82195,-23.36827,-19.42419
,Trunk,0.3001344,-0.02487811,0.9457347,0.1220094,-2.05954,46.38979,24.54758
,UpperTrunk,0.3861631,0.01619893,0.9012076,0.1960632,-2.691357,15.54086,29.17863
,LowerTrunk,0.2657622,-0.005310997,0.9632368,-0.03894901,6.343243,19.15252,-11.67051
,Hips,-0.04947,0.1015786,-0.06099916,0.9917226,-5.711426,11.69641,7.039459
,Head,-0.05079658,0.5069971,-0.05647847,0.8585942,4.712097,14.73363,32.07458
2.014893,,,,,,,,
,RightShoulder,-0.3103868,-0.3061678,0.5158131,0.7374673,3.337372,-98.32917,-44.39365
,LeftShoulder,-0.1092639,0.1899887,-0.65374,0.7242854,10.43015,-21.43521,-18.47418
,Trunk,0.2980264,-0.01482732,0.9465157,0.122754,-3.725616,45.93961,24.33578
,UpperTrunk,0.3826109,0.02935904,0.9026971,0.1946405,-3.615906,15.37943,29.19636
,LowerTrunk,0.2633171,0.0009229034,0.9638412,-0.04090729,5.916901,19.09102,-11.6684
,Hips,-0.05221437,0.09960969,-0.05899784,0.9919026,-6.026611,11.46916,6.807831
,Head,-0.05076461,0.5012754,-0.05595118,0.8619833,3.015228,14.41958,31.76349
2.048218,,,,,,,,
,RightShoulder,-0.2959262,-0.3082457,0.5048494,0.7500263,4.124462,-97.67419,-46.62289
,LeftShoulder,-0.09792895,0.2061324,-0.656913,0.7185991,11.99745,-21.3267,-19.37761
,Trunk,0.3017404,-0.02096276,0.9450868,0.1237915,-3.002319,46.2568,24.51376
,UpperTrunk,0.3850736,0.02362631,0.9015538,0.19586,-2.995026,15.70782,29.22722
,LowerTrunk,0.2632362,6.127357E-05,0.9639155,-0.0396708,6.069885,19.15932,-11.4402
,Hips,-0.052658,0.09892327,-0.05829874,0.9919893,-6.077179,11.38966,6.726746
,Head,-0.05197871,0.4974182,-0.05579105,0.8641533,3.88205,13.5938,31.9017
2.081543,,,,,,,,
,RightShoulder,-0.3025295,-0.3103258,0.5133034,0.7407383,4.4681,-97.24126,-44.69165
,LeftShoulder,-0.1042538,0.1948479,-0.6527779,0.7246006,11.28385,-20.64818,-18.16338
,Trunk,0.2945076,-0.01626919,0.947517,0.1233373,-3.758301,45.15178,24.13379
,UpperTrunk,0.3764728,0.02970828,0.9054916,0.1935735,-3.284485,15.18277,28.85036
,LowerTrunk,0.2583514,0.003991023,0.9652245,-0.0397509,5.693817,18.81886,-11.27595
,Hips,-0.05345649,0.09685369,-0.05685914,0.9922342,-6.167633,11.15016,6.559387
,Head,-0.05421856,0.4937715,-0.05659628,0.8660526,3.406281,14.22663,31.61169
2.114807,,,,,,,,
,RightShoulder,-0.2936167,-0.3045321,0.5118313,0.7477152,4.972214,-95.78548,-45.25735
,LeftShoulder,-0.1070429,0.2075809,-0.6533583,0.7201216,12.35432,-19.17605,-18.47751
,Trunk,0.2953463,-0.0149812,0.947213,0.1238293,-3.981842,44.98057,24.04388
,UpperTrunk,0.3751441,0.03149839,0.9061126,0.192963,-3.178223,15.40596,28.64933
,LowerTrunk,0.255033,0.006775416,0.9661278,-0.03884968,5.418884,18.69489,-11.02402
,Hips,-0.0539474,0.09451567,-0.05565074,0.9925016,-6.222504,10.87972,6.418579
,Head,-0.05765034,0.4889885,-0.05615669,0.8685697,3.612915,13.77682,31.44241
2.148132,,,,,,,,
,RightShoulder,-0.2888672,-0.3017381,0.5121415,0.7504804,5.203994,-95.39268,-45.33911
,LeftShoulder,-0.1090643,0.2134561,-0.6526898,0.7187054,12.74398,-18.78794,-18.44835
,Trunk,0.2985222,-0.0142579,0.946283,0.1234084,-4.038605,45.25642,23.96088
,UpperTrunk,0.3773831,0.03192085,0.9053479,0.1921146,-3.115387,15.6434,28.43981
,LowerTrunk,0.2553654,0.007783383,0.9660748,-0.0377793,5.292206,18.84821,-10.83993
,Hips,-0.05389276,0.09352323,-0.05515742,0.9926261,-6.215424,10.76481,6.360992
,Head,-0.06064534,0.4865308,-0.05563888,0.8697782,3.938385,13.18655,31.28122
2.181458,,,,,,,,
,RightShoulder,-0.2924105,-0.305343,0.5135655,0.7466674,5.649014,-95.10194,-44.65079
,LeftShoulder,-0.109612,0.2073205,-0.6517271,0.7212873,12.61613,-18.35455,-17.89196
,Trunk,0.292935,-0.01090488,0.9480772,0.1233692,-4.475769,44.35053,23.69305
,UpperTrunk,0.3702823,0.03550142,0.90847,0.1905592,-3.185852,15.1591,28.12206
,LowerTrunk,0.2518058,0.01088563,0.9669938,-0.03739333,4.902252,18.6734,-10.67242
,Hips,-0.05370487,0.0913914,-0.05415016,0.9928904,-6.192169,10.51804,6.243408
,Head,-0.06444553,0.4825162,-0.05565387,0.8717383,3.980316,13.57944,30.99893
2.214722,,,,,,,,
,RightShoulder,-0.2840587,-0.2990465,0.5123786,0.7532263,5.817278,-94.02677,-45.23459
,LeftShoulder,-0.1127977,0.2185349,-0.6520354,0.7171954,13.29402,-17.34651,-18.23643
,Trunk,0.295716,-0.01068349,0.9471778,0.1236614,-4.463013,44.55308,23.68625
,UpperTrunk,0.3719029,0.035376,0.9078518,0.1903732,-3.030975,15.43123,27.98911
,LowerTrunk,0.2512249,0.01208726,0.967171,-0.03633389,4.737091,18.74167,-10.48395
,Hips,-0.05351277,0.09020039,-0.05361658,0.9930385,-6.169128,10.38018,6.181091
,Head,-0.06636493,0.479099,-0.05542719,0.8734916,4.226563,12.93534,30.94791
2.248047,,,,,,,,
,RightShoulder,-0.2861454,-0.3012284,0.5129278,0.7511904,5.967627,-93.9363,-44.92679
,LeftShoulder,-0.1127157,0.2150139,-0.6516219,0.7186466,13.14151,-17.19088,-17.97868
,Trunk,0.2930434,-0.009454046,0.9479786,0.1239872,-4.603119,44.09277,23.57993
,UpperTrunk,0.3682774,0.03655,0.9093983,0.189817,-2.967133,15.26722,27.77287
,LowerTrunk,0.2487258,0.01381824,0.9678271,-0.03542891,4.497192,18.5899,-10.30165
,Hips,-0.05320907,0.08895226,-0.05299625,0.9932008,-6.133179,10.23565,6.108704
,Head,-0.06873192,0.4758496,-0.05540439,0.8750848,4.378815,12.97976,30.82541
2.281372,,,,,,,,
,RightShoulder,-0.2863716,-0.3024872,0.5146108,0.7494455,6.416746,-92.67182,-44.36649
,LeftShoulder,-0.1153639,0.212597,-0.6503994,0.7200513,13.07452,-15.79874,-17.49923
,Trunk,0.2851553,-0.006007936,0.9501742,0.1257748,-4.958557,42.71546,23.31882
,UpperTrunk,0.3573651,0.03956938,0.9138722,0.1885788,-2.943085,14.81748,27.44223
,LowerTrunk,0.2408759,0.01705854,0.9697777,-0.03491116,3.965698,18.11157,-9.977511
,Hips,-0.05191502,0.08507342,-0.05081022,0.993723,-5.981171,9.786413,5.854095
,Head,-0.07245037,0.4697395,-0.05405712,0.8781648,4.474121,13.57012,30.36383
2.314697,,,,,,,,
,RightShoulder,-0.2753246,-0.2912997,0.5159764,0.7570396,6.563598,-90.84995,-44.78531
,LeftShoulder,-0.1238223,0.2270145,-0.6497051,0.7148538,13.77693,-14.02452,-17.87323
,Trunk,0.2888404,-0.003829886,0.9487755,0.1279909,-5.128326,42.8623,23.34073
,UpperTrunk,0.3585107,0.04090242,0.9133493,0.188653,-2.88678,15.26121,27.25332
,LowerTrunk,0.2383687,0.01898516,0.9704232,-0.0331468,3.621765,18.13684,-9.544973
,Hips,-0.05090974,0.08229161,-0.04890159,0.9941051,-5.863312,9.464263,5.632385
,Head,-0.07489839,0.4657575,-0.05319014,0.8801311,4.599884,12.91248,30.25757
2.347961,,,,,,,,
,RightShoulder,-0.2736823,-0.2934474,0.5173122,0.7558933,6.937602,-90.29482,-44.33243
,LeftShoulder,-0.1230797,0.2255243,-0.6478893,0.7170981,13.74496,-13.6223,-17.30087
,Trunk,0.2862638,-0.002639763,0.9494848,0.1285482,-5.161499,42.27552,23.10666
,UpperTrunk,0.3539286,0.04126126,0.9154305,0.187134,-2.767731,15.07463,26.84455
,LowerTrunk,0.2349831,0.02029225,0.9712706,-0.03169334,3.324585,18.0259,-9.179386
,Hips,-0.04966627,0.07979327,-0.04725799,0.9944511,-5.718353,9.174999,5.441498
,Head,-0.07859695,0.4597601,-0.05185944,0.8830368,5.0112,12.73266,29.82874
2.381287,,,,,,,,
,RightShoulder,-0.2685163,-0.2876562,0.5183828,0.7592313,6.867849,-89.47633,-44.34174
,LeftShoulder,-0.1274888,0.2322887,-0.6470836,0.7148925,13.9533,-12.83319,-17.28994
,Trunk,0.2884126,-0.001003236,0.9488236,0.1286505,-5.153931,42.42768,22.99109
,UpperTrunk,0.3552151,0.04118764,0.9151434,0.186114,-2.762238,15.28332,26.55728
,LowerTrunk,0.2345146,0.0202782,0.9714305,-0.03024152,3.131287,18.10983,-8.933254
,Hips,-0.04797697,0.07858308,-0.04662037,0.9946605,-5.52298,9.034533,5.367065
,Head,-0.08133407,0.4558181,-0.05057627,0.884905,5.348999,12.07866,29.53339
2.414551,,,,,,,,
,RightShoulder,-0.270384,-0.2878312,0.5202482,0.7572235,6.997244,-89.30412,-43.82074
,LeftShoulder,-0.1291539,0.2291542,-0.6462699,0.7163398,13.82884,-12.6311,-16.91531
,Trunk,0.2862993,0.001607841,0.9495171,0.128248,-5.434906,42.09689,22.80344
,UpperTrunk,0.352626,0.04349169,0.916306,0.1847883,-2.835907,15.07013,26.28015
,LowerTrunk,0.233514,0.02204157,0.9716561,-0.02948913,2.868988,18.08664,-8.778805
,Hips,-0.04750398,0.0777673,-0.04606041,0.9947733,-5.467987,8.940116,5.302094
,Head,-0.08443622,0.4516217,-0.04938614,0.886831,5.442688,11.87837,29.17825
2.447876,,,,,,,,
,RightShoulder,-0.2681729,-0.2891828,0.5205199,0.7573081,7.216111,-88.36502,-43.44083
,LeftShoulder,-0.1277943,0.2300915,-0.6443015,0.7180544,13.9224,-11.79641,-16.24728
,Trunk,0.2803584,0.001904409,0.9514127,0.1273162,-5.334808,41.23423,22.44543
,UpperTrunk,0.3458841,0.0428324,0.9193761,0.1824203,-2.658966,14.75046,25.85767
,LowerTrunk,0.2289072,0.02271902,0.9727517,-0.02897456,2.630463,17.69868,-8.609228
,Hips,-0.04610683,0.07642961,-0.04515585,0.9949841,-5.306305,8.785087,5.196991
,Head,-0.08990334,0.4453049,-0.04747948,0.8895878,6.206818,11.94852,28.55566
2.481201,,,,,,,,
,RightShoulder,-0.2633082,-0.2795153,0.5234305,0.7606317,6.971727,-87.21312,-43.2341
,LeftShoulder,-0.1357196,0.2374366,-0.6433256,0.715078,14.09181,-10.6612,-16.25487
,Trunk,0.2818491,0.004272166,0.9510434,0.1267251,-5.528015,41.38213,22.30276
,UpperTrunk,0.347128,0.04437181,0.919081,0.1811726,-2.756592,14.94743,25.57886
,LowerTrunk,0.2284938,0.02353343,0.9728632,-0.02782109,2.447021,17.70636,-8.432804
,Hips,-0.04534658,0.07594071,-0.04480919,0.9950723,-5.218445,8.728339,5.156708
,Head,-0.09289856,0.4411579,-0.04645798,0.8913985,6.371368,11.27998,28.26965
2.514465,,,,,,,,
,RightShoulder,-0.2603984,-0.2830005,0.5265265,0.7582037,7.259496,-86.04659,-42.10101
,LeftShoulder,-0.1346765,0.2369263,-0.6372145,0.7208923,13.85652,-9.587942,-14.60496
,Trunk,0.2730979,0.004629388,0.9539512,0.1239887,-5.246246,40.19338,21.65707
,UpperTrunk,0.3378897,0.04230909,0.9234922,0.1766423,-2.617859,14.41772,24.84294
,LowerTrunk,0.2229054,0.0223494,0.9742071,-0.02709177,2.253723,17.20834,-8.249949
,Hips,-0.04243174,0.07455467,-0.0440152,0.995341,-4.882111,8.567327,5.064087
,Head,-0.09786953,0.4329549,-0.04413334,0.8949993,7.234924,11.43727,27.30313
2.547791,,,,,,,,
,RightShoulder,-0.2558236,-0.2693269,0.5350541,0.7587715,6.976045,-83.60593,-40.71219
,LeftShoulder,-0.1491742,0.2417483,-0.6331048,0.7200576,13.60888,-7.195133,-13.73878
,Trunk,0.2668458,0.01064782,0.9560392,0.1211161,-5.782471,39.42283,21.09277
